"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","5,436","4,424,740","(184,213)","(150,010,681)","(178,777)","(145,585,941)","(871,772)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","31,487","6,024,994","(49,860)","(3,844,630)","(18,373)","2,180,364","13,056"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(61,120)","(12,788,885)","(61,120)","(12,788,885)","(76,580)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","178,722","7,048,041","0","0","178,722","7,048,041","42,203"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","235,471","18,295,683","(2,544,362)","(395,884,273)","(2,308,891)","(377,588,590)","(2,261,009)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","203,213","32,211,136","(328,000)","(3,599,475)","(124,787)","28,611,661","171,327"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","97,000","9,319,562","0","0","97,000","9,319,562","55,805"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","135,050","100,756,212","(544,307)","(103,323,936)","(409,257)","(2,567,724)","(15,375)"
"","","","TOTAL","886,379","178,080,368","(3,711,862)","(669,451,880)","(2,825,483)","(491,371,512)","(2,942,345)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(1,500)","(24,715)","(1,500)","(24,715)","(147)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","1,500","30,825","0","0","1,500","30,825","184"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","22,000","658,600","0","0","22,000","658,600","3,943"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(25,000)","(3,975,013)","(25,000)","(3,975,013)","(23,802)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","5,000","34,750","(36,000)","(4,657,950)","(31,000)","(4,623,200)","(27,683)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(8,000)","(769,366)","(8,000)","(769,366)","(4,606)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","46,000","21,747,939","0","0","46,000","21,747,939","130,227"
"","","","TOTAL","74,500","22,472,114","(70,500)","(9,427,044)","4,000","13,045,070","78,116"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","89,500","9,535,475","(806,500)","(33,356,565)","(717,000)","(23,821,090)","(142,641)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(187,000)","(5,269,035)","(187,000)","(5,269,035)","(31,551)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","77,000","3,640,180","(451,000)","(17,331,485)","(374,000)","(13,691,305)","(81,983)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","50,000","4,400,000","(113,500)","(9,909,895)","(63,500)","(5,509,895)","(32,993)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","44,000","3,767,535","(172,000)","(9,044,325)","(128,000)","(5,276,790)","(31,597)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","0","0","(736,000)","(2,701,955)","(736,000)","(2,701,955)","(16,179)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","3,000","101,040","(140,500)","(4,504,515)","(137,500)","(4,403,475)","(26,368)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","422,000","24,739,900","(1,861,500)","(86,779,165)","(1,439,500)","(62,039,265)","(371,492)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","201,500","6,139,975","(770,500)","(21,892,885)","(569,000)","(15,752,910)","(94,328)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","140,500","16,467,025","(19,149,000)","(243,553,605)","(19,008,500)","(227,086,580)","(1,359,799)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","50,000","5,394,500","0","0","50,000","5,394,500","32,302"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","917,500","27,279,785","(11,000)","(1,435,940)","906,500","25,843,845","154,753"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","164,000","4,194,130","0","0","164,000","4,194,130","25,114"
