"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,329,145","99,793,319","(335,857)","(12,039,007)","993,288","87,754,311","493,001"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","4,402,751","158,106,810","(118,179)","(13,770,898)","4,284,572","144,335,912","810,875"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(116,320)","(9,401,251)","(116,320)","(9,401,251)","(52,816)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,118","106,091","(106,641)","(6,763,736)","(103,523)","(6,657,644)","(37,402)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","14,818","1,076,055","0","0","14,818","1,076,055","6,045"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(324,233)","(37,655,783)","(324,233)","(37,655,783)","(211,549)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","179,500","10,049,030","(8,846,276)","(64,123,850)","(8,666,776)","(54,074,820)","(303,791)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","5,500","452,748","(22,000)","(1,802,002)","(16,500)","(1,349,254)","(7,580)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,160","297,333","(207,899)","(10,706,391)","(206,739)","(10,409,058)","(58,477)"
"","","","TOTAL","5,935,992","269,881,386","(10,077,405)","(156,262,918)","(4,141,413)","113,618,468","638,306"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","123,000","12,215,735","(141,000)","(12,498,090)","(18,000)","(282,355)","(1,586)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(20,000)","(501,800)","(20,000)","(501,800)","(2,819)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,204,000","23,074,770","(1,530,500)","(24,802,715)","(326,500)","(1,727,945)","(9,707)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","20,500","1,680,120","(56,000)","(4,673,050)","(35,500)","(2,992,930)","(16,814)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","59,000","2,771,310","(5,000)","(545,000)","54,000","2,226,310","12,507"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(7,000)","(511,000)","(7,000)","(511,000)","(2,870)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,000","148,510","(2,500)","(3,615)","(1,500)","144,895","814"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,237,500","122,511,465","(958,000)","(78,932,335)","279,500","43,579,130","244,826"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","64,000","838,675","(86,000)","(1,181,675)","(22,000)","(343,000)","(1,926)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","2,386,500","46,044,360","(1,170,500)","(33,770,970)","1,216,000","12,273,390","68,951"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","65,000","630,435","0","0","65,000","630,435","3,541"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","21,000","1,813,060","0","0","21,000","1,813,060","10,185"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","7,000","1,137,005","0","0","7,000","1,137,005","6,387"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","25,000","1,839,885","0","0","25,000","1,839,885","10,336"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","1,000","138,500","0","0","1,000","138,500","778"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","500","59,800","(2,500)","(287,520)","(2,000)","(227,720)","(1,279)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","15,500","712,910","0","0","15,500","712,910","4,005"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","250,000","1,663,095","(2,500)","(16,975)","247,500","1,646,120","9,247"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(15,000)","(795,000)","(15,000)","(795,000)","(4,466)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","387,384","18,844,523","(513,167)","(20,485,837)","(125,783)","(1,641,314)","(9,220)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","130,323","12,029,448","(83,824)","(10,339,520)","46,499","1,689,927","9,493"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,631,904","27,025,157","(1,799,881)","(37,561,896)","(167,977)","(10,536,739)","(59,195)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","55,087","5,780,117","(300,560)","(24,622,050)","(245,473)","(18,841,932)","(105,853)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","540,264","8,668,116","(923,425)","(9,866,547)","(383,161)","(1,198,431)","(6,732)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","429,606","7,962,911","(526,277)","(7,881,557)","(96,671)","81,353","457"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","351,609","20,455,614","(219,484)","(5,492,818)","132,125","14,962,796","84,060"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,920,937","163,561,069","(2,362,195)","(130,045,724)","1,558,742","33,515,344","188,288"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","472,540","7,761,921","(406,960)","(6,282,784)","65,580","1,479,137","8,309"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,751,302","105,359,642","(3,887,714)","(98,894,971)","1,863,588","6,464,671","36,318"
"","","","TOTAL","19,151,456","594,728,153","(15,019,987)","(509,993,449)","4,131,469","84,734,702","476,035"
" ","---","---","GRAND-TOTAL","25,087,448","864,609,546","(25,097,392)","(666,256,377)","(9,944)","198,353,169","1,114,343"
