"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(23,000)","(3,357,020)","(23,000)","(3,357,020)","(21,658)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","205,620","159,602,434","(62,000)","(4,250,594)","143,620","155,351,840","1,002,269"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","60,434","7,141,370","(438,737)","(35,919,251)","(378,303)","(28,777,881)","(185,663)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","647,424","69,203,359","(131,090)","(15,974,073)","516,334","53,229,286","343,414"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,448","1,274,231","0","0","5,448","1,274,231","8,220"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","351,764","29,390,805","(395,000)","(31,829,523)","(43,236)","(2,438,718)","(15,733)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,774,432","195,532,812","(87,842)","(7,863,847)","2,686,590","187,668,965","1,210,767"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(973,835)","(2,000)","(973,835)","(6,282)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","31,000","3,334,400","(16,000)","(1,072,655)","15,000","2,261,745","14,591"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","31,516","9,770,161","(392,081)","(41,215,101)","(360,565)","(31,444,940)","(202,870)"
"","","","TOTAL","4,107,638","475,249,572","(1,547,750)","(142,455,900)","2,559,888","332,793,673","2,147,055"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(2,500)","(342,655)","(2,500)","(342,655)","(2,210)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(1,500)","(183,750)","(1,500)","(183,750)","(1,185)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(3,900)","(643,939)","(3,900)","(643,939)","(4,154)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","843,000","1,004,740","(5,000)","(8,950)","838,000","995,790","6,424"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","160,000","7,877,410","(40,000)","(1,071,600)","120,000","6,805,810","43,908"
"","","","TOTAL","1,003,000","8,882,150","(52,900)","(2,250,894)","950,100","6,631,256","42,783"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","88,000","11,153,095","(265,500)","(10,457,250)","(177,500)","695,845","4,489"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","23,500","884,095","(206,000)","(5,809,500)","(182,500)","(4,925,405)","(31,776)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","250,000","7,588,335","(442,000)","(13,079,680)","(192,000)","(5,491,345)","(35,428)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","3,000","301,430","(20,000)","(1,902,285)","(17,000)","(1,600,855)","(10,328)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","426,500","5,684,240","(128,500)","(3,881,525)","298,000","1,802,715","11,630"
