"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(24,870,351)","(235,273,520)","(24,870,351)","(235,273,520)","(1,489,072)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","14,472","12,493,208","(132,133)","(110,516,713)","(117,661)","(98,023,506)","(620,401)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(102,644)","(11,535,701)","(102,644)","(11,535,701)","(73,010)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","4,500","505,350","0","0","4,500","505,350","3,198"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","845,586","80,357,183","(130,932)","(15,400,792)","714,654","64,956,391","411,116"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(164,150)","(19,193,883)","(164,150)","(19,193,883)","(121,480)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","98,144","12,552,121","(635,312)","(83,594,465)","(537,168)","(71,042,344)","(449,635)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","129,000","20,908,543","(41,900)","(23,098,544)","87,100","(2,190,001)","(13,860)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,800","981,934","(324,760)","(44,839,839)","(321,960)","(43,857,905)","(277,581)"
"","","","TOTAL","1,094,502","127,798,338","(26,402,182)","(543,453,457)","(25,307,680)","(415,655,119)","(2,630,725)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(500)","(24,500)","(500)","(24,500)","(155)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(6,500)","(2,750,525)","(6,500)","(2,750,525)","(17,408)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","0","0","(200,000)","(23,100,000)","(200,000)","(23,100,000)","(146,202)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","500","4,815","0","0","500","4,815","30"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(7,969)","(857,495)","(7,969)","(857,495)","(5,427)"
