"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","50,000","8,299,930","0","0","50,000","8,299,930","50,609"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","6,643","5,875,266","(4,491)","(2,064,514)","2,152","3,810,751","23,236"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","678,874","48,343,397","(106,731)","(10,017,484)","572,143","38,325,913","233,694"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","39,531","15,385,913","(64,000)","(18,378,786)","(24,469)","(2,992,873)","(18,249)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","17,427","908,891","0","0","17,427","908,891","5,542"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","95,500","3,797,650","(50,000)","(1,980,275)","45,500","1,817,375","11,081"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,043,392","80,833,000","(49,055)","(6,982,974)","994,337","73,850,026","450,305"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7,700","4,996,167","(16,000)","(10,408,140)","(8,300)","(5,411,973)","(32,999)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","65,000","6,411,105","0","0","65,000","6,411,105","39,092"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","9,820","11,263,445","(828,249)","(50,690,017)","(818,429)","(39,426,572)","(240,405)"
"","","","TOTAL","2,013,887","186,114,764","(1,118,526)","(100,522,190)","895,361","85,592,573","521,906"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","10,000","1,134,700","0","0","10,000","1,134,700","6,918"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","0","0","(25,000)","(1,050,200)","(25,000)","(1,050,200)","(6,403)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","27,500","3,907,955","(20,000)","(2,901,780)","7,500","1,006,175","6,135"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","26,000","425,650","0","0","26,000","425,650","2,595"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","20,000","446,570","(13,000)","(613,455)","7,000","(166,885)","(1,017)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","15,500","413,095","0","0","15,500","413,095","2,518"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(7,000)","(362,900)","(7,000)","(362,900)","(2,212)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","2,000","39,500","0","0","2,000","39,500","240"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,000","122,990","0","0","1,000","122,990","749"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,000","49,180","(1,000)","(108,150)","1,000","(58,970)","(359)"
"","","","TOTAL","104,000","6,539,640","(66,000)","(5,036,485)","38,000","1,503,155","9,164"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","66,500","5,697,160","(108,500)","(8,687,235)","(42,000)","(2,990,075)","(18,232)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","62,000","2,207,795","(17,500)","(1,365,000)","44,500","842,795","5,138"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","665,000","29,846,240","(668,000)","(25,990,430)","(3,000)","3,855,810","23,511"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","13,000","1,215,830","(500)","(41,745)","12,500","1,174,085","7,159"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","472,500","26,188,280","(158,000)","(9,490,915)","314,500","16,697,365","101,813"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","0","0","(500)","(20,075)","(500)","(20,075)","(122)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","0","0","(5,500)","(726,350)","(5,500)","(726,350)","(4,428)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","2,447,500","82,518,380","(999,500)","(54,714,130)","1,448,000","27,804,250","169,538"
