"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","390,000","28,180,625","0","0","390,000","28,180,625","166,749"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","2,000","409,100","(2,000)","(409,100)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","2,500","93,375","(2,500)","(93,375)","0","0","0"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-OCT","464,500","63,203,260","0","0","464,500","63,203,260","373,983"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-OCT","4,000","412,000","(4,000)","(412,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(390,000)","(27,890,330)","(390,000)","(27,890,330)","(165,031)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","0","0","(2,000)","(406,020)","(2,000)","(406,020)","(2,402)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(2,500)","(92,500)","(2,500)","(92,500)","(547)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-SEP","100,000","12,483,455","(684,000)","(89,755,855)","(584,000)","(77,272,400)","(457,233)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(4,000)","(408,000)","(4,000)","(408,000)","(2,414)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","521,002","37,703,545","(119,256)","(70,772,357)","401,746","(33,068,812)","(195,673)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","37,825","4,478,622","(498,861)","(73,850,289)","(461,036)","(69,371,666)","(410,483)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,239,364","110,239,086","(610,089)","(66,514,841)","629,275","43,724,245","258,723"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","953,477","43,397,246","0","0","953,477","43,397,246","256,788"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","175,182","13,001,903","(9,266)","(685,985)","165,916","12,315,917","72,875"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","107,502","14,986,222","(808,034)","(98,000,903)","(700,532)","(83,014,680)","(491,211)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,248,867","99,440,945","(73,200)","(51,411,761)","1,175,667","48,029,184","284,196"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,000","90,923","0","0","1,000","90,923","538"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,600","1,597,797","(527,791)","(39,927,908)","(526,191)","(38,330,111)","(226,805)"
"","","","TOTAL","5,248,819","429,718,104","(3,737,497)","(520,631,224)","1,511,322","(90,913,119)","(537,947)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","4,000","80,540","0","0","4,000","80,540","476"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","279,745","0","0","1,000","279,745","1,655"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","20,000","310,000","0","0","20,000","310,000","1,834"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,000","148,000","0","0","2,000","148,000","875"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","13,700","3,662,000","0","0","13,700","3,662,000","21,668"
"","","","TOTAL","40,700","4,480,285","0","0","40,700","4,480,285","26,508"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","427,000","16,315,420","(79,500)","(4,431,345)","347,500","11,884,075","70,319"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","3,000","73,410","0","0","3,000","73,410","434"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","2,283,000","74,641,540","(1,023,000)","(31,794,305)","1,260,000","42,847,235","253,533"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","32,000","2,508,765","(3,000)","(226,050)","29,000","2,282,715","13,507"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","576,000","111,932,390","(41,000)","(3,709,635)","535,000","108,222,755","640,371"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","221,500","16,580,185","0","0","221,500","16,580,185","98,107"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","9,000","720,200","(1,000)","(134,500)","8,000","585,700","3,465"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","4,530,500","273,067,165","(2,280,000)","(93,625,220)","2,250,500","179,441,945","1,061,786"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","506,500","11,392,100","(685,500)","(15,570,595)","(179,000)","(4,178,495)","(24,724)"
