"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","178,221","9,462,750","(143,211)","(100,029,875)","35,010","(90,567,124)","(520,500)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","18,402","608,042","(719,796)","(53,847,288)","(701,394)","(53,239,246)","(305,972)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","9,618","4,702,562","0","0","9,618","4,702,562","27,026"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","32,298","5,659,545","(6,000)","(61,500)","26,298","5,598,045","32,172"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","20,000","541,015","(145,000)","(3,918,430)","(125,000)","(3,377,415)","(19,410)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","338,514","37,767,681","(513,531)","(68,997,976)","(175,017)","(31,230,295)","(179,484)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","61,900","8,239,077","0","0","61,900","8,239,077","47,351"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","803,813","504,594,929","(108,140)","(24,022,368)","695,673","480,572,561","2,761,911"
"","","","TOTAL","1,462,766","571,575,601","(1,635,678)","(250,877,437)","(172,912)","320,698,165","1,843,094"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","70,000","1,092,950","0","0","70,000","1,092,950","6,281"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","8,000","359,235","(36,000)","(1,615,690)","(28,000)","(1,256,455)","(7,221)"
"","","","TOTAL","78,000","1,452,185","(36,000)","(1,615,690)","42,000","(163,505)","(940)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,000","25,000","0","0","1,000","25,000","143"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","53,000","1,852,010","(11,500)","(529,760)","41,500","1,322,250","7,599"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","20,500","641,380","(38,500)","(1,180,665)","(18,000)","(539,285)","(3,099)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","260,500","22,296,110","0","0","260,500","22,296,110","128,138"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","554,000","22,271,940","0","0","554,000","22,271,940","127,999"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,352,500","133,936,135","(31,000)","(3,333,610)","1,321,500","130,602,525","750,589"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","35,000","610,810","0","0","35,000","610,810","3,510"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","316,000","13,789,265","(87,500)","(2,992,855)","228,500","10,796,410","62,048"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","31,500","3,717,455","(13,000)","(1,241,690)","18,500","2,475,765","14,228"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","41,000","954,520","(14,500)","(521,775)","26,500","432,745","2,487"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","261,000","9,874,075","(282,000)","(11,711,325)","(21,000)","(1,837,250)","(10,558)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","1,500","127,575","(264,000)","(22,415,470)","(262,500)","(22,287,895)","(128,091)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(566,500)","(23,097,165)","(566,500)","(23,097,165)","(132,742)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","5,000","385,000","0","0","5,000","385,000","2,212"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","0","0","(60,000)","(1,590,000)","(60,000)","(1,590,000)","(9,137)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","507,000","29,864,995","(1,486,500)","(151,215,850)","(979,500)","(121,350,855)","(697,418)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","141,500","2,190,015","(46,500)","(1,160,505)","95,000","1,029,510","5,916"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","165,500","7,747,450","(507,000)","(22,100,670)","(341,500)","(14,353,220)","(82,489)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","19,500","1,578,525","(19,500)","(1,578,525)","0","0","0"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","2,000","257,400","0","0","2,000","257,400","1,479"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","500","43,250","0","0","500","43,250","248"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","125,000","806,250","(116,500)","(19,863,250)","8,500","(19,057,000)","(109,522)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","298,917","9,126,362","(176,621)","(5,110,078)","122,296","4,016,283","23,082"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","196,590","11,843,626","(25,169)","(2,060,689)","171,421","9,782,936","56,223"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","379,806","13,516,570","(470,580)","(14,275,076)","(90,774)","(758,506)","(4,359)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","58,824","5,893,503","(51,194)","(5,007,331)","7,630","886,172","5,092"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","90,243","3,697,829","(50,970)","(1,475,905)","39,273","2,221,923","12,769"
