"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,100)","(156,425)","(1,100)","(156,425)","(873)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","15,512","1,590,211","(10,890)","(2,895,744)","4,622","(1,305,532)","(7,293)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(67,983)","(5,369,431)","(67,983)","(5,369,431)","(29,996)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(477,968)","(4,303,637)","(477,968)","(4,303,637)","(24,042)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","27,257","1,947,103","(46,475)","(3,317,333)","(19,218)","(1,370,229)","(7,654)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","12,500","425,060","(90,749)","(12,486,174)","(78,249)","(12,061,114)","(67,380)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,052,947","109,978,973","0","0","1,052,947","109,978,973","614,407"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","204,500","14,987,674","0","0","204,500","14,987,674","83,730"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","620,774","62,009,337","(22,280)","(8,720,041)","598,494","53,289,295","297,705"
"","","","TOTAL","1,933,490","190,938,358","(717,445)","(37,248,785)","1,216,045","153,689,574","858,604"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","64,500","7,910,045","(2,120,000)","(29,662,560)","(2,055,500)","(21,752,515)","(121,522)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(1,000)","(24,645)","(1,000)","(24,645)","(137)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","18,500","384,585","(637,500)","(6,493,090)","(619,000)","(6,108,505)","(34,125)"
