"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","318,000","11,781,310","(483,500)","(17,267,255)","(165,500)","(5,485,945)","(34,721)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,617,500","69,147,995","(1,556,500)","(65,873,550)","61,000","3,274,445","20,724"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","388,500","21,812,915","(181,500)","(12,274,740)","207,000","9,538,175","60,368"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","21,000","6,069,910","(365,000)","(9,817,590)","(344,000)","(3,747,680)","(23,719)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","729,000","29,371,915","(108,000)","(3,989,495)","621,000","25,382,420","160,648"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","16,000","1,537,455","(328,500)","(32,109,145)","(312,500)","(30,571,690)","(193,491)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","30,000","4,053,745","(341,500)","(9,307,915)","(311,500)","(5,254,170)","(33,254)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(273,000)","(3,322,715)","(273,000)","(3,322,715)","(21,029)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","1,000","35,490","(33,000)","(604,680)","(32,000)","(569,190)","(3,602)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","504,500","71,530,085","(699,000)","(32,424,810)","(194,500)","39,105,275","247,501"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","329,500","11,953,150","(116,000)","(4,211,860)","213,500","7,741,290","48,995"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","525,000","52,955,390","(2,251,000)","(81,445,665)","(1,726,000)","(28,490,275)","(180,318)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","530,000","23,479,000","0","0","530,000","23,479,000","148,601"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,462,492","59,543,717","(903,951)","(40,102,008)","558,541","19,441,709","123,048"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","361,720","15,404,012","(349,019)","(20,985,145)","12,701","(5,581,132)","(35,323)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,234,395","65,597,317","(2,116,175)","(54,862,048)","118,220","10,735,268","67,944"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","483,158","48,863,426","(486,918)","(51,134,657)","(3,760)","(2,271,230)","(14,374)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","712,122","25,929,232","(1,125,150)","(90,972,625)","(413,028)","(65,043,392)","(411,667)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,202,604","21,910,764","(1,191,585)","(16,568,313)","11,019","5,342,450","33,812"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,651,852","18,914,051","(2,530,646)","(26,557,640)","2,121,206","(7,643,588)","(48,377)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,544,256","108,964,777","(6,323,886)","(101,389,867)","1,220,370","7,574,910","47,942"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,290,410","84,352,501","(1,354,831)","(53,621,857)","935,579","30,730,643","194,497"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,235,366","292,797,089","(8,259,620)","(254,478,557)","1,975,746","38,318,532","242,522"
"","","","TOTAL","38,992,875","1,211,532,501","(34,168,781)","(1,196,891,107)","4,824,094","14,641,395","92,663"
" ","---","---","GRAND-TOTAL","40,556,240","1,436,887,263","(37,130,727)","(1,387,016,760)","3,425,513","49,870,503","315,636"
