"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,300","830,348","(211,671)","(110,748,172)","(194,371)","(109,917,823)","(617,515)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","50,494","4,879,939","(72,400)","(12,520,514)","(21,906)","(7,640,575)","(42,924)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(113,200)","(2,681,818)","(113,200)","(2,681,818)","(15,066)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(8,650)","(2,994,742)","(8,650)","(2,994,742)","(16,824)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","11,106","800,934","(115,000)","(3,549,660)","(103,894)","(2,748,725)","(15,442)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","210,442","28,837,483","(576,336)","(70,654,080)","(365,894)","(41,816,596)","(234,924)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","300,500","16,367,060","0","0","300,500","16,367,060","91,949"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(102,300)","(6,865,008)","(102,300)","(6,865,008)","(38,567)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,880","4,304,402","(59,220)","(7,680,347)","(51,340)","(3,375,944)","(18,965)"
"","","","TOTAL","597,722","56,020,166","(1,258,777)","(217,694,341)","(661,055)","(161,674,171)","(908,278)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","4,000","387,020","(8,500)","(785,980)","(4,500)","(398,960)","(2,241)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","352,500","16,173,567","(1,000)","(632,000)","351,500","15,541,567","87,312"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","35,100","3,105,134","(25,000)","(80,950)","10,100","3,024,184","16,989"
"","","","TOTAL","391,600","19,665,721","(34,500)","(1,498,930)","357,100","18,166,791","102,060"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","350,500","26,171,110","(230,500)","(22,498,210)","120,000","3,672,900","20,634"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","238,000","4,757,980","(278,500)","(6,650,880)","(40,500)","(1,892,900)","(10,634)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","14,000","1,179,070","(35,500)","(2,979,530)","(21,500)","(1,800,460)","(10,114)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","15,000","1,222,245","(20,500)","(2,961,910)","(5,500)","(1,739,665)","(9,773)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","1,000","31,070","(2,500)","(77,600)","(1,500)","(46,530)","(261)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","0","0","(29,000)","(1,466,000)","(29,000)","(1,466,000)","(8,235)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","405,500","28,861,420","(937,500)","(56,518,290)","(532,000)","(27,656,870)","(155,375)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","113,500","1,279,640","(94,000)","(1,346,670)","19,500","(67,030)","(376)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","554,500","19,729,175","(626,500)","(24,263,220)","(72,000)","(4,534,045)","(25,472)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,003,034","85,706,599","(793,173)","(58,413,696)","209,861","27,292,903","153,330"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","206,669","14,745,119","(187,943)","(9,484,465)","18,726","5,260,654","29,554"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","692,851","16,771,980","(825,738)","(20,198,254)","(132,887)","(3,426,273)","(19,248)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","271,827","25,485,798","(276,482)","(24,104,789)","(4,655)","1,381,009","7,758"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","373,671","6,011,500","(195,953)","(5,943,040)","177,718","68,459","384"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","435,857","12,242,937","(324,280)","(4,691,258)","111,577","7,551,679","42,425"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","454,303","7,070,565","(664,974)","(6,942,645)","(210,671)","127,919","718"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,506,959","77,057,829","(5,795,173)","(65,333,248)","(3,288,214)","11,724,581","65,868"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","272,042","6,511,574","(420,630)","(8,570,762)","(148,588)","(2,059,188)","(11,568)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,036,293","75,387,774","(3,165,552)","(80,090,109)","(129,259)","(4,702,335)","(26,417)"
"","","","TOTAL","10,945,506","410,223,385","(14,904,398)","(402,534,576)","(3,958,892)","7,688,808","43,198"
" ","---","---","GRAND-TOTAL","11,934,828","485,909,280","(16,197,675)","(621,727,853)","(4,262,847)","(135,818,573)","(763,025)"
