"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","93,000","15,426,728","(141,000)","(22,409,208)","(48,000)","(6,982,480)","(45,637)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","228,466","155,402,634","(185,986)","(168,128,023)","42,480","(12,725,389)","(83,172)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","63,214","17,042,676","0","0","63,214","17,042,676","111,390"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(140)","(784,000)","(140)","(784,000)","(5,124)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","251,928","23,066,489","(4,178,641)","(374,708,860)","(3,926,713)","(351,642,370)","(2,298,316)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","500,000","6,507,310","0","0","500,000","6,507,310","42,531"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","652,473","29,089,144","(981,192)","(77,824,266)","(328,719)","(48,735,122)","(318,530)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,159,712","180,518,902","(2,642,116)","(226,932,365)","(482,404)","(46,413,463)","(303,355)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","215,760","55,781,141","(124,700)","(55,268,716)","91,060","512,425","3,349"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(220,500)","(18,960,915)","(220,500)","(18,960,915)","(123,927)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","448,776","22,684,080","(47,920)","(27,908,969)","400,856","(5,224,889)","(34,149)"
"","","","TOTAL","4,613,329","505,519,105","(8,522,195)","(972,925,322)","(3,908,866)","(467,406,217)","(3,054,940)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","0","0","(500)","(4,700)","(500)","(4,700)","(30)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","4,500","812,900","(2,000)","(358,500)","2,500","454,400","2,969"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(2,000)","(473,400)","(2,000)","(473,400)","(3,094)"
"FOREIGN INDIVIDUAL","S0005","Cement","OFF-MARKET","1,084","25,257","0","0","1,084","25,257","165"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","440","73,700","0","0","440","73,700","481"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(100,000)","(4,125,000)","(100,000)","(4,125,000)","(26,960)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(5,000)","(448,750)","(5,000)","(448,750)","(2,933)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,000)","(232,000)","(1,000)","(232,000)","(1,516)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(15,000)","(21,000)","(15,000)","(21,000)","(137)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","71,500","1,688,050","(187,000)","(1,740,110)","(115,500)","(52,060)","(340)"
"","","","TOTAL","77,524","2,599,907","(312,500)","(7,403,460)","(234,976)","(4,803,553)","(31,395)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","109,500","8,233,170","(131,500)","(14,068,345)","(22,000)","(5,835,175)","(38,138)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","21,500","667,670","(35,000)","(993,855)","(13,500)","(326,185)","(2,131)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","251,500","8,855,850","(167,500)","(5,962,845)","84,000","2,893,005","18,908"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","118,000","10,548,635","(146,000)","(12,836,675)","(28,000)","(2,288,040)","(14,954)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","175,000","13,553,950","(218,000)","(19,217,925)","(43,000)","(5,663,975)","(37,019)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","21,500","992,795","(50,000)","(2,460,340)","(28,500)","(1,467,545)","(9,591)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,290,000","221,855,360","(957,000)","(165,239,125)","333,000","56,616,235","370,040"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","72,000","2,417,670","(81,000)","(2,781,950)","(9,000)","(364,280)","(2,380)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,089,000","62,329,680","(931,000)","(66,157,315)","158,000","(3,827,635)","(25,017)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","60,000","2,256,000","(60,000)","(2,256,000)","0","0","0"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","80,000","8,720,000","(80,000)","(8,720,000)","0","0","0"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(1,000)","(44,250)","(1,000)","(44,250)","(289)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","481,002","27,451,099","(481,002)","(27,451,099)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","666,246","85,253,695","(1,222,995)","(101,242,570)","(556,749)","(15,988,875)","(104,502)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","305,089","18,902,195","(385,206)","(49,551,498)","(80,117)","(30,649,303)","(200,322)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,372,908","96,985,227","(3,278,469)","(89,233,303)","94,439","7,751,924","50,666"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","581,593","57,874,349","(291,697)","(31,668,771)","289,896","26,205,578","171,278"
