"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,234","5,057,234","(211,826)","(144,706,747)","(204,592)","(139,649,512)","(793,463)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(363,390)","(34,839,782)","(363,390)","(34,839,782)","(197,953)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,253,200)","(107,997,915)","(1,253,200)","(107,997,915)","(613,624)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","420,927","21,130,930","(2,642,812)","(331,486,729)","(2,221,885)","(310,355,798)","(1,763,385)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","172,557","38,441,165","(1,251,500)","(19,290,865)","(1,078,943)","19,150,300","108,808"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","53,360","5,476,853","(92,027)","(16,186,529)","(38,667)","(10,709,675)","(60,850)"
"","","","TOTAL","654,078","70,106,182","(5,814,755)","(654,508,567)","(5,160,677)","(584,402,382)","(3,320,467)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","4,500","439,375","0","0","4,500","439,375","2,496"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(500)","(7,475)","(500)","(7,475)","(42)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","500","16,250","0","0","500","16,250","92"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","OFF-MARKET","1,500,000","97,500,000","0","0","1,500,000","97,500,000","553,977"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","10","2,830","0","0","10","2,830","16"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(55,500)","(54,000)","(55,500)","(54,000)","(306)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","200,000","12,594,925","0","0","200,000","12,594,925","71,562"
"","","","TOTAL","1,705,010","110,553,380","(56,000)","(61,475)","1,649,010","110,491,905","627,795"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","144,500","25,413,035","(164,000)","(29,120,400)","(19,500)","(3,707,365)","(21,064)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(1,000)","(25,520)","(1,000)","(25,520)","(145)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,865,500","48,400,830","(763,000)","(32,272,010)","1,102,500","16,128,820","91,641"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","30,500","2,518,680","(56,500)","(4,454,265)","(26,000)","(1,935,585)","(10,997)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","15,000","2,619,600","(53,000)","(8,174,945)","(38,000)","(5,555,345)","(31,564)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","20,000","636,925","(21,000)","(1,517,940)","(1,000)","(881,015)","(5,005)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","77,500","2,334,570","0","0","77,500","2,334,570","13,264"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","736,000","40,936,475","(792,000)","(43,307,950)","(56,000)","(2,371,475)","(13,474)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","54,500","801,185","(40,500)","(1,032,875)","14,000","(231,690)","(1,316)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","901,500","45,569,195","(1,173,000)","(67,555,495)","(271,500)","(21,986,300)","(124,922)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","4,500","406,350","(1,500)","(29,235)","3,000","377,115","2,142"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","680,254","68,372,234","(856,230)","(37,021,341)","(175,976)","31,350,893","178,130"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","243,461","17,457,847","(229,010)","(16,560,164)","14,451","897,682","5,100"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","4,725,935","149,331,221","(6,355,674)","(157,906,544)","(1,629,739)","(8,575,323)","(48,723)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","110,517","9,861,035","(358,051)","(31,013,066)","(247,534)","(21,152,031)","(120,181)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","737,244","51,098,732","(321,976)","(20,744,387)","415,268","30,354,345","172,467"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","239,508","7,457,605","(683,494)","(19,193,954)","(443,986)","(11,736,348)","(66,683)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","587,718","45,231,957","(1,337,511)","(23,317,557)","(749,793)","21,914,399","124,513"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,617,391","70,214,487","(1,777,698)","(63,452,450)","839,693","6,762,036","38,420"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","440,720","10,628,305","(497,422)","(17,663,569)","(56,702)","(7,035,264)","(39,973)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,530,899","225,794,932","(8,315,739)","(195,547,188)","2,215,160","30,247,743","171,862"
"","","","TOTAL","24,763,147","825,085,200","(23,798,305)","(769,910,855)","964,842","55,174,342","313,492"
" ","---","---","GRAND-TOTAL","27,122,235","1,005,744,768","(29,669,060)","(1,424,480,903)","(2,546,825)","(418,736,135)","(2,379,182)"
