"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(64,626)","(48,042,887)","(64,626)","(48,042,887)","(276,108)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","9,500","245,755","(150,399)","(11,580,723)","(140,899)","(11,334,968)","(65,143)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(3,000)","(269,730)","(3,000)","(269,730)","(1,550)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","201,130","8,445,649","(15,000)","(2,764,455)","186,130","5,681,194","32,650"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","269,262","34,700,749","(948,506)","(127,801,088)","(679,244)","(93,100,339)","(535,059)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","42,801","33,214,625","0","0","42,801","33,214,625","190,888"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","76,800","6,627,880","0","0","76,800","6,627,880","38,091"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","163,920","113,956,673","(19,600)","(4,512,710)","144,320","109,443,963","628,988"
"","","","TOTAL","763,413","197,191,331","(1,201,131)","(194,971,593)","(437,718)","2,219,738","12,757"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","752,000","0","0","1,000","752,000","4,321"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","29","67","(1,000)","(2,360)","(971)","(2,292)","(13)"
"","","","TOTAL","1,029","752,067","(1,000)","(2,360)","29","749,708","4,308"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","94,500","9,090,265","(87,500)","(7,635,355)","7,000","1,454,910","8,361"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(25,000)","(649,500)","(25,000)","(649,500)","(3,732)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","206,000","6,251,575","(296,500)","(8,970,255)","(90,500)","(2,718,680)","(15,624)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","19,500","1,599,000","(14,000)","(1,150,230)","5,500","448,770","2,579"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","6,500","211,385","(500)","(5,350)","6,000","206,035","1,184"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","2,500","58,810","(10,500)","(287,065)","(8,000)","(228,255)","(1,311)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","20,000","172,000","(500)","(75,025)","19,500","96,975","557"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","606,000","36,594,645","(1,880,500)","(35,415,080)","(1,274,500)","1,179,565","6,779"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","106,000","1,919,660","(12,000)","(247,830)","94,000","1,671,830","9,608"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","740,500","44,890,380","(860,500)","(36,532,315)","(120,000)","8,358,065","48,034"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","525,807","19,822,882","(316,733)","(14,411,688)","209,074","5,411,193","31,098"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","308,569","24,480,573","(71,353)","(5,367,146)","237,216","19,113,427","109,847"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,089,550","16,109,769","(1,545,116)","(35,426,497)","(455,566)","(19,316,727)","(111,015)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","264,471","23,368,734","(30,428)","(4,057,795)","234,043","19,310,938","110,982"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","314,959","5,861,314","(182,378)","(2,667,108)","132,581","3,194,206","18,357"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","314,240","16,115,112","(254,020)","(5,838,392)","60,220","10,276,720","59,061"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","190,161","3,781,366","(104,364)","(4,000,902)","85,797","(219,536)","(1,261)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,907,161","58,542,131","(1,550,035)","(57,584,025)","357,126","958,105","5,506"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","103,220","3,992,443","(27,600)","(725,324)","75,620","3,267,119","18,776"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,611,602","156,997,078","(5,492,766)","(114,717,937)","118,836","42,279,140","242,983"
"","","","TOTAL","12,431,240","429,859,122","(12,762,293)","(335,764,819)","(331,053)","94,094,300","540,769"
" ","---","---","GRAND-TOTAL","13,195,682","627,802,525","(13,964,424)","(530,738,778)","(768,742)","97,063,747","557,837"
