"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-AUG","565,000","38,234,520","0","0","565,000","38,234,520","236,015"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","82,000","17,904,700","0","0","82,000","17,904,700","110,522"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","362,500","14,007,000","0","0","362,500","14,007,000","86,462"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-AUG","28,500","3,682,770","0","0","28,500","3,682,770","22,733"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-AUG","377,000","24,538,390","0","0","377,000","24,538,390","151,471"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JUL","0","0","(565,000)","(37,901,240)","(565,000)","(37,901,240)","(233,958)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(82,000)","(17,753,000)","(82,000)","(17,753,000)","(109,586)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","0","0","(362,500)","(13,883,750)","(362,500)","(13,883,750)","(85,702)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-JUL","0","0","(28,500)","(3,650,850)","(28,500)","(3,650,850)","(22,536)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(377,000)","(24,320,860)","(377,000)","(24,320,860)","(150,128)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","199,973","41,754,877","(558,263)","(45,509,078)","(358,290)","(3,754,200)","(23,174)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","491,465","43,269,975","(57,565)","(13,421,289)","433,900","29,848,686","184,251"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","213,000","8,540,690","0","0","213,000","8,540,690","52,720"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,148","1,636,136","(513,830)","(51,551,804)","(511,682)","(49,915,668)","(308,121)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","78,604","4,566,557","(70,697)","(15,501,429)","7,907","(10,934,871)","(67,499)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","363,148","15,600,506","(180,500)","(6,988,100)","182,648","8,612,406","53,163"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","396,776","32,034,422","(516,061)","(80,834,947)","(119,285)","(48,800,524)","(301,237)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","116,500","19,952,753","0","0","116,500","19,952,753","123,165"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","139,000","13,284,723","0","0","139,000","13,284,723","82,004"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","165,852","29,751,807","(834,059)","(89,894,010)","(668,207)","(60,142,202)","(371,248)"
"","","","TOTAL","3,581,466","308,759,826","(4,145,975)","(401,210,357)","(564,509)","(92,450,527)","(570,683)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","500","5,500","0","0","500","5,500","33"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","45,690","0","0","2,000","45,690","282"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","14,000","380,000","0","0","14,000","380,000","2,345"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","25,000","42,750","0","0","25,000","42,750","263"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(590,000)","(5,000)","(590,000)","(3,641)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(2,000)","(45,800)","(2,000)","(45,800)","(282)"
"","","","TOTAL","41,500","473,940","(7,000)","(635,800)","34,500","(161,860)","(1,000)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","288,500","14,864,245","(19,500)","(4,415,515)","269,000","10,448,730","64,498"
