"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-FEB","250,000","12,203,945","0","0","250,000","12,203,945","76,274"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","350,000","12,149,415","0","0","350,000","12,149,415","75,933"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-FEB","100,000","12,850,385","0","0","100,000","12,850,385","80,314"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-FEB","11,000","603,810","0","0","11,000","603,810","3,773"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(14,000)","(7,700,000)","(14,000)","(7,700,000)","(48,125)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","650,000","86,125,000","(650,000)","(86,125,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","176,277","56,636,869","(2,173,925)","(144,441,578)","(1,997,648)","(87,804,709)","(548,779)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","38,000","1,116,489","(528,001)","(42,165,864)","(490,001)","(41,049,376)","(256,558)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,800","62,820","(811,320)","(28,974,960)","(809,520)","(28,912,140)","(180,700)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","144,789","18,463,254","(340,812)","(38,512,673)","(196,023)","(20,049,419)","(125,308)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","13,000","522,535","(53,500)","(1,179,605)","(40,500)","(657,070)","(4,106)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","806,577","105,679,310","(2,686,864)","(221,472,938)","(1,880,287)","(115,793,628)","(723,710)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","450,000","25,157,225","0","0","450,000","25,157,225","157,232"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","462,815","56,643,094","(481,981)","(71,984,230)","(19,166)","(15,341,136)","(95,882)"
"","","","TOTAL","3,454,258","388,214,151","(7,740,403)","(642,556,848)","(4,286,145)","(254,342,697)","(1,589,642)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(1,000)","(139,700)","(1,000)","(139,700)","(873)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","3,500","909,400","(8,500)","(2,197,925)","(5,000)","(1,288,525)","(8,053)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,000","127,700","(1,000)","(128,250)","0","(550)","(3)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","5,500","863,050","(3,500)","(635,515)","2,000","227,535","1,422"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","4,229,165","0","0","5,000","4,229,165","26,432"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","309,857","0","0","1,000","309,857","1,936"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,009,000","17,173,723","(2,000)","(38,410)","2,007,000","17,135,313","107,095"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","30,000","556,000","(500)","(10,450)","29,500","545,550","3,409"
"","","","TOTAL","2,055,000","24,168,895","(16,500)","(3,150,250)","2,038,500","21,018,645","131,365"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","1,179,500","43,485,260","(851,500)","(43,459,430)","328,000","25,830","161"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","17,500","2,758,960","(99,000)","(3,354,710)","(81,500)","(595,750)","(3,723)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","624,000","21,807,180","(495,000)","(17,279,170)","129,000","4,528,010","28,300"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","12,500","1,190,870","(34,000)","(3,333,600)","(21,500)","(2,142,730)","(13,392)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","84,500","7,682,385","(90,500)","(10,249,460)","(6,000)","(2,567,075)","(16,044)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","43,000","2,320,230","(10,000)","(399,500)","33,000","1,920,730","12,004"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","162,500","8,322,780","(46,000)","(5,220,915)","116,500","3,101,865","19,386"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","861,000","127,547,180","(911,000)","(135,304,190)","(50,000)","(7,757,010)","(48,481)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","58,000","3,378,685","(117,000)","(7,532,640)","(59,000)","(4,153,955)","(25,962)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","826,000","84,101,920","(1,240,000)","(73,341,870)","(414,000)","10,760,050","67,250"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","5,145,848","255,379,002","(3,837,175)","(186,260,461)","1,308,673","69,118,541","431,990"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","476,880","27,362,621","(547,178)","(29,409,426)","(70,298)","(2,046,805)","(12,792)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,982,368","52,889,957","(1,591,664)","(45,922,796)","390,704","6,967,161","43,544"
