"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-APR","0","0","(9,500)","(451,250)","(9,500)","(451,250)","(2,949)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-APR","102,500","16,913,750","(2,500)","(413,750)","100,000","16,500,000","107,843"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","6,800","7,654,012","(46,800)","(19,854,012)","(40,000)","(12,200,000)","(79,738)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,461","13,854,049","(7,891)","(5,877,001)","9,570","7,977,049","52,137"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","356,474","40,789,752","(321,000)","(31,064,181)","35,474","9,725,571","63,565"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","533,190","50,854,125","(182,781)","(20,039,659)","350,409","30,814,466","201,401"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","196,566","18,522,429","(150,000)","(6,375,000)","46,566","12,147,429","79,394"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,000","80,050","0","0","2,000","80,050","523"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,942,490","232,804,293","(1,042,578)","(112,336,391)","899,912","120,467,902","787,371"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,355,206","52,005,590","(502,300)","(150,302,078)","852,906","(98,296,488)","(642,460)"
"","","","TOTAL","4,512,687","433,478,049","(2,265,350)","(346,713,322)","2,247,337","86,764,727","567,087"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","1,000","125,895","0","0","1,000","125,895","822"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","0","0","(15,000)","(3,380,365)","(15,000)","(3,380,365)","(22,093)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","5,000","863,695","(3,000)","(192,125)","2,000","671,570","4,389"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","332,000","0","0","2,000","332,000","2,169"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(15,000)","(22,800)","(15,000)","(22,800)","(149)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(91,200)","(233,130)","(91,200)","(233,130)","(1,523)"
"","","","TOTAL","8,000","1,321,590","(124,200)","(3,828,420)","(116,200)","(2,506,830)","(16,385)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","12,000","1,458,315","(7,500)","(1,937,350)","4,500","(479,035)","(3,130)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","76,000","2,360,675","(61,500)","(1,804,365)","14,500","556,310","3,636"
