"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","81,156","59,790,059","(81,156)","(59,790,059)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(279,500)","(3,349,248)","(279,500)","(3,349,248)","(19,936)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(1,600,000)","(60,608,000)","(1,600,000)","(60,608,000)","(360,761)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","878,500","154,034,169","(5,378,500)","(171,809,169)","(4,500,000)","(17,775,000)","(105,803)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,072,848","81,886,715","(196,952)","(135,268,925)","875,896","(53,382,209)","(317,751)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,569,303","165,012,743","(350,281)","(64,059,620)","1,219,022","100,953,123","600,911"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,171,105","42,623,464","0","0","1,171,105","42,623,464","253,711"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","3,756,994","343,429,635","(731,440)","(80,636,730)","3,025,554","262,792,904","1,564,243"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,810,258","74,088,705","(3,260,247)","(118,671,174)","550,011","(44,582,469)","(265,371)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","120,169","9,390,989","(639,702)","(40,477,792)","(519,533)","(31,086,802)","(185,040)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,157,755","102,343,441","(2,135,542)","(221,181,577)","(977,787)","(118,838,135)","(707,369)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7,263,834","1,298,260,585","(3,807,783)","(664,888,944)","3,456,051","633,371,641","3,770,069"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","75,000","7,191,075","0","0","75,000","7,191,075","42,804"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","89,743","20,945,201","(141,735)","(38,711,666)","(51,992)","(17,766,464)","(105,752)"
"","","","TOTAL","21,046,665","2,358,996,781","(18,602,838)","(1,659,452,904)","2,443,827","699,543,880","4,163,955"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(2,000)","(1,524,365)","(2,000)","(1,524,365)","(9,073)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","15,000","2,484,525","(5,000)","(707,500)","10,000","1,777,025","10,577"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(74,500)","(6,756,420)","(74,500)","(6,756,420)","(40,216)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","600,000","20,287,006","0","0","600,000","20,287,006","120,755"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(100)","(17,852)","(100)","(17,852)","(106)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(50,000)","(1,537,500)","(50,000)","(1,537,500)","(9,151)"
"","","","TOTAL","615,000","22,771,531","(131,600)","(10,543,637)","483,400","12,227,894","72,786"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","8,500","269,275","0","0","8,500","269,275","1,602"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","1,000","38,190","(7,000)","(253,000)","(6,000)","(214,810)","(1,278)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","24,500","1,239,470","(1,000)","(23,000)","23,500","1,216,470","7,240"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,000","43,800","(15,000)","(223,165)","(14,000)","(179,365)","(1,067)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","78,500","8,969,675","(113,500)","(4,736,185)","(35,000)","4,233,490","25,199"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","4,500","112,140","(1,000)","(24,950)","3,500","87,190","518"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","188,500","7,350,265","(398,500)","(14,395,120)","(210,000)","(7,044,855)","(41,933)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","46,500","3,957,875","(6,500)","(535,240)","40,000","3,422,635","20,372"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","19,000","1,458,220","(12,000)","(1,773,010)","7,000","(314,790)","(1,873)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","9,000","388,470","0","0","9,000","388,470","2,312"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","20,000","171,770","(503,000)","(887,520)","(483,000)","(715,750)","(4,260)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,904,500","132,076,925","(2,890,000)","(120,594,450)","(985,500)","11,482,475","68,348"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","72,500","2,423,510","(106,000)","(3,355,580)","(33,500)","(932,070)","(5,548)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","500,500","21,799,180","(685,500)","(33,150,720)","(185,000)","(11,351,540)","(67,568)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","279,500","3,349,248","0","0","279,500","3,349,248","19,936"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","965,196","42,721,934","(773,333)","(28,193,977)","191,863","14,527,957","86,475"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","215,883","12,444,585","(102,160)","(9,761,532)","113,723","2,683,053","15,970"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","744,006","27,287,341","(1,022,028)","(38,027,325)","(278,022)","(10,739,983)","(63,928)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","354,817","30,928,605","(331,115)","(31,551,909)","23,702","(623,303)","(3,710)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","610,826","19,435,017","(1,103,216)","(14,052,093)","(492,390)","5,382,923","32,041"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","443,960","17,702,731","(2,894,294)","(13,330,761)","(2,450,334)","4,371,970","26,023"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,532,770","49,721,747","(3,209,263)","(26,100,093)","(676,493)","23,621,653","140,605"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,667,833","203,815,885","(3,469,141)","(192,632,712)","198,692","11,183,172","66,566"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","524,345","19,377,545","(275,579)","(9,034,134)","248,766","10,343,411","61,567"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,399,109","306,138,344","(10,183,838)","(376,178,507)","(2,784,729)","(70,040,162)","(416,905)"
"","","","TOTAL","20,616,745","913,221,747","(28,102,967)","(918,814,983)","(7,486,222)","(5,593,236)","(33,296)"
" ","---","---","GRAND-TOTAL","42,278,410","3,294,990,071","(46,837,405)","(2,588,811,532)","(4,558,995)","706,178,539","4,203,443"
