"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","120,525","98,785,155","(51,923)","(39,639,197)","68,602","59,145,958","354,167"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3,488","1,020,372","(44,227)","(6,565,462)","(40,739)","(5,545,090)","(33,204)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(700,156)","(69,176,837)","(700,156)","(69,176,837)","(414,232)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,863","190,180","0","0","5,863","190,180","1,138"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","88,812","4,015,321","(67,500)","(2,630,970)","21,312","1,384,351","8,289"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","742,570","57,961,195","(1,252,460)","(159,745,864)","(509,890)","(101,784,669)","(609,489)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","196,936","32,135,491","0","0","196,936","32,135,491","192,428"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","79,000","7,564,503","(37,500)","(3,592,148)","41,500","3,972,355","23,786"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,000","474,516","(44,730)","(5,307,863)","(41,730)","(4,833,347)","(28,942)"
"","","","TOTAL","1,240,194","202,146,733","(2,198,496)","(286,658,341)","(958,302)","(84,511,608)","(506,059)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","25,000","1,312,220","(25,000)","(952,680)","0","359,540","2,152"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","4,500","734,610","0","0","4,500","734,610","4,398"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","7,500","1,844,650","0","0","7,500","1,844,650","11,045"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","500","20,845","(131,500)","(7,354,622)","(131,000)","(7,333,777)","(43,914)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","100,000","8,037,500","0","0","100,000","8,037,500","48,128"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(280,000)","(5,908,000)","(280,000)","(5,908,000)","(35,377)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(210,000)","(2,673,500)","(210,000)","(2,673,500)","(16,008)"
"","","","TOTAL","137,500","11,949,825","(646,500)","(16,888,802)","(509,000)","(4,938,977)","(29,576)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(500)","(79,495)","(500)","(79,495)","(476)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(1,000)","(48,560)","(1,000)","(48,560)","(290)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","60,000","4,632,350","(48,000)","(3,180,615)","12,000","1,451,735","8,693"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","18,000","930,940","(5,000)","(384,500)","13,000","546,440","3,272"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","147,500","5,170,475","(164,000)","(7,024,315)","(16,500)","(1,853,840)","(11,100)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","1,500","133,505","(16,500)","(1,495,410)","(15,000)","(1,361,905)","(8,155)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","15,500","1,656,855","(4,000)","(525,110)","11,500","1,131,745","6,776"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(9,500)","(419,065)","(9,500)","(419,065)","(2,509)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","140,500","4,376,575","(140,500)","(4,584,515)","0","(207,940)","(1,245)"
