"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","50,000","5,441,325","0","0","50,000","5,441,325","34,222"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","40,000","4,200,000","(40,000)","(4,200,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","6,400","1,242,313","(327,668)","(57,259,690)","(321,268)","(56,017,377)","(352,310)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,500","40,205","(54,680)","(11,378,399)","(53,180)","(11,338,194)","(71,309)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,056,320)","(36,392,219)","(1,056,320)","(36,392,219)","(228,881)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","500,534","60,714,740","(288,756)","(32,046,961)","211,778","28,667,779","180,300"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,854","442,189","(116,194)","(4,655,898)","(110,340)","(4,213,709)","(26,501)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","787,588","33,480,487","(32,246)","(1,483,738)","755,342","31,996,749","201,237"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,101,417","91,157,960","(2,768,443)","(329,812,198)","(1,667,026)","(238,654,238)","(1,500,970)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","171,700","71,351,633","(70,200)","(35,456,260)","101,500","35,895,373","225,757"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(83,220)","(10,030,795)","(83,220)","(10,030,795)","(63,086)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","34,987","11,814,985","(2,382,576)","(127,059,875)","(2,347,589)","(115,244,890)","(724,810)"
"","","","TOTAL","2,699,980","279,885,838","(7,220,303)","(649,776,034)","(4,520,323)","(369,890,197)","(2,326,351)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","1,000","136,545","0","0","1,000","136,545","858"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(1,500)","(186,960)","(1,500)","(186,960)","(1,175)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,500","235,050","(1,000)","(101,450)","500","133,600","840"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","269,800","0","0","2,000","269,800","1,696"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","413,800","0","0","2,000","413,800","2,602"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,000","19,100","(40,000)","(685,975)","(38,000)","(666,875)","(4,194)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","9,000","929,205","(9,000)","(935,325)","0","(6,120)","(38)"
