"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","108,362","89,094,806","(81,961)","(67,596,708)","26,401","21,498,098","140,510"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","164,491","19,403,163","(399,415)","(51,795,907)","(234,924)","(32,392,744)","(211,717)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","986,210","113,100,005","(75,557)","(9,714,717)","910,653","103,385,288","675,720"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","63,190","10,725,424","(132,841)","(11,626,990)","(69,651)","(901,566)","(5,892)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","66,176","5,411,876","(1,282,902)","(48,299,785)","(1,216,726)","(42,887,909)","(280,313)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,451,550","71,576,410","(285,094)","(30,406,040)","1,166,456","41,170,370","269,087"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","24,500","11,310,574","0","0","24,500","11,310,574","73,925"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","102,533","37,596,691","(255,760)","(101,634,281)","(153,227)","(64,037,590)","(418,546)"
"","","","TOTAL","2,967,012","358,218,948","(2,513,530)","(321,074,428)","453,482","37,144,520","242,774"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(500)","(14,950)","(500)","(14,950)","(97)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,000","317,860","(17,000)","(3,641,600)","(15,000)","(3,323,740)","(21,723)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","2,500","553,220","0","0","2,500","553,220","3,615"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","50,000","457,500","0","0","50,000","457,500","2,990"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","3,000","264,600","0","0","3,000","264,600","1,729"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","10,000","347,500","(10,000)","(15,500)","0","332,000","2,169"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(6,000)","(10,960)","(6,000)","(10,960)","(71)"
"","","","TOTAL","67,500","1,940,680","(33,500)","(3,683,010)","34,000","(1,742,330)","(11,388)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","85,500","7,064,830","(84,000)","(7,924,245)","1,500","(859,415)","(5,617)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","7,000","1,197,135","(1,500)","(94,500)","5,500","1,102,635","7,206"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","517,500","15,031,200","(537,500)","(15,521,180)","(20,000)","(489,980)","(3,202)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","3,500","325,460","0","0","3,500","325,460","2,127"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","169,500","3,075,000","(100,000)","(1,315,140)","69,500","1,759,860","11,502"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","36,000","2,265,925","(10,500)","(421,200)","25,500","1,844,725","12,057"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,109,500","333,827,575","(3,094,000)","(480,927,175)","(984,500)","(147,099,600)","(961,435)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","301,000","11,738,765","(19,000)","(756,925)","282,000","10,981,840","71,776"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","977,500","124,113,800","(636,000)","(109,892,715)","341,500","14,221,085","92,948"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(500,000)","(22,200,000)","(500,000)","(22,200,000)","(145,098)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","75,000","21,000,000","(75,000)","(21,000,000)","0","0","0"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(50,000)","(11,400,000)","(50,000)","(11,400,000)","(74,509)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(50,000)","(12,325,000)","(50,000)","(12,325,000)","(80,555)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","786,825","53,959,414","(723,587)","(46,488,542)","63,238","7,470,872","48,829"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","358,168","52,920,056","(368,619)","(23,778,114)","(10,451)","29,141,942","190,470"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","874,885","24,122,141","(2,116,058)","(58,924,595)","(1,241,173)","(34,802,454)","(227,467)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","53,538","11,924,058","(11,478)","(1,628,490)","42,060","10,295,569","67,291"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,094,351","35,702,110","(653,063)","(32,676,857)","441,288","3,025,254","19,772"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,791,119","63,072,542","(1,057,333)","(23,472,391)","733,786","39,600,151","258,824"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","408,225","12,552,085","(1,890,315)","(11,870,510)","(1,482,090)","681,575","4,454"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,322,483","283,997,417","(2,825,518)","(251,489,221)","496,965","32,508,195","212,471"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","326,640","20,365,929","(466,691)","(19,717,800)","(140,051)","648,129","4,236"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,607,070","393,330,205","(6,767,469)","(327,531,820)","1,839,601","65,798,385","430,054"
"","","","TOTAL","21,905,304","1,471,585,646","(22,037,631)","(1,481,356,419)","(132,327)","(9,770,773)","(63,866)"
" ","---","---","GRAND-TOTAL","24,939,816","1,831,745,274","(24,584,661)","(1,806,113,858)","355,155","25,631,417","167,525"
