"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","7,800,000","1,201,200,000","0","0","7,800,000","1,201,200,000","7,024,561"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","250,000","10,844,065","(192,283)","(131,544,806)","57,717","(120,700,740)","(705,852)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(2,521,419)","(224,978,756)","(2,521,419)","(224,978,756)","(1,315,665)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","843,376","86,100,389","(833,791)","(93,985,852)","9,585","(7,885,462)","(46,113)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","283,485","14,264,798","(142,700)","(10,576,631)","140,785","3,688,166","21,568"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,083,603","114,890,457","(4,430,683)","(542,799,759)","(3,347,080)","(427,909,302)","(2,502,393)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,793,000)","(28,574,187)","(1,793,000)","(28,574,187)","(167,100)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(252,500)","(22,482,896)","(252,500)","(22,482,896)","(131,478)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","41,400","8,517,749","(23,676)","(21,377,093)","17,724","(12,859,344)","(75,200)"
"","","","TOTAL","10,301,864","1,435,817,458","(10,190,052)","(1,076,319,980)","111,812","359,497,479","2,102,328"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","500","7,375","0","0","500","7,375","43"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","500","23,600","0","0","500","23,600","138"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","20,000","436,500","0","0","20,000","436,500","2,552"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(2,500)","(472,560)","(2,500)","(472,560)","(2,763)"
"","","","TOTAL","21,000","467,475","(2,500)","(472,560)","18,500","(5,085)","(30)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","3,000","424,000","0","0","3,000","424,000","2,479"
