"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","640,000","89,248,000","(1,049,500)","(102,761,500)","(409,500)","(13,513,500)","(79,026)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(120,204)","(44,662,471)","(120,204)","(44,662,471)","(261,184)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(1,034,767)","(98,130,293)","(1,034,767)","(98,130,293)","(573,861)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","529,693","55,486,922","(953,778)","(149,468,976)","(424,085)","(93,982,053)","(549,602)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,173","96,773","0","0","2,173","96,773","565"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","120,000","8,992,799","(318,000)","(11,086,265)","(198,000)","(2,093,465)","(12,242)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","796,363","80,708,639","(3,477,404)","(375,679,663)","(2,681,041)","(294,971,024)","(1,724,976)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","326,279","84,871,013","(151,000)","(106,846,279)","175,279","(21,975,265)","(128,510)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,000","266,439","(123,000)","(10,927,878)","(120,000)","(10,661,439)","(62,347)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","24,900","7,491,841","(22,946)","(8,582,989)","1,954","(1,091,147)","(6,380)"
"","","","TOTAL","2,442,408","327,162,426","(7,250,599)","(908,146,314)","(4,808,191)","(580,983,884)","(3,397,563)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","0","0","(15,000)","(480,315)","(15,000)","(480,315)","(2,808)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(2,000)","(266,500)","(2,000)","(266,500)","(1,558)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","15,000","514,800","0","0","15,000","514,800","3,010"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","300","83,400","0","0","300","83,400","487"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(500)","(2,990)","(500)","(2,990)","(17)"
"","","","TOTAL","15,300","598,200","(17,500)","(749,805)","(2,200)","(151,605)","(886)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","5,000","173,850","0","0","5,000","173,850","1,016"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","2,000","280,500","0","0","2,000","280,500","1,640"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","3,000","478,135","0","0","3,000","478,135","2,796"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,500","54,500","(500)","(10,050)","2,000","44,450","259"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","48,000","3,969,935","(112,000)","(4,686,715)","(64,000)","(716,780)","(4,191)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(500)","(35,250)","(500)","(35,250)","(206)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","914,000","34,631,245","(886,000)","(36,460,070)","28,000","(1,828,825)","(10,694)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","10,500","860,150","(500)","(41,345)","10,000","818,805","4,788"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","6,000","265,500","(9,000)","(542,375)","(3,000)","(276,875)","(1,619)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","5,000","156,550","0","0","5,000","156,550","915"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","2,000","218,750","(2,500)","(287,750)","(500)","(69,000)","(403)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,289,500","67,355,960","(1,376,000)","(70,799,315)","(86,500)","(3,443,355)","(20,136)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","70,500","1,515,275","(58,500)","(1,681,450)","12,000","(166,175)","(971)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","415,500","21,341,565","(1,090,000)","(24,148,145)","(674,500)","(2,806,580)","(16,412)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","14,000","866,600","(5,000)","(313,750)","9,000","552,850","3,233"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","882,408","39,672,604","(1,075,656)","(39,633,394)","(193,248)","39,210","229"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","209,968","14,611,894","(101,947)","(8,431,074)","108,021","6,180,819","36,145"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,349,507","50,639,706","(1,333,831)","(50,838,873)","15,676","(199,166)","(1,164)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","120,415","16,486,435","(75,574)","(12,873,564)","44,841","3,612,871","21,127"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","190,372","8,653,125","(501,708)","(6,982,426)","(311,336)","1,670,698","9,770"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","401,300","9,572,260","(81,885)","(2,066,673)","319,415","7,505,587","43,892"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,878,002","38,335,259","(584,701)","(48,035,098)","4,293,301","(9,699,839)","(56,724)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,095,308","98,633,249","(4,243,235)","(113,153,592)","(147,927)","(14,520,342)","(84,914)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","192,759","6,030,773","(373,200)","(8,758,833)","(180,441)","(2,728,060)","(15,953)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,786,899","125,815,312","(5,441,997)","(152,218,371)","344,902","(26,403,058)","(154,403)"
"","","","TOTAL","20,894,438","540,619,132","(17,354,234)","(581,998,113)","3,540,204","(41,378,980)","(241,980)"
" ","---","---","GRAND-TOTAL","23,352,146","868,379,765","(24,622,333)","(1,490,894,237)","(1,270,187)","(622,514,471)","(3,640,435)"
