"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(100,000)","(64,000,000)","(100,000)","(64,000,000)","(374,269)"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(450,000)","(119,700,000)","(450,000)","(119,700,000)","(700,000)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(900,000)","(170,100,000)","(900,000)","(170,100,000)","(994,736)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","162,801","23,834,033","(312,801)","(46,071,533)","(150,000)","(22,237,500)","(130,043)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","553,897","13,165,750","(923,293)","(433,292,602)","(369,396)","(420,126,852)","(2,456,882)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(3,779,045)","(335,649,056)","(3,779,045)","(335,649,056)","(1,962,859)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,642,000)","(75,061,489)","(2,642,000)","(75,061,489)","(438,956)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","7,125","579,713","(201,283)","(59,364,456)","(194,158)","(58,784,742)","(343,770)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(491,401)","(65,051,519)","(491,401)","(65,051,519)","(380,418)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,150,000","36,840,550","(1,168,131)","(37,836,849)","(18,131)","(996,299)","(5,826)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,486,836","325,964,142","(7,413,162)","(938,060,684)","(4,926,326)","(612,096,541)","(3,579,511)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","355,900","43,816,995","(1,285,600)","(215,806,047)","(929,700)","(171,989,052)","(1,005,783)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(104,100)","(9,283,612)","(104,100)","(9,283,612)","(54,290)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,100","2,693,168","(408,859)","(140,458,546)","(406,759)","(137,765,377)","(805,645)"
"","","","TOTAL","4,718,659","446,894,351","(20,179,675)","(2,709,736,393)","(15,461,016)","(2,262,842,039)","(13,232,988)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","5,000","627,390","0","0","5,000","627,390","3,668"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(37,500)","(13,684,511)","(37,500)","(13,684,511)","(80,026)"
"","","","TOTAL","5,000","627,390","(37,500)","(13,684,511)","(32,500)","(13,057,121)","(76,358)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","5,000","712,695","0","0","5,000","712,695","4,167"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","404,000","28,469,045","(304,500)","(24,144,865)","99,500","4,324,180","25,287"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","7,000","490,600","0","0","7,000","490,600","2,869"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","1,535,500","55,101,545","(664,500)","(21,959,670)","871,000","33,141,875","193,812"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","37,000","2,975,500","(45,500)","(3,674,700)","(8,500)","(699,200)","(4,088)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","66,000","2,729,460","(232,000)","(9,533,285)","(166,000)","(6,803,825)","(39,788)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","31,000","888,490","(4,000)","(250,870)","27,000","637,620","3,728"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","3,000","55,845","(160,500)","(12,690,075)","(157,500)","(12,634,230)","(73,884)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,901,000","108,703,125","(1,558,000)","(87,687,365)","343,000","21,015,760","122,899"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","145,500","2,720,065","(91,000)","(1,574,985)","54,500","1,145,080","6,696"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,350,500","38,133,000","(563,000)","(21,398,715)","787,500","16,734,285","97,861"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","133,487,825","2,716,093,286","0","0","133,487,825","2,716,093,286","15,883,586"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000)","(325,000)","(5,000)","(325,000)","(1,900)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,073,537","143,665,063","(1,636,346)","(57,093,276)","437,191","86,571,787","506,267"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","703,669","27,219,010","(252,363)","(15,640,225)","451,306","11,578,785","67,712"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,453,212","85,440,625","(2,220,616)","(81,126,871)","232,596","4,313,754","25,226"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","344,597","30,674,403","(333,465)","(26,633,235)","11,132","4,041,168","23,632"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","252,338","11,668,993","(193,895)","(7,262,368)","58,443","4,406,624","25,769"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","700,191","21,073,126","(322,450)","(6,203,965)","377,741","14,869,161","86,954"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,527,847","34,282,760","(1,149,413)","(25,624,113)","1,378,434","8,658,647","50,635"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","9,331,817","164,704,724","(6,787,954)","(134,531,920)","2,543,863","30,172,803","176,449"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","500,202","16,048,452","(301,100)","(8,532,966)","199,102","7,515,486","43,950"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,519,637","144,847,495","(6,071,818)","(148,777,882)","447,819","(3,930,386)","(22,984)"
"","","","TOTAL","164,380,372","3,636,697,307","(22,897,420)","(694,666,351)","141,482,952","2,942,030,955","17,204,855"
