"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","0","0","(300,000)","(10,059,000)","(300,000)","(10,059,000)","(63,264)"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-FEB","142,000","7,391,855","0","0","142,000","7,391,855","46,489"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","34,900","6,406,674","(220,452)","(30,375,552)","(185,552)","(23,968,878)","(150,747)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","159,145","10,757,212","(1,214,365)","(101,714,264)","(1,055,220)","(90,957,052)","(572,056)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","300,000","9,984,000","(7,180)","(1,632,900)","292,820","8,351,100","52,522"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,508","2,444,458","(54,000)","(22,133,350)","(52,492)","(19,688,892)","(123,829)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","23,500","928,020","(400,500)","(26,926,016)","(377,000)","(25,997,996)","(163,509)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","44,000","3,200,276","(707,439)","(94,334,044)","(663,439)","(91,133,769)","(573,168)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","119,100","59,245,219","(1,053,500)","(84,447,599)","(934,400)","(25,202,380)","(158,505)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,420","5,185,285","(125,600)","(12,675,161)","(118,180)","(7,489,876)","(47,106)"
"","","","TOTAL","831,573","105,542,998","(4,083,036)","(384,297,886)","(3,251,463)","(278,754,888)","(1,753,173)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","1,000","138,440","0","0","1,000","138,440","870"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,000","252,500","(1,000)","(252,450)","0","50","0"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,000","122,290","(1,000)","(122,355)","0","(65)","0"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","8,500","1,900,940","(5,000)","(922,040)","3,500","978,900","6,156"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(19,095)","(1,000)","(19,095)","(120)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","9,990","1,221,278","(9,990)","(1,218,788)","0","2,490","15"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","10,000","1,219,805","0","0","10,000","1,219,805","7,671"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","13,000","1,527,787","(154,000)","(1,502,060)","(141,000)","25,727","161"
"","","","TOTAL","44,490","6,383,040","(171,990)","(4,036,788)","(127,500)","2,346,252","14,753"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","547,000","55,985,965","(466,000)","(33,988,310)","81,000","21,997,655","138,350"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","27,000","1,465,640","(21,500)","(1,082,205)","5,500","383,435","2,411"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","791,000","26,622,245","(381,500)","(12,816,880)","409,500","13,805,365","86,826"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","34,500","3,325,960","(6,500)","(619,010)","28,000","2,706,950","17,024"
