"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-FEB","200,000","5,597,250","0","0","200,000","5,597,250","34,765"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","200,000","8,230,180","0","0","200,000","8,230,180","51,119"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JAN","10,000","7,199,475","0","0","10,000","7,199,475","44,717"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-JAN","0","0","(200,000)","(5,528,965)","(200,000)","(5,528,965)","(34,341)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(60,000)","(5,241,050)","(60,000)","(5,241,050)","(32,553)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-JAN","10,000","1,249,530","0","0","10,000","1,249,530","7,761"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(125,000)","(5,063,350)","(125,000)","(5,063,350)","(31,449)"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","45,862","32,922,495","(45,862)","(32,922,495)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","489,482","31,938,701","(489,482)","(31,938,701)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","709,021","95,630,734","(709,021)","(95,630,734)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","148,068","36,173,012","(148,068)","(36,173,012)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","372,740","32,439,562","(372,740)","(32,439,562)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,268,447","96,430,529","(1,268,447)","(96,430,529)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","281,000","31,820,440","(281,000)","(31,820,440)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","28,880","31,330,468","(28,880)","(31,330,468)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","210,527","151,118,316","(3,673,367)","(174,667,695)","(3,462,840)","(23,549,379)","(146,269)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","165,852","18,331,953","(192,500)","(12,598,030)","(26,648)","5,733,924","35,614"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","778,119","90,088,632","(78,523)","(9,901,089)","699,596","80,187,542","498,059"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","78,212","19,159,891","(5,083,601)","(87,631,094)","(5,005,389)","(68,471,203)","(425,286)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","122,978","10,713,928","0","0","122,978","10,713,928","66,546"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","495,297","55,765,908","(162,975)","(26,159,480)","332,322","29,606,428","183,890"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(30,400)","(14,669,985)","(30,400)","(14,669,985)","(91,117)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","44,500","5,330,860","(35,000)","(2,704,905)","9,500","2,625,955","16,310"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","34,191","22,057,717","(226,440)","(42,728,417)","(192,249)","(20,670,700)","(128,389)"
"","","","TOTAL","5,693,176","783,529,580","(13,211,306)","(775,580,001)","(7,518,130)","7,949,580","49,377"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,000","55,940","0","0","2,000","55,940","347"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","4,000","409,670","0","0","4,000","409,670","2,544"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","14,000","1,723,310","0","0","14,000","1,723,310","10,703"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","25,000","2,631,590","0","0","25,000","2,631,590","16,345"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-FEB","5,000","581,490","0","0","5,000","581,490","3,611"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","56,000","17,084,720","(5,000)","(67,600)","51,000","17,017,120","105,696"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","0","0","(4,000)","(404,420)","(4,000)","(404,420)","(2,511)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","1,500","21,825","(11,500)","(1,668,260)","(10,000)","(1,646,435)","(10,226)"
