"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(301,724,000)","(2,854,309,040)","(301,724,000)","(2,854,309,040)","(17,728,627)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","631,523","79,979,810","(341,840)","(17,231,780)","289,683","62,748,029","389,739"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","166,676","29,925,053","(16,976)","(2,199,158)","149,700","27,725,894","172,210"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,000)","(40,500)","(1,000)","(40,500)","(251)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","425,864","41,011,834","(40,900)","(3,931,524)","384,964","37,080,310","230,312"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","85,300","15,678,561","0","0","85,300","15,678,561","97,382"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","68,905","5,431,135","(6,883)","(542,096)","62,022","4,889,038","30,366"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","305,057","39,224,963","(132,458)","(19,603,384)","172,599","19,621,579","121,873"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","502,400","98,071,529","(71,400)","(44,405,586)","431,000","53,665,943","333,328"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","27,000","2,594,746","0","0","27,000","2,594,746","16,116"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","106,800","8,076,574","(82,890)","(25,882,980)","23,910","(17,806,406)","(110,598)"
"","","","TOTAL","2,319,525","319,994,205","(302,418,347)","(2,968,146,048)","(300,098,822)","(2,648,151,846)","(16,448,150)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","2,100,000","19,866,000","0","0","2,100,000","19,866,000","123,391"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","4,500","137,545","0","0","4,500","137,545","854"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,000","81,760","0","0","3,000","81,760","507"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","85,100","0","0","1,000","85,100","528"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","85,000","186,050","0","0","85,000","186,050","1,155"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(30,000)","(10,740,001)","(30,000)","(10,740,001)","(66,708)"
"","","","TOTAL","2,193,500","20,356,455","(30,000)","(10,740,001)","2,163,500","9,616,454","59,727"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","73,500","8,597,690","(5,500)","(819,555)","68,000","7,778,135","48,311"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","2,500","292,975","(500)","(36,425)","2,000","256,550","1,593"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","408,500","19,367,220","(884,500)","(52,350,430)","(476,000)","(32,983,210)","(204,864)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","7,500","701,650","(28,000)","(2,675,725)","(20,500)","(1,974,075)","(12,261)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","396,500","8,056,610","(142,000)","(6,139,440)","254,500","1,917,170","11,907"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","500","19,955","(500)","(20,160)","0","(205)","(1)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","296,500","31,476,555","(492,000)","(78,616,430)","(195,500)","(47,139,875)","(292,794)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","1,500","122,265","(6,000)","(384,740)","(4,500)","(262,475)","(1,630)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","5,115,500","68,228,595","(5,160,500)","(66,258,225)","(45,000)","1,970,370","12,238"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","61,975,000","671,483,500","0","0","61,975,000","671,483,500","4,170,704"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,847,196","29,303,187","(3,986,894)","(26,741,277)","(139,698)","2,561,910","15,912"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","369,132","18,109,935","(356,511)","(24,242,850)","12,621","(6,132,915)","(38,092)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,776,990","63,680,285","(1,339,866)","(45,390,836)","437,124","18,289,448","113,599"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","104,783","10,675,597","(119,103)","(11,414,100)","(14,320)","(738,503)","(4,586)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,818,037","117,843,953","(1,959,994)","(107,371,772)","858,043","10,472,180","65,044"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","396,790","4,996,700","(337,381)","(4,578,651)","59,409","418,049","2,596"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,104,453","14,795,858","(540,748)","(11,164,153)","1,563,705","3,631,704","22,557"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,469,842","78,917,248","(2,935,750)","(107,777,950)","1,534,092","(28,860,702)","(179,259)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","145,800","7,435,240","(100,567)","(5,338,932)","45,233","2,096,307","13,020"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,691,255","190,238,534","(6,909,930)","(238,734,990)","(218,675)","(48,496,455)","(301,220)"
"","","","TOTAL","91,001,778","1,344,343,552","(25,306,244)","(790,056,641)","65,695,534","554,286,908","3,442,774"
" ","---","---","GRAND-TOTAL","95,514,803","1,684,694,219","(327,754,591)","(3,768,942,699)","(232,239,788)","(2,084,248,479)","(12,945,642)"
