"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","76,978","9,568,519","(76,978)","(9,568,519)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","473,178","33,985,587","(608,953)","(257,154,096)","(135,775)","(223,168,508)","(1,312,755)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","730,970","53,491,832","(401,245)","(27,449,726)","329,725","26,042,105","153,188"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(120,500)","(3,537,360)","(120,500)","(3,537,360)","(20,808)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","474,762","50,098,322","(1,945,256)","(172,498,018)","(1,470,494)","(122,399,696)","(719,998)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,469,685","63,254,347","(89,431)","(4,482,009)","1,380,254","58,772,338","345,719"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","23,404","1,716,443","(40,500)","(1,159,730)","(17,096)","556,713","3,274"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,701,519","188,210,946","(2,129,353)","(275,798,964)","(427,834)","(87,588,017)","(515,223)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","66,478","53,616,146","(14,891,500)","(36,856,445)","(14,825,022)","16,759,701","98,586"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","122,000","11,095,069","(137,000)","(4,610,798)","(15,000)","6,484,271","38,142"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","196,895","50,187,493","(140,390)","(25,932,458)","56,505","24,255,035","142,676"
"","","","TOTAL","5,335,869","515,224,704","(20,581,106)","(819,048,123)","(15,245,237)","(303,823,418)","(1,787,199)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","5,500","161,825","0","0","5,500","161,825","951"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","6,000","761,550","(500)","(9,210)","5,500","752,340","4,425"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(500)","(9,160)","(500)","(9,160)","(53)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","27,000","1,251,125","0","0","27,000","1,251,125","7,359"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(70,000)","(1,282,400)","(70,000)","(1,282,400)","(7,543)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","100,000","4,729,600","0","0","100,000","4,729,600","27,821"
"","","","TOTAL","138,500","6,904,100","(71,000)","(1,300,770)","67,500","5,603,330","32,960"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","224,000","12,697,725","(118,500)","(5,823,770)","105,500","6,873,955","40,435"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","487,500","14,946,730","(678,500)","(18,937,120)","(191,000)","(3,990,390)","(23,472)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","2,000","169,900","(10,500)","(875,500)","(8,500)","(705,600)","(4,150)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","36,000","1,535,455","(41,000)","(2,926,120)","(5,000)","(1,390,665)","(8,180)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","40,000","1,023,310","(11,000)","(477,720)","29,000","545,590","3,209"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(7,500)","(1,101,500)","(7,500)","(1,101,500)","(6,479)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","3,161,000","81,062,215","(3,136,500)","(104,537,385)","24,500","(23,475,170)","(138,089)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","372,500","7,534,915","(197,500)","(5,972,510)","175,000","1,562,405","9,190"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,556,000","57,848,745","(1,460,500)","(79,048,155)","1,095,500","(21,199,410)","(124,702)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","375,200","27,581,546","0","0","375,200","27,581,546","162,244"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000,000","8,650,000","0","0","1,000,000","8,650,000","50,882"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,465,309","80,431,243","(1,883,134)","(94,124,928)","582,175","(13,693,684)","(80,551)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","244,492","10,796,184","(172,011)","(10,471,215)","72,481","324,968","1,911"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,694,336","79,338,878","(1,894,918)","(53,348,735)","799,418","25,990,143","152,883"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","141,399","12,812,306","(73,754)","(7,644,657)","67,645","5,167,648","30,397"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","426,227","10,314,448","(710,476)","(19,050,382)","(284,249)","(8,735,933)","(51,387)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,352,967","9,993,951","(402,654)","(4,085,557)","950,313","5,908,394","34,755"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","670,118","15,971,038","(472,941)","(15,312,242)","197,177","658,795","3,875"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","8,749,408","177,622,278","(9,521,759)","(248,980,253)","(772,351)","(71,357,974)","(419,752)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,203,953","25,014,884","(1,142,028)","(23,243,023)","61,925","1,771,861","10,422"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","23,158,532","372,660,472","(23,400,409)","(368,688,594)","(241,877)","3,971,877","23,363"
"","","","TOTAL","49,360,941","1,008,006,223","(45,335,584)","(1,064,649,366)","4,025,357","(56,643,144)","(333,196)"
" ","---","---","GRAND-TOTAL","54,835,310","1,530,135,037","(65,987,690)","(1,884,998,268)","(11,152,380)","(354,863,231)","(2,087,430)"
