"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(186,578)","(33,763,017)","(186,578)","(33,763,017)","(211,018)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","134,374","27,082,836","(527,872)","(36,822,010)","(393,498)","(9,739,174)","(60,869)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(400)","(2,520,000)","(400)","(2,520,000)","(15,750)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","16,296","1,881,879","(6,454)","(2,724,050)","9,842","(842,171)","(5,263)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,418","90,313","0","0","4,418","90,313","564"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,056,000)","(47,288,405)","(1,056,000)","(47,288,405)","(295,552)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","334,281","44,193,327","(3,436,060)","(472,798,148)","(3,101,779)","(428,604,821)","(2,678,780)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","331,800","162,200,573","(157,800)","(77,296,914)","174,000","84,903,659","530,647"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","42,500","5,035,635","(6,500)","(756,900)","36,000","4,278,735","26,742"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","136,440","11,903,557","(936,973)","(89,552,100)","(800,533)","(77,648,543)","(485,303)"
"","","","TOTAL","1,000,109","252,388,120","(6,314,637)","(763,521,543)","(5,314,528)","(511,133,423)","(3,194,582)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(1,000)","(117,650)","(1,000)","(117,650)","(735)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","4,000","1,249,745","0","0","4,000","1,249,745","7,810"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,000","258,600","0","0","1,000","258,600","1,616"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(500)","(22,405)","(500)","(22,405)","(140)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,000","128,900","(1,000)","(131,160)","0","(2,260)","(14)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","5,000","915,480","(22,000)","(2,149,100)","(17,000)","(1,233,620)","(7,710)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","15,200","1,018,180","(4,500)","(288,000)","10,700","730,180","4,563"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","7,500","712,000","0","0","7,500","712,000","4,450"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","3,902,500","7,603,555","0","0","3,902,500","7,603,555","47,522"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","100,000","470,810","(2,000)","(385,194)","98,000","85,616","535"
"","","","TOTAL","4,036,200","12,357,270","(31,000)","(3,093,509)","4,005,200","9,263,761","57,897"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","135,500","9,485,905","(99,000)","(12,289,895)","36,500","(2,803,990)","(17,524)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","16,500","779,920","(74,500)","(1,989,745)","(58,000)","(1,209,825)","(7,561)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","22,500","723,360","(21,500)","(690,410)","1,000","32,950","205"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","5,500","522,525","(5,000)","(475,065)","500","47,460","296"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,082,500","18,355,885","(1,300,000)","(25,255,700)","(217,500)","(6,899,815)","(43,123)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","85,500","3,651,390","(75,000)","(1,835,850)","10,500","1,815,540","11,347"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","12,000","1,295,805","(6,000)","(278,595)","6,000","1,017,210","6,357"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,536,500","212,501,710","(1,267,000)","(178,982,350)","269,500","33,519,360","209,496"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","27,500","1,856,130","(11,000)","(631,255)","16,500","1,224,875","7,655"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,771,500","189,978,605","(1,811,500)","(162,667,970)","960,000","27,310,635","170,691"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","0","0","(11,500)","(816,500)","(11,500)","(816,500)","(5,103)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,090,544","92,729,086","(271,833)","(28,175,342)","818,711","64,553,744","403,460"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","452,099","37,315,672","(441,679)","(15,687,537)","10,420","21,628,135","135,175"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","617,841","20,225,777","(934,591)","(32,475,527)","(316,750)","(12,249,750)","(76,560)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","89,337","18,148,351","(142,320)","(24,375,053)","(52,983)","(6,226,702)","(38,916)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,365,724","78,039,020","(3,286,322)","(126,949,331)","(920,598)","(48,910,311)","(305,689)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,793,400","54,006,966","(1,809,196)","(53,361,909)","(15,796)","645,058","4,031"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,000,040","70,769,342","(1,670,889)","(62,080,781)","329,151","8,688,562","54,303"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,550,732","319,694,718","(6,625,864)","(237,661,619)","924,868","82,033,099","512,706"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,634,558","57,438,135","(952,572)","(32,690,247)","681,986","24,747,888","154,674"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","11,969,204","560,725,906","(13,045,469)","(515,466,469)","(1,076,265)","45,259,437","282,871"
"","","","TOTAL","35,258,979","1,748,244,209","(33,862,735)","(1,514,837,150)","1,396,244","233,407,059","1,458,791"
" ","---","---","GRAND-TOTAL","40,295,288","2,012,989,599","(40,208,372)","(2,281,452,202)","86,916","(268,462,603)","(1,677,891)"
