"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","709,858","87,277,041","(709,858)","(87,277,041)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","213,940","185,548,424","(107,425)","(90,969,946)","106,515","94,578,478","618,159"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","113,838","10,125,404","(77,370)","(13,299,006)","36,468","(3,173,601)","(20,742)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","143,722","13,413,743","(442,925)","(48,422,204)","(299,203)","(35,008,460)","(228,813)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","121,951","27,109,094","(223,326)","(20,258,223)","(101,375)","6,850,872","44,776"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","79,000","3,160,000","(454,533)","(25,133,102)","(375,533)","(21,973,102)","(143,615)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,269,367","147,894,828","(1,237,205)","(151,184,872)","32,162","(3,290,043)","(21,503)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","483,325","136,000,280","(217,000)","(97,178,005)","266,325","38,822,275","253,740"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","53,856","14,273,004","(95,856)","(11,476,273)","(42,000)","2,796,731","18,279"
"","","","TOTAL","3,188,857","624,801,820","(3,565,498)","(545,198,670)","(376,641)","79,603,150","520,281"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,000","197,600","0","0","1,000","197,600","1,291"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","168,000","8,988,000","0","0","168,000","8,988,000","58,745"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(3,000)","(4,200)","(3,000)","(4,200)","(27)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(81,000)","(325,875)","(81,000)","(325,875)","(2,129)"
"","","","TOTAL","169,000","9,185,600","(84,000)","(330,075)","85,000","8,855,525","57,880"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","56,000","3,139,485","(47,500)","(3,038,270)","8,500","101,215","661"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","5,000","1,517,500","(1,000)","(303,000)","4,000","1,214,500","7,937"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","633,500","22,456,255","(289,000)","(10,160,160)","344,500","12,296,095","80,366"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","33,000","2,754,270","(3,000)","(280,565)","30,000","2,473,705","16,168"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","22,500","835,860","(125,000)","(4,253,180)","(102,500)","(3,417,320)","(22,335)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","25,000","93,500","(34,500)","(1,552,450)","(9,500)","(1,458,950)","(9,535)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","8,500","913,045","(305,000)","(36,849,975)","(296,500)","(35,936,930)","(234,881)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","604,000","93,286,275","(1,744,000)","(241,059,130)","(1,140,000)","(147,772,855)","(965,835)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","72,500","2,507,020","(12,500)","(549,635)","60,000","1,957,385","12,793"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","106,000","8,764,735","(152,000)","(12,346,740)","(46,000)","(3,582,005)","(23,411)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","300,000","3,000,000","0","0","300,000","3,000,000","19,607"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","246,476","24,126,102","(387,933)","(38,338,623)","(141,457)","(14,212,521)","(92,892)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","69,182","5,706,259","(68,396)","(5,978,169)","786","(271,910)","(1,777)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","720,190","16,974,189","(1,509,273)","(48,519,302)","(789,083)","(31,545,114)","(206,177)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","128,620","12,198,090","(54,785)","(5,075,393)","73,835","7,122,697","46,553"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","195,192","9,581,985","(155,188)","(5,703,327)","40,004","3,878,658","25,350"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,479,885","65,663,044","(434,279)","(13,930,390)","1,045,606","51,732,654","338,121"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,451,297","37,633,789","(197,885)","(5,365,706)","1,253,412","32,268,083","210,902"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","9,932,944","96,733,355","(6,884,431)","(78,473,451)","3,048,513","18,259,905","119,345"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","314,500","14,521,935","(118,930)","(4,762,080)","195,570","9,759,855","63,789"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,352,600","97,856,136","(3,184,512)","(97,551,196)","168,088","304,940","1,993"
"","","","TOTAL","19,756,886","520,262,827","(15,709,112)","(614,090,742)","4,047,774","(93,827,914)","(613,258)"
" ","---","---","GRAND-TOTAL","23,114,743","1,154,250,247","(19,358,610)","(1,159,619,487)","3,756,133","(5,369,240)","(35,093)"
