"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","486,600","40,556,115","(486,600)","(40,556,115)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","725,272","25,674,629","0","0","725,272","25,674,629","167,808"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","31,230","34,977,600","(31,230)","(34,977,600)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(60,762)","(12,131,442)","(60,762)","(12,131,442)","(79,290)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","8,085","2,421,807","0","0","8,085","2,421,807","15,828"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(140)","(784,001)","(140)","(784,001)","(5,124)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,606","133,737","(126,889)","(21,523,642)","(125,283)","(21,389,906)","(139,803)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,288","265,047","(14,000)","(3,851,253)","(8,712)","(3,586,205)","(23,439)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","100,000","7,738,353","(306,782)","(23,918,744)","(206,782)","(16,180,391)","(105,754)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","278,934","34,813,130","(664,244)","(80,373,382)","(385,310)","(45,560,251)","(297,779)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","321,500","73,653,479","(46,500)","(20,937,317)","275,000","52,716,162","344,550"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","9,670","4,766,860","(37,600)","(11,674,183)","(27,930)","(6,907,323)","(45,145)"
"","","","TOTAL","1,968,185","225,000,757","(1,774,747)","(250,727,678)","193,438","(25,726,921)","(168,148)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","0","0","(30,000)","(2,073,210)","(30,000)","(2,073,210)","(13,550)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","9,000","2,006,395","(500)","(19,200)","8,500","1,987,195","12,988"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,000)","(46,000)","(2,000)","(46,000)","(300)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(50,000)","(1,750,000)","(50,000)","(1,750,000)","(11,437)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,000","76,580","0","0","1,000","76,580","500"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","38,600","(13,300)","(41,260)","(8,300)","(2,660)","(17)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(106,500)","(230,620)","(106,500)","(230,620)","(1,507)"
"","","","TOTAL","15,000","2,121,575","(202,300)","(4,160,290)","(187,300)","(2,038,715)","(13,323)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","28,000","2,334,790","(3,500)","(771,460)","24,500","1,563,330","10,217"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(500)","(12,995)","(500)","(12,995)","(84)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","547,000","18,411,425","(549,500)","(19,848,415)","(2,500)","(1,436,990)","(9,392)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","5,000","437,955","(2,500)","(232,950)","2,500","205,005","1,339"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","37,000","1,269,240","(41,500)","(2,067,340)","(4,500)","(798,100)","(5,216)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","49,500","2,123,360","(10,000)","(593,000)","39,500","1,530,360","10,002"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","1,000","32,630","(4,000)","(507,530)","(3,000)","(474,900)","(3,103)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,994,000","322,457,670","(913,500)","(148,016,765)","1,080,500","174,440,905","1,140,136"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","9,500","347,000","(13,500)","(483,450)","(4,000)","(136,450)","(891)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","771,000","55,168,920","(524,500)","(36,449,905)","246,500","18,719,015","122,346"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,900,000)","(13,300,000)","(1,900,000)","(13,300,000)","(86,928)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","781,679","30,947,996","(501,685)","(18,551,450)","279,994","12,396,546","81,023"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","107,081","8,824,314","(453,190)","(28,304,911)","(346,109)","(19,480,597)","(127,324)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,904,834","62,449,808","(3,117,641)","(112,223,451)","(1,212,807)","(49,773,644)","(325,317)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","87,819","35,689,305","(61,063)","(9,381,405)","26,756","26,307,900","171,947"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","323,119","17,159,651","(458,836)","(32,867,285)","(135,717)","(15,707,634)","(102,664)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,103,374","67,834,238","(454,731)","(26,516,593)","648,643","41,317,645","270,049"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,135,463","14,386,518","(759,237)","(7,929,941)","3,376,226","6,456,576","42,199"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,130,880","261,501,213","(4,467,333)","(230,555,558)","(336,453)","30,945,655","202,259"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","255,030","8,714,268","(203,000)","(8,051,635)","52,030","662,633","4,330"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,997,318","149,328,044","(4,138,801)","(141,024,742)","(141,483)","8,303,303","54,269"
"","","","TOTAL","20,268,597","1,059,418,344","(18,578,517)","(837,690,782)","1,690,080","221,727,561","1,449,197"
" ","---","---","GRAND-TOTAL","22,251,782","1,286,540,675","(20,555,564)","(1,092,578,751)","1,696,218","193,961,925","1,267,724"
