"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,000","140,500","0","0","1,000","140,500","872"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","25,402","17,796,348","(1,120,874)","(51,790,188)","(1,095,472)","(33,993,840)","(211,141)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","666,628","82,749,229","(985,506)","(44,144,842)","(318,878)","38,604,387","239,778"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","620","4,212,000","(2,667,500)","(82,541,710)","(2,666,880)","(78,329,710)","(486,519)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","651,930","80,858,963","(610,957)","(62,861,086)","40,973","17,997,877","111,788"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","51,726","11,308,086","(74,500)","(3,502,787)","(22,774)","7,805,299","48,480"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","392,767","24,390,845","(735,500)","(52,616,861)","(342,733)","(28,226,016)","(175,316)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,046,364","245,873,060","(1,146,000)","(156,916,092)","900,364","88,956,968","552,527"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","27,700","11,483,270","0","0","27,700","11,483,270","71,324"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(582,000)","(66,762,565)","(582,000)","(66,762,565)","(414,674)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","385,568","103,401,433","(1,238,000)","(33,351,659)","(852,432)","70,049,774","435,091"
"","","","TOTAL","4,249,705","582,213,734","(9,160,837)","(554,487,790)","(4,911,132)","27,725,943","172,210"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(6,000)","(4,242,000)","(6,000)","(4,242,000)","(26,347)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(1,000)","(88,610)","(1,000)","(88,610)","(550)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","8,500","2,583,600","(27,000)","(7,277,200)","(18,500)","(4,693,600)","(29,152)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,351)","(104,032)","(2,351)","(104,032)","(646)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","50,000","4,309,252","(50,000)","(4,309,252)","0","0","0"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","16,000","3,986,186","(11,000)","(2,453,000)","5,000","1,533,186","9,522"
"","","","TOTAL","74,500","10,879,038","(97,351)","(18,474,094)","(22,851)","(7,595,056)","(47,173)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","1,109,500","106,760,555","(218,500)","(24,969,775)","891,000","81,790,780","508,017"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","337,500","9,669,935","(83,500)","(2,686,150)","254,000","6,983,785","43,377"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","1,000","32,670","(15,500)","(500,005)","(14,500)","(467,335)","(2,902)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","7,500","777,295","(1,500)","(165,345)","6,000","611,950","3,800"
