"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","117,571","7,370,090","(19,571)","(3,769,570)","98,000","3,600,520","22,503"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(850,000)","(102,595,000)","(850,000)","(102,595,000)","(641,218)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,268,109","129,532,101","(2,172,272)","(289,957,720)","(904,163)","(160,425,619)","(1,002,660)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","393,856","40,296,916","(847,756)","(84,862,584)","(453,900)","(44,565,668)","(278,535)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(160)","(1,040,000)","(160)","(1,040,000)","(6,500)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","708,304","78,571,364","(945,088)","(95,171,235)","(236,784)","(16,599,871)","(103,749)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(294,260)","(32,618,978)","(294,260)","(32,618,978)","(203,868)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(416,308)","(34,188,650)","(416,308)","(34,188,650)","(213,679)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,100,069","252,989,142","(5,889,450)","(510,834,980)","(2,789,381)","(257,845,838)","(1,611,536)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(30,200)","(14,038,184)","(30,200)","(14,038,184)","(87,738)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","15,000","1,772,900","0","0","15,000","1,772,900","11,080"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","135,680","37,436,462","(255,540)","(96,519,692)","(119,860)","(59,083,230)","(369,270)"
"","","","TOTAL","5,738,589","547,968,975","(11,720,605)","(1,265,596,593)","(5,982,016)","(717,627,618)","(4,485,170)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","1,000","119,450","0","0","1,000","119,450","746"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","4,000","109,700","(4,000)","(112,040)","0","(2,340)","(14)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(2,500)","(37,625)","(2,500)","(37,625)","(235)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","7,000","788,770","0","0","7,000","788,770","4,929"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,000","261,790","0","0","1,000","261,790","1,636"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","0","0","(4,000)","(59,400)","(4,000)","(59,400)","(371)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(3,000)","(849,450)","(3,000)","(849,450)","(5,309)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","20,500","427,615","0","0","20,500","427,615","2,672"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(66,000)","(7,746,915)","(66,000)","(7,746,915)","(48,418)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","199,500","6,584,355","(50,000)","(1,656,500)","149,500","4,927,855","30,799"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","8,000","495,250","(9,000)","(199,945)","(1,000)","295,305","1,845"
"","","","TOTAL","241,000","8,786,930","(138,500)","(10,661,875)","102,500","(1,874,945)","(11,720)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","1,133,500","155,489,100","(209,500)","(20,790,335)","924,000","134,698,765","841,867"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","72,500","3,908,310","(3,000)","(83,210)","69,500","3,825,100","23,906"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","5,000","163,500","0","0","5,000","163,500","1,021"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","73,500","7,095,090","(29,500)","(3,116,100)","44,000","3,978,990","24,868"
