"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","438,853","384,680,036","(78,952)","(49,502,126)","359,901","335,177,910","2,176,479"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(27,013)","(11,029,885)","(27,013)","(11,029,885)","(71,622)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(3,148,748)","(305,757,265)","(3,148,748)","(305,757,265)","(1,985,436)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","476,500","(104,170)","(5,347,500)","(102,170)","(4,871,000)","(31,629)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","50,000","1,349,480","(750,000)","(59,234,148)","(700,000)","(57,884,668)","(375,874)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,616,203","382,238,707","(1,025,927)","(144,680,194)","5,590,276","237,558,513","1,542,587"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(86,900)","(42,252,250)","(86,900)","(42,252,250)","(274,365)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","99,496","16,420,080","(317,292)","(52,925,634)","(217,796)","(36,505,554)","(237,049)"
"","","","TOTAL","7,206,552","785,164,803","(5,539,002)","(670,729,002)","1,667,550","114,435,801","743,091"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUN","2,000","363,000","0","0","2,000","363,000","2,357"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","40,000","331,200","(4,578,500)","(7,592,470)","(4,538,500)","(7,261,270)","(47,151)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","35,000","6,214,900","(100,000)","(335,000)","(65,000)","5,879,900","38,181"
"","","","TOTAL","77,000","6,909,100","(4,678,500)","(7,927,470)","(4,601,500)","(1,018,370)","(6,613)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","456,500","43,202,775","(603,000)","(55,371,925)","(146,500)","(12,169,150)","(79,020)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","36,500","2,637,815","(2,000)","(94,700)","34,500","2,543,115","16,513"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","1,654,000","75,165,930","(247,500)","(10,954,680)","1,406,500","64,211,250","416,956"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","516,500","49,353,205","(61,500)","(5,855,795)","455,000","43,497,410","282,450"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","357,500","45,000,855","(177,000)","(9,517,370)","180,500","35,483,485","230,412"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","237,500","1,470,660","(129,500)","(2,497,710)","108,000","(1,027,050)","(6,669)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","84,000","9,060,300","(3,000)","(304,865)","81,000","8,755,435","56,853"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,931,500","142,500,085","(793,500)","(53,855,210)","1,138,000","88,644,875","575,616"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","121,500","4,103,710","(410,000)","(13,463,715)","(288,500)","(9,360,005)","(60,779)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","5,440,000","169,299,545","(3,370,000)","(79,327,540)","2,070,000","89,972,005","584,233"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(250,000)","(4,250,000)","(250,000)","(4,250,000)","(27,597)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","6,000","594,790","0","0","6,000","594,790","3,862"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(153,000)","(3,763,500)","(153,000)","(3,763,500)","(24,438)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,460,082","162,274,375","(4,349,527)","(156,976,182)","(889,445)","5,298,192","34,403"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","381,189","28,386,214","(647,222)","(44,407,623)","(266,033)","(16,021,409)","(104,035)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","4,415,822","116,328,400","(2,970,626)","(73,389,338)","1,445,196","42,939,061","278,825"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","1,681,944","166,671,887","(658,295)","(68,648,222)","1,023,649","98,023,664","636,517"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,780,418","105,422,393","(2,762,638)","(121,294,352)","17,780","(15,871,958)","(103,064)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,489,615","43,941,962","(3,825,829)","(88,645,301)","(336,214)","(44,703,339)","(290,281)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","8,706,632","34,884,612","(5,877,476)","(37,174,214)","2,829,156","(2,289,601)","(14,867)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","47,231,107","300,925,209","(41,231,593)","(275,142,019)","5,999,514","25,783,189","167,423"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","547,533","24,114,434","(584,199)","(28,517,325)","(36,666)","(4,402,891)","(28,590)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","22,786,699","506,220,894","(27,122,234)","(585,216,099)","(4,335,535)","(78,995,205)","(512,955)"
"","","","TOTAL","106,322,541","2,031,560,050","(96,229,639)","(1,718,667,685)","10,092,902","312,892,363","2,031,768"
" ","---","---","GRAND-TOTAL","113,606,093","2,823,633,958","(106,447,141)","(2,397,324,165)","7,158,952","426,309,792","2,768,245"
