"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","131,503","89,205,567","(325)","(220,350)","131,178","88,985,217","497,124"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","26,394","1,991,752","0","0","26,394","1,991,752","11,127"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(55,944)","(4,447,262)","(55,944)","(4,447,262)","(24,845)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","67,169","2,286,354","(192,130)","(1,741,786)","(124,961)","544,567","3,042"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","73,469","8,520,306","(69,137)","(8,809,176)","4,332","(288,869)","(1,613)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","160,998","18,658,892","0","0","160,998","18,658,892","104,239"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","495,700","35,828,163","0","0","495,700","35,828,163","200,157"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","453,840","39,946,632","(600)","(228,166)","453,240","39,718,466","221,890"
"","","","TOTAL","1,409,073","196,437,666","(318,136)","(15,446,740)","1,090,937","180,990,926","1,011,121"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","4,300","2,773,500","0","0","4,300","2,773,500","15,494"
"","","","TOTAL","4,300","2,773,500","0","0","4,300","2,773,500","15,494"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","57,000","3,801,865","(245,000)","(13,764,105)","(188,000)","(9,962,240)","(55,654)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(1,500)","(36,825)","(1,500)","(36,825)","(205)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","913,000","27,483,435","(3,831,000)","(107,681,285)","(2,918,000)","(80,197,850)","(448,032)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","186,000","15,701,365","(285,500)","(24,469,990)","(99,500)","(8,768,625)","(48,986)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","307,500","5,445,160","(494,000)","(15,154,510)","(186,500)","(9,709,350)","(54,242)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","2,000","143,200","(11,000)","(104,600)","(9,000)","38,600","215"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","30,000","252,000","(2,500)","(372,700)","27,500","(120,700)","(674)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","455,000","46,031,335","(652,500)","(44,019,485)","(197,500)","2,011,850","11,239"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","13,500","358,560","(383,000)","(4,849,500)","(369,500)","(4,490,940)","(25,089)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","238,500","12,037,100","(876,000)","(18,760,125)","(637,500)","(6,723,025)","(37,558)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","298,000","17,818,425","(52,500)","(3,608,965)","245,500","14,209,460","79,382"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","3,822,500","108,865,345","(966,000)","(29,077,535)","2,856,500","79,787,810","445,741"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","360,000","30,756,025","(194,000)","(16,525,135)","166,000","14,230,890","79,502"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","554,500","16,348,860","(307,000)","(5,487,900)","247,500","10,860,960","60,675"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","30,000","241,500","0","0","30,000","241,500","1,349"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","895,000","74,669,720","(697,500)","(78,541,925)","197,500","(3,872,205)","(21,632)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","338,500","4,735,240","(57,500)","(1,288,620)","281,000","3,446,620","19,254"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,764,000","23,399,415","(179,500)","(6,156,735)","1,584,500","17,242,680","96,327"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","206,346","7,635,631","(391,638)","(26,448,938)","(185,292)","(18,813,306)","(105,102)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","152,304","26,966,121","(166,817)","(13,914,871)","(14,513)","13,051,250","72,912"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,421,503","14,558,458","(2,156,700)","(17,026,124)","1,264,803","(2,467,665)","(13,785)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","47,299","18,597,511","(72,277)","(6,508,318)","(24,978)","12,089,193","67,537"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","154,863","4,908,656","(154,670)","(5,378,797)","193","(470,141)","(2,626)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","317,735","6,014,147","(230,124)","(2,003,497)","87,611","4,010,650","22,405"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","105,998","4,630,207","(145,078)","(3,923,856)","(39,080)","706,351","3,946"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,093,094","61,028,538","(1,454,612)","(48,890,148)","1,638,482","12,138,390","67,812"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","318,103","2,408,775","(217,944)","(3,619,443)","100,159","(1,210,668)","(6,763)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,288,405","60,897,349","(1,510,765)","(39,232,473)","777,640","21,664,876","121,032"
"","","","TOTAL","20,370,650","595,733,943","(15,736,625)","(536,846,405)","4,634,025","58,887,540","328,980"
" ","---","---","GRAND-TOTAL","21,784,023","794,945,117","(16,054,761)","(552,293,148)","5,729,262","242,651,969","1,355,597"
