"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","951,400","91,805,475","(317,672)","(195,762,068)","633,728","(103,956,593)","(584,025)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","12,500","437,500","(64,896)","(9,880,365)","(52,396)","(9,442,865)","(53,049)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(3,000)","(456,000)","(3,000)","(456,000)","(2,561)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(249,772)","(20,358,153)","(249,772)","(20,358,153)","(114,371)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(23,930)","(1,535,027)","(23,930)","(1,535,027)","(8,623)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(22,559)","(1,624,532)","(22,559)","(1,624,532)","(9,126)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","545,919","68,355,792","(2,133,105)","(280,525,065)","(1,587,186)","(212,169,273)","(1,191,962)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(156,200)","(24,642,301)","(156,200)","(24,642,301)","(138,439)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","200","244,800","(16,200)","(2,577,102)","(16,000)","(2,332,302)","(13,102)"
"","","","TOTAL","1,510,019","160,843,567","(2,987,334)","(537,360,613)","(1,477,315)","(376,517,046)","(2,115,258)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(3,500)","(292,475)","(3,500)","(292,475)","(1,643)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","45,000","1,844,890","(9,500)","(28,700)","35,500","1,816,190","10,203"
"","","","TOTAL","45,000","1,844,890","(13,000)","(321,175)","32,000","1,523,715","8,560"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","143,000","10,870,270","(249,500)","(19,866,830)","(106,500)","(8,996,560)","(50,542)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","634,500","14,065,995","(759,000)","(18,005,605)","(124,500)","(3,939,610)","(22,132)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","7,000","555,805","0","0","7,000","555,805","3,122"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","24,000","877,930","(4,500)","(461,080)","19,500","416,850","2,341"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","2,000","145,250","(21,000)","(1,064,360)","(19,000)","(919,110)","(5,163)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","34,500","416,915","(22,000)","(38,715)","12,500","378,200","2,124"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,376,000","48,583,480","(876,000)","(38,137,450)","500,000","10,446,030","58,685"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","174,000","2,474,200","(154,500)","(1,677,910)","19,500","796,290","4,473"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,174,000","23,814,410","(1,041,000)","(34,414,930)","133,000","(10,600,520)","(59,553)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","719,602","49,642,871","(882,296)","(35,150,211)","(162,694)","14,492,660","81,419"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","114,661","12,477,595","(67,717)","(5,787,960)","46,944","6,689,634","37,582"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","953,845","23,747,248","(822,775)","(20,314,289)","131,070","3,432,958","19,286"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","167,380","13,983,875","(186,732)","(15,567,707)","(19,352)","(1,583,831)","(8,897)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","370,420","8,650,087","(259,069)","(6,779,395)","111,351","1,870,692","10,509"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","159,604","2,118,813","(79,817)","(2,133,577)","79,787","(14,764)","(82)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","404,893","21,781,667","(512,093)","(3,701,715)","(107,200)","18,079,952","101,572"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,007,206","57,584,063","(5,001,706)","(67,276,141)","(2,994,500)","(9,692,078)","(54,449)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","323,884","6,667,365","(304,400)","(5,945,406)","19,484","721,959","4,055"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,647,197","90,178,658","(6,897,077)","(131,539,506)","(1,249,880)","(41,360,847)","(232,364)"
"","","","TOTAL","14,437,692","388,636,497","(18,141,182)","(407,862,787)","(3,703,490)","(19,226,290)","(108,014)"
" ","---","---","GRAND-TOTAL","15,992,711","551,324,959","(21,141,516)","(945,544,582)","(5,148,805)","(394,219,623)","(2,214,716)"
