"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","795,242","53,613,039","(16,033)","(9,673,013)","779,209","43,940,026","255,465"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","4,387","1,208,519","(864,107)","(72,290,644)","(859,720)","(71,082,124)","(413,268)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,040,918)","(59,679,058)","(2,040,918)","(59,679,058)","(346,971)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","887,005","80,886,413","(134,705)","(11,650,175)","752,300","69,236,237","402,536"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","262","49,773","(96,529)","(8,711,704)","(96,267)","(8,661,930)","(50,360)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","241,000","6,887,535","0","0","241,000","6,887,535","40,043"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","693,126","81,357,206","(453,865)","(60,484,268)","239,261","20,872,938","121,354"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","339,600","46,882,011","0","0","339,600","46,882,011","272,569"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(50,000)","(4,135,512)","(50,000)","(4,135,512)","(24,043)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","340","97,657","(109,631)","(30,801,317)","(109,291)","(30,703,660)","(178,509)"
"","","","TOTAL","2,960,962","270,982,153","(3,765,788)","(257,425,691)","(804,826)","13,556,463","78,816"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","3,000","364,450","(3,000)","(368,000)","0","(3,550)","(20)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,500)","(128,850)","(1,500)","(128,850)","(749)"
"","","","TOTAL","3,000","364,450","(4,500)","(496,850)","(1,500)","(132,400)","(769)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","2,500","110,050","0","0","2,500","110,050","639"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","1,000","77,310","0","0","1,000","77,310","449"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","3,000","420,000","(2,500)","(350,000)","500","70,000","406"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","28,890","0","0","1,000","28,890","167"
