"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(7,065,917)","(162,516,091)","(7,065,917)","(162,516,091)","(990,951)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,505","6,467,778","(87,733)","(75,592,711)","(80,228)","(69,124,932)","(421,493)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","9,674","2,924,932","(321,040)","(25,954,995)","(311,366)","(23,030,062)","(140,427)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,000","118,705","0","0","1,000","118,705","723"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","24,192","1,995,427","(441,886)","(43,515,496)","(417,694)","(41,520,069)","(253,171)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","23,133","768,214","(161,949)","(8,800,580)","(138,816)","(8,032,365)","(48,977)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","25,015","1,927,211","(214,500)","(9,344,451)","(189,485)","(7,417,239)","(45,227)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","548,342","85,302,835","(1,553,471)","(198,723,557)","(1,005,129)","(113,420,722)","(691,589)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","241,061","44,635,440","0","0","241,061","44,635,440","272,167"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","144,000","14,379,652","(65,500)","(6,531,900)","78,500","7,847,752","47,852"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","73,975","20,588,198","(1,336,920)","(73,626,170)","(1,262,945)","(53,037,972)","(323,402)"
"","","","TOTAL","1,097,897","179,108,392","(11,248,916)","(604,605,951)","(10,151,019)","(425,497,555)","(2,594,495)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(10,000)","(902,875)","(10,000)","(902,875)","(5,505)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","1,000","93,910","0","0","1,000","93,910","572"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","7,000","1,161,175","0","0","7,000","1,161,175","7,080"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","500","12,900","0","0","500","12,900","78"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","18,720","(5,500)","(305,550)","(3,500)","(286,830)","(1,748)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","33,000","866,530","0","0","33,000","866,530","5,283"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","81,550","0","0","1,000","81,550","497"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","3,000","149,150","0","0","3,000","149,150","909"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","10,000","191,995","0","0","10,000","191,995","1,170"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(58,763)","(1,894,382)","(58,763)","(1,894,382)","(11,551)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","4,800","736,845","0","0","4,800","736,845","4,492"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(3,000)","(299,950)","(3,000)","(299,950)","(1,828)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","8,000","538,600","(3,000)","(76,350)","5,000","462,250","2,818"
"","","","TOTAL","70,300","3,851,375","(80,263)","(3,479,107)","(9,963)","372,268","2,267"
