"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","306,140","36,641,811","(1,052,313)","(253,100,472)","(746,173)","(216,458,662)","(1,344,463)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","27,750","3,803,321","(439,288)","(46,676,384)","(411,538)","(42,873,063)","(266,292)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","8,048","3,324,783","(42,588)","(4,583,334)","(34,540)","(1,258,552)","(7,817)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,636","873,653","(201,523)","(48,651,084)","(197,887)","(47,777,431)","(296,754)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","10,140","883,355","(231,856)","(14,124,992)","(221,716)","(13,241,637)","(82,246)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,118,414","139,283,159","(2,688,250)","(108,354,730)","(569,836)","30,928,429","192,102"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","35,000","16,880,540","(35,800)","(16,975,571)","(800)","(95,031)","(590)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","135,414","24,360,111","(41,100)","(2,521,338)","94,314","21,838,773","135,644"
"","","","TOTAL","2,644,542","226,050,732","(4,732,718)","(494,987,905)","(2,088,176)","(268,937,173)","(1,670,416)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,500","68,300","0","0","2,500","68,300","424"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,000","74,500","0","0","5,000","74,500","462"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","500","20,650","(500)","(21,200)","0","(550)","(3)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","60,000","6,498,165","0","0","60,000","6,498,165","40,361"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","5,000","66,250","0","0","5,000","66,250","411"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","10,000","146,280","0","0","10,000","146,280","908"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(500)","(43,500)","(500)","(43,500)","(270)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(75,000)","(7,932,495)","(75,000)","(7,932,495)","(49,270)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(10,000)","(803,235)","(10,000)","(803,235)","(4,989)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","30,000","3,303,060","(2,500)","(302,975)","27,500","3,000,085","18,634"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","50,000","491,250","(5,000)","(112,475)","45,000","378,775","2,352"
"","","","TOTAL","163,000","10,668,455","(93,500)","(9,215,880)","69,500","1,452,575","9,020"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","520,500","65,482,155","(211,000)","(14,915,020)","309,500","50,567,135","314,081"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","180,000","7,595,545","(107,000)","(3,099,990)","73,000","4,495,555","27,922"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","36,000","3,528,960","(500)","(47,245)","35,500","3,481,715","21,625"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","310,500","7,276,345","(132,500)","(3,120,235)","178,000","4,156,110","25,814"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","378,000","6,664,480","(351,000)","(3,414,180)","27,000","3,250,300","20,188"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","20,500","563,205","(141,000)","(4,314,520)","(120,500)","(3,751,315)","(23,300)"
