"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(63,504,649)","(600,753,980)","(63,504,649)","(600,753,980)","(3,926,496)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","134,634","120,810,002","(68,080)","(61,023,173)","66,554","59,786,829","390,763"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","40,446","8,524,851","(41,967)","(8,156,035)","(1,521)","368,817","2,410"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(160)","(893,201)","(160)","(893,201)","(5,837)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","15,110","1,866,296","(1,544,450)","(137,944,725)","(1,529,340)","(136,078,429)","(889,401)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,086","922,173","0","0","4,086","922,173","6,027"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","94,535","7,367,626","(1,008,726)","(65,596,430)","(914,191)","(58,228,804)","(380,580)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","973,784","113,136,973","(1,089,608)","(133,563,272)","(115,824)","(20,426,298)","(133,505)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","205,299","36,588,801","(148,400)","(30,982,954)","56,899","5,605,847","36,639"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","62,440","21,928,011","(524,640)","(20,537,306)","(462,200)","1,390,705","9,089"
"","","","TOTAL","1,530,334","311,144,734","(67,930,680)","(1,059,451,074)","(66,400,346)","(748,306,340)","(4,890,891)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAY","1,000","112,995","(1,000)","(112,600)","0","395","2"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","500","5,350","(500)","(5,675)","0","(325)","(2)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","2,000","353,200","(2,000)","(359,640)","0","(6,440)","(42)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","3,000","1,016,380","(2,000)","(473,470)","1,000","542,910","3,548"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","1,000,000","9,460,000","0","0","1,000,000","9,460,000","61,830"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","231,000","298,300","(60,000)","(86,305)","171,000","211,995","1,385"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","110,000","1,671,535","(215,500)","(2,024,545)","(105,500)","(353,010)","(2,307)"
"","","","TOTAL","1,347,500","12,917,760","(281,000)","(3,062,235)","1,066,500","9,855,525","64,414"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","97,000","4,309,585","(49,000)","(1,830,400)","48,000","2,479,185","16,203"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","1,000","308,000","(2,000)","(193,740)","(1,000)","114,260","746"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","546,500","22,518,520","(523,500)","(21,502,840)","23,000","1,015,680","6,638"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","7,000","623,025","(9,000)","(775,405)","(2,000)","(152,380)","(995)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","216,500","3,014,555","(435,500)","(6,157,970)","(219,000)","(3,143,415)","(20,545)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","47,500","1,512,095","(6,500)","(28,600)","41,000","1,483,495","9,696"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","2,000","245,640","(11,500)","(202,520)","(9,500)","43,120","281"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,391,000","189,789,800","(1,223,500)","(197,336,225)","167,500","(7,546,425)","(49,323)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","64,000","2,659,785","(36,000)","(1,227,000)","28,000","1,432,785","9,364"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","6,195,500","99,477,080","(1,598,000)","(63,929,170)","4,597,500","35,547,910","232,339"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","0","0","(300,000)","(19,050,000)","(300,000)","(19,050,000)","(124,509)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","1,000","10,650","(150,000)","(5,775,000)","(149,000)","(5,764,350)","(37,675)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","2,500,000","24,730,000","(2,059,887)","(25,180,226)","440,113","(450,226)","(2,942)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,185,060","42,047,569","(1,162,064)","(37,176,109)","22,996","4,871,460","31,839"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","217,309","11,512,937","(298,844)","(21,143,923)","(81,535)","(9,630,987)","(62,947)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,826,220","78,184,395","(2,955,353)","(94,066,885)","(129,133)","(15,882,489)","(103,807)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","358,484","31,714,647","(156,705)","(15,404,647)","201,779","16,309,999","106,601"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,651,516","45,818,359","(3,248,956)","(55,938,261)","(597,440)","(10,119,902)","(66,143)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","4,077,555","66,545,407","(1,300,003)","(7,123,039)","2,777,552","59,422,368","388,381"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,657,165","9,710,609","(1,364,262)","(19,374,844)","292,903","(9,664,235)","(63,164)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,936,428","206,032,286","(8,913,127)","(222,085,828)","(976,699)","(16,053,542)","(104,925)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","456,655","15,836,343","(293,217)","(10,241,195)","163,438","5,595,148","36,569"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","24,853,802","490,995,701","(21,189,332)","(538,251,188)","3,664,470","(47,255,487)","(308,859)"
"","","","TOTAL","57,289,194","1,347,596,988","(47,286,250)","(1,363,995,014)","10,002,944","(16,398,027)","(107,177)"
" ","---","---","GRAND-TOTAL","60,167,028","1,671,659,481","(115,497,930)","(2,426,508,323)","(55,330,902)","(754,848,842)","(4,933,652)"
