"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-FEB","200,000","9,093,750","0","0","200,000","9,093,750","56,482"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-FEB","300,000","8,690,740","0","0","300,000","8,690,740","53,979"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","85,000","7,500,000","0","0","85,000","7,500,000","46,583"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,500","822,500","(2,500)","(822,500)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-JAN","0","0","(300,000)","(8,601,105)","(300,000)","(8,601,105)","(53,423)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","0","0","(31,000)","(7,502,000)","(31,000)","(7,502,000)","(46,596)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(25,000)","(2,200,000)","(25,000)","(2,200,000)","(13,664)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-JAN","40,000","4,749,975","0","0","40,000","4,749,975","29,502"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","14,000","1,314,385","(787,780)","(163,725,483)","(773,780)","(162,411,098)","(1,008,764)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","615,435","19,208,588","(222,698)","(20,952,905)","392,737","(1,744,317)","(10,834)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","7,000","639,450","0","0","7,000","639,450","3,971"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","451,068","44,084,657","0","0","451,068","44,084,657","273,817"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,319,446)","(85,721,737)","(5,319,446)","(85,721,737)","(532,433)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","206,500","17,761,954","(233,647)","(9,766,270)","(27,147)","7,995,684","49,662"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","80,554","8,744,412","(398,808)","(49,357,008)","(318,254)","(40,612,597)","(252,252)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","65,000","31,204,102","(62,300)","(29,933,599)","2,700","1,270,503","7,891"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","5,500","648,940","0","0","5,500","648,940","4,030"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,218,594","24,692,336","(88,900)","(58,903,924)","1,129,694","(34,211,589)","(212,494)"
"","","","TOTAL","3,291,151","179,155,788","(7,472,079)","(437,486,532)","(4,180,928)","(258,330,744)","(1,604,543)"
