"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(13,063,916)","(81,649,475)","(13,063,916)","(81,649,475)","(287,498)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(23,646,768)","(130,057,224)","(23,646,768)","(130,057,224)","(457,947)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(34,306,400)","(395,209,728)","(34,306,400)","(395,209,728)","(1,391,583)"
"BANKS / DFI","S0005","Cement","REG","1,422,000","115,011,405","(1,240,280)","(91,888,657)","181,720","23,122,748","81,418"
"BANKS / DFI","S0007","Fertilizer","REG","300,000","41,642,288","(1,815,186)","(161,873,207)","(1,515,186)","(120,230,919)","(423,348)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2,150,000","42,500,193","(900,000)","(24,541,098)","1,250,000","17,959,094","63,236"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","840,226","93,422,064","(1,514,978)","(379,487,093)","(674,752)","(286,065,029)","(1,007,271)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,254,382","88,674,264","(3,017,164)","(106,104,586)","(1,762,782)","(17,430,321)","(61,374)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,689,338","44,358,172","(816,190)","(91,231,958)","4,873,148","(46,873,785)","(165,048)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,887,411","92,997,758","(22,710,550)","(636,086,964)","(19,823,139)","(543,089,206)","(1,912,285)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,100,000","15,257,649","(3,072,500)","(71,626,228)","(1,972,500)","(56,368,579)","(198,480)"
"BANKS / DFI","S0029","Textile Composite","REG","325,000","14,060,374","(605,501)","(21,319,257)","(280,501)","(7,258,883)","(25,559)"
"BANKS / DFI","S1111","All other Sectors","REG","3,670,000","137,569,038","(5,996,533)","(227,135,683)","(2,326,533)","(89,566,645)","(315,375)"
"","","","TOTAL","19,638,357","685,493,205","(112,705,966)","(2,418,211,158)","(93,067,609)","(1,732,717,952)","(6,101,114)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,114,500","216,457,340","(3,020,500)","(153,922,110)","94,000","62,535,230","220,194"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","675,000","21,985,020","(835,000)","(23,457,545)","(160,000)","(1,472,525)","(5,184)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,605,500","71,545,020","(4,023,000)","(72,585,340)","(417,500)","(1,040,320)","(3,663)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,793,500","214,634,840","(1,522,000)","(180,476,140)","271,500","34,158,700","120,277"
