"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","556,725","36,434,111","(1,018,009)","(260,087,075)","(461,284)","(223,652,964)","(733,288)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(1,104,985)","(48,393,875)","(1,104,985)","(48,393,875)","(158,668)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","75,000","7,187,021","(1,883,196)","(203,330,231)","(1,808,196)","(196,143,210)","(643,092)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","8,600,000","0","0","200,000","8,600,000","28,196"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,250,000","30,714,175","(6,066,468)","(80,567,839)","(4,816,468)","(49,853,664)","(163,454)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","12,259,453","(557,203)","(27,168,239)","(457,203)","(14,908,786)","(48,881)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","3,691,975","(102,000)","(2,421,205)","(2,000)","1,270,769","4,166"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","3,893,583","(360,000)","(22,790,149)","(260,000)","(18,896,565)","(61,955)"
"BANKS / DFI","S1111","All other Sectors","REG","171,500","11,925,180","(2,280,352)","(101,037,049)","(2,108,852)","(89,111,869)","(292,170)"
"","","","TOTAL","2,553,225","114,705,498","(13,372,213)","(745,795,662)","(10,818,988)","(631,090,164)","(2,069,146)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","544,000","30,911,440","(614,000)","(32,577,855)","(70,000)","(1,666,415)","(5,463)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(1,000)","(259,510)","(1,000)","(259,510)","(850)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","593,000","11,948,855","(529,500)","(11,215,615)","63,500","733,240","2,404"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,805,500","162,338,460","(1,409,000)","(121,067,810)","396,500","41,270,650","135,313"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","579,000","82,164,115","(781,000)","(96,868,165)","(202,000)","(14,704,050)","(48,210)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,599,500","39,105,990","(1,873,500)","(36,517,255)","1,726,000","2,588,735","8,487"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,089,500","27,967,900","(1,266,500)","(27,943,025)","(177,000)","24,875","81"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,544,000","81,492,225","(4,812,000)","(82,059,540)","(268,000)","(567,315)","(1,860)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","134,000","6,172,020","(171,500)","(6,430,840)","(37,500)","(258,820)","(848)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,177,000","131,044,685","(4,410,000)","(164,600,005)","(2,233,000)","(33,555,320)","(110,017)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(15)","(139)","(15)","(139)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","1,275","(110)","(611)","140","663","2"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","411","6,247","(31)","(441)","380","5,805","19"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(100)","(3,760)","(100)","(3,760)","(12)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","989","10,518","(579)","(7,375)","410","3,142","10"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","297,000","75,227,130","(297,000)","(75,289,500)","0","(62,370)","(204)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(125,000)","(10,277,500)","(125,000)","(10,277,500)","(33,696)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(50,000)","(6,025,000)","(50,000)","(6,025,000)","(19,754)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","2,362,500","99,229,375","(2,362,500)","(99,312,625)","0","(83,250)","(272)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(50,000)","(4,680,500)","(50,000)","(4,680,500)","(15,345)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(225,000)","(132,800,000)","(225,000)","(132,800,000)","(435,409)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,650,400","206,043,750","(700,000)","(158,837,000)","950,400","47,206,750","154,776"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,263,269","88,909,116","(1,365,908)","(79,233,326)","(102,639)","9,675,790","31,723"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","44,408","5,747,144","(34,756)","(8,959,259)","9,652","(3,212,115)","(10,531)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","974,449","16,184,302","(739,408)","(15,554,231)","235,041","630,071","2,065"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,667,828","271,702,748","(2,968,940)","(306,583,407)","(301,112)","(34,880,658)","(114,362)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","846,794","92,368,893","(791,607)","(105,141,340)","55,187","(12,772,446)","(41,876)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,825,448","49,191,740","(4,379,458)","(46,336,844)","(1,554,010)","2,854,895","9,360"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,657,148","50,800,102","(2,542,024)","(90,054,285)","(884,876)","(39,254,182)","(128,702)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,473,433","89,519,898","(5,429,650)","(81,039,262)","(956,217)","8,480,635","27,805"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","96,287","3,868,624","(163,615)","(7,330,069)","(67,328)","(3,461,445)","(11,349)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,013,271","187,182,462","(5,006,502)","(195,795,492)","1,006,769","(8,613,029)","(28,239)"
"","","","TOTAL","40,239,385","1,809,139,014","(43,100,203)","(2,002,801,586)","(2,860,818)","(193,662,573)","(634,954)"
"COMPANIES","S0005","Cement","FUT","7,500","4,267,500","0","0","7,500","4,267,500","13,991"
"COMPANIES","S0008","Food and Personal Care Products","FUT","20,500","472,525","(222,000)","(3,752,655)","(201,500)","(3,280,130)","(10,754)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","40,000","5,289,900","(30,000)","(4,140,000)","10,000","1,149,900","3,770"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(404,500)","(8,667,390)","(404,500)","(8,667,390)","(28,417)"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(5,500)","(2,213,605)","(5,500)","(2,213,605)","(7,257)"
"COMPANIES","S1111","All other Sectors","FUT","1,338,500","26,562,630","(1,035,500)","(29,202,540)","303,000","(2,639,910)","(8,655)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(95)","(9,785)","(95)","(9,785)","(32)"
"COMPANIES","S0007","Fertilizer","OMKT","297,000","75,289,500","(297,000)","(75,227,130)","0","62,370","204"
"COMPANIES","S0026","Commercial Banks","OMKT","2,362,500","99,312,625","(2,362,500)","(99,229,375)","0","83,250","272"
"COMPANIES","S1111","All other Sectors","OMKT","700,000","158,837,000","(1,544,950)","(181,821,500)","(844,950)","(22,984,500)","(75,359)"
"COMPANIES","S0005","Cement","REG","731,481","318,977,226","(82,304)","(3,747,936)","649,177","315,229,290","1,033,538"
"COMPANIES","S0007","Fertilizer","REG","23,943","5,695,472","(263,443)","(51,198,364)","(239,500)","(45,502,892)","(149,189)"
"COMPANIES","S0008","Food and Personal Care Products","REG","42,000","602,605","(500)","(8,013)","41,500","594,592","1,949"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","938,864","79,184,560","(625,281)","(59,501,772)","313,583","19,682,787","64,533"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","59,066","9,416,892","(53,047)","(6,096,284)","6,019","3,320,607","10,887"
"COMPANIES","S0023","Power Generation and Distribution","REG","190,300","14,925,633","(327,000)","(6,865,318)","(136,700)","8,060,315","26,427"
"COMPANIES","S0026","Commercial Banks","REG","1,831,539","73,745,489","(1,090,000)","(84,626,987)","741,539","(10,881,497)","(35,677)"
"COMPANIES","S0028","Technology and Communication","REG","2,248,301","8,295,253","(57,010)","(1,874,056)","2,191,291","6,421,197","21,053"
"COMPANIES","S0029","Textile Composite","REG","35,064","961,322","0","0","35,064","961,322","3,151"
"COMPANIES","S1111","All other Sectors","REG","2,550,063","14,453,418","(1,938,399)","(30,652,543)","611,664","(16,199,124)","(53,111)"
"","","","TOTAL","13,416,621","896,289,550","(10,339,029)","(648,835,253)","3,077,592","247,454,297","811,324"
"INDIVIDUALS","S0005","Cement","FUT","1,816,500","87,305,580","(1,817,000)","(91,286,975)","(500)","(3,981,395)","(13,053)"
"INDIVIDUALS","S0007","Fertilizer","FUT","3,500","908,210","(2,500)","(648,700)","1,000","259,510","850"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","3,985,000","79,782,945","(4,118,500)","(82,602,690)","(133,500)","(2,819,745)","(9,245)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","5,514,500","485,742,240","(5,992,500)","(532,432,540)","(478,000)","(46,690,300)","(153,082)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,871,500","216,330,855","(1,742,500)","(209,104,010)","129,000","7,226,845","23,694"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,512,500","108,633,750","(7,091,000)","(109,004,160)","(1,578,500)","(370,410)","(1,214)"
