"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(253,000)","(3,756,585)","(253,000)","(3,756,585)","(12,397)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(1,250,000)","(110,000,000)","(1,250,000)","(110,000,000)","(363,036)"
"BANKS / DFI","S0005","Cement","REG","0","0","(182,470)","(5,475,634)","(182,470)","(5,475,634)","(18,071)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(272,830)","(2,724,077)","(272,830)","(2,724,077)","(8,990)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","313,430","31,261,364","(857,560)","(184,885,420)","(544,130)","(153,624,055)","(507,010)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,000","122,720","(51,000)","(16,362,710)","(50,000)","(16,239,990)","(53,597)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,200,000)","(102,779,614)","(1,200,000)","(102,779,614)","(339,206)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(2,924,145)","(104,813,229)","(2,924,145)","(104,813,229)","(345,918)"
"BANKS / DFI","S0028","Technology and Communication","REG","279,017","14,472,606","0","0","279,017","14,472,606","47,764"
"BANKS / DFI","S0029","Textile Composite","REG","6,152","252,232","(48,472)","(2,011,588)","(42,320)","(1,759,356)","(5,806)"
"BANKS / DFI","S1111","All other Sectors","REG","1,184,837","67,659,783","(1,139,496)","(44,296,613)","45,341","23,363,169","77,106"
"","","","TOTAL","1,784,436","113,768,705","(8,178,973)","(577,105,470)","(6,394,537)","(463,336,765)","(1,529,161)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,525,000","86,633,355","(1,547,500)","(98,273,660)","(22,500)","(11,640,305)","(38,416)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","110,000","9,723,125","(116,000)","(10,238,490)","(6,000)","(515,365)","(1,700)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,624,000","58,112,025","(5,244,000)","(119,249,910)","(1,620,000)","(61,137,885)","(201,775)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,304,000","243,934,105","(1,870,500)","(199,832,275)","433,500","44,101,830","145,550"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,765,000","374,846,705","(2,617,500)","(365,442,835)","147,500","9,403,870","31,035"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","8,103,500","77,175,890","(7,464,500)","(72,315,430)","639,000","4,860,460","16,041"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","4,542,500","112,830,475","(7,715,000)","(167,547,770)","(3,172,500)","(54,717,295)","(180,585)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","21,654,000","282,281,465","(20,248,500)","(233,877,085)","1,405,500","48,404,380","159,750"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","759,000","29,001,895","(551,500)","(17,362,250)","207,500","11,639,645","38,414"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","15,159,000","403,844,325","(13,637,000)","(400,252,845)","1,522,000","3,591,480","11,853"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(120)","(10)","(120)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(140)","(710)","(140)","(710)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","91","841","(27)","(350)","64","491","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","265","2,462","(159)","(2,899)","106","(436)","(1)"
