"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","31,500","1,000,125","0","0","31,500","1,000,125","3,584"
"BANKS / DFI","S0005","Cement","REG","710,000","32,199,848","(1,321,833)","(61,004,494)","(611,833)","(28,804,646)","(103,242)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(70,461)","(18,958,810)","(70,461)","(18,958,810)","(67,952)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(250,000)","(4,503,752)","(250,000)","(4,503,752)","(16,142)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","785,417","101,774,177","(286,512)","(34,814,559)","498,905","66,959,617","239,998"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","385,449","56,597,790","(425,000)","(38,569,493)","(39,551)","18,028,297","64,617"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(535,000)","(55,550,229)","(535,000)","(55,550,229)","(199,104)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","9,599,901","(491,957)","(66,565,954)","(391,957)","(56,966,053)","(204,179)"
"BANKS / DFI","S0028","Technology and Communication","REG","70,000","11,005,089","(775,000)","(30,276,069)","(705,000)","(19,270,979)","(69,071)"
"BANKS / DFI","S0029","Textile Composite","REG","1,924,264","121,712,129","(1,473,233)","(78,660,609)","451,031","43,051,519","154,306"
"BANKS / DFI","S1111","All other Sectors","REG","3,598,500","84,748,978","(2,233,530)","(207,964,785)","1,364,970","(123,215,806)","(441,633)"
"","","","TOTAL","7,605,130","418,638,037","(7,862,526)","(596,868,754)","(257,396)","(178,230,717)","(638,818)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,628,500","72,525,570","(733,500)","(42,840,635)","895,000","29,684,935","106,397"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","135,500","19,147,080","(131,500)","(12,998,435)","4,000","6,148,645","22,038"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,421,000","21,587,170","(2,545,000)","(38,708,455)","(1,124,000)","(17,121,285)","(61,366)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,683,500","163,909,800","(1,473,500)","(143,952,630)","210,000","19,957,170","71,531"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,387,000","196,559,785","(1,829,000)","(266,883,420)","(442,000)","(70,323,635)","(252,056)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","269,000","2,551,635","(675,500)","(13,294,165)","(406,500)","(10,742,530)","(38,503)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,254,500","21,371,215","(1,356,000)","(25,847,055)","(101,500)","(4,475,840)","(16,042)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,429,500","160,376,395","(8,257,500)","(209,333,200)","(3,828,000)","(48,956,805)","(175,472)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","467,000","26,957,530","(183,500)","(10,365,390)","283,500","16,592,140","59,470"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,723,500","321,648,365","(10,265,500)","(259,793,530)","(542,000)","61,854,835","221,701"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(56)","(302)","(56)","(302)","(1)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(58)","(1,045)","(58)","(1,045)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(139)","(1,896)","(139)","(1,896)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","440","3,476","(1,180)","(14,842)","(740)","(11,366)","(40)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","74,292","2,670,037","(50,000)","(245,000)","24,292","2,425,037","8,691"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","400","110,800","0","0","400","110,800","397"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","95,000","4,634,100","(95,000)","(4,634,100)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","500","47,550","(70,000)","(4,757,880)","(69,500)","(4,710,330)","(16,882)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,609,924","57,169,494","0","0","10,609,924","57,169,494","204,908"
