"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(200,000)","(16,410,340)","(200,000)","(16,410,340)","(61,004)"
"BANKS / DFI","S0005","Cement","REG","554,585","24,438,242","(50,500)","(1,176,600)","504,085","23,261,642","86,474"
"BANKS / DFI","S0007","Fertilizer","REG","788,619","133,908,549","(824,175)","(90,701,239)","(35,556)","43,207,309","160,621"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,273,587","265,379,080","(2,615,244)","(235,027,554)","(341,657)","30,351,525","112,830"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,785,000","100,433,414","(925,000)","(40,954,811)","860,000","59,478,603","221,110"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,300,000","84,830,074","(1,450,000)","(93,285,859)","(150,000)","(8,455,784)","(31,434)"
"BANKS / DFI","S0026","Commercial Banks","REG","892,527","77,136,653","(116,112)","(12,685,733)","776,415","64,450,919","239,594"
"BANKS / DFI","S0028","Technology and Communication","REG","900,000","137,203,232","(25,000)","(12,125,341)","875,000","125,077,891","464,973"
"BANKS / DFI","S0029","Textile Composite","REG","80,559","1,832,668","0","0","80,559","1,832,668","6,812"
"BANKS / DFI","S1111","All other Sectors","REG","184,007","40,293,752","(175,000)","(17,718,145)","9,007","22,575,607","83,924"
"","","","TOTAL","8,758,884","865,455,664","(6,381,031)","(520,085,622)","2,377,853","345,370,040","1,283,900"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,151,000","44,289,950","(1,777,500)","(73,801,840)","(626,500)","(29,511,890)","(109,709)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","68,500","15,503,435","(89,000)","(23,747,090)","(20,500)","(8,243,655)","(30,645)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,122,500","20,411,195","(2,300,500)","(21,980,315)","(178,000)","(1,569,120)","(5,833)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,867,000","406,685,330","(4,332,000)","(451,155,330)","(465,000)","(44,470,000)","(165,315)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,977,500","83,896,045","(1,365,500)","(69,347,850)","612,000","14,548,195","54,082"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","803,500","42,161,215","(656,500)","(38,241,445)","147,000","3,919,770","14,571"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","319,000","5,827,955","(241,500)","(8,426,945)","77,500","(2,598,990)","(9,661)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","924,500","75,993,345","(1,469,500)","(105,144,940)","(545,000)","(29,151,595)","(108,370)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","77,500","2,286,650","(87,000)","(3,501,720)","(9,500)","(1,215,070)","(4,516)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,574,000","73,630,570","(2,622,500)","(73,269,970)","(48,500)","360,600","1,340"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(26)","(126)","(26)","(126)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(130)","(2,208)","(130)","(2,208)","(8)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","50","303","(166)","(1,088)","(116)","(785)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(86)","(1,753)","(86)","(1,753)","(6)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(200)","(1,122)","(200)","(1,122)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(942)","(11,458)","(942)","(11,458)","(42)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(2,500)","(53,200)","(2,500)","(53,200)","(197)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","300,000","88,209,000","(300,000)","(89,514,000)","0","(1,305,000)","(4,851)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","200,000","20,340,000","(500)","(41,240)","199,500","20,298,760","75,460"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","90,000","3,970,800","(90,000)","(3,970,800)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","2,100,000","153,575,000","(4,828,600)","(352,469,934)","(2,728,600)","(198,894,934)","(739,386)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(152,000)","(3,558,660)","(152,000)","(3,558,660)","(13,229)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,430,530","210,040,003","(3,323,963)","(145,913,469)","2,106,567","64,126,533","238,388"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","356,757","53,153,233","(297,069)","(41,395,146)","59,688","11,758,086","43,710"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","630,866","7,352,712","(485,685)","(5,147,243)","145,181","2,205,468","8,198"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","14,026,140","1,341,915,234","(13,829,890)","(1,321,525,518)","196,250","20,389,716","75,798"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,487,613","237,454,914","(5,071,195)","(201,302,191)","416,418","36,152,723","134,396"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,258,532","156,374,814","(3,478,973)","(182,061,366)","(220,441)","(25,686,552)","(95,489)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,771,925","193,927,906","(3,361,216)","(125,209,766)","410,709","68,718,139","255,457"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,612,744","204,918,328","(3,672,141)","(143,759,354)","940,603","61,158,974","227,356"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","238,090","6,410,529","(332,509)","(11,210,784)","(94,419)","(4,800,255)","(17,844)"
