"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,050,000","34,811,160","(300,534)","(21,831,447)","749,466","12,979,712","45,068"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,500","6,389,481","0","0","250,500","6,389,481","22,185"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","212,674","30,042,443","(198,115)","(32,944,935)","14,559","(2,902,491)","(10,078)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","23,440","1,072,380","(65,265)","(2,989,037)","(41,825)","(1,916,657)","(6,655)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,025,000","(537,433)","(46,472,842)","(487,433)","(45,447,842)","(157,805)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,675,000","44,322,280","(415,007)","(34,646,784)","1,259,993","9,675,495","33,595"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(26,000)","(2,686,052)","(26,000)","(2,686,052)","(9,326)"
"BANKS / DFI","S0029","Textile Composite","REG","33,427","2,025,199","(50,000)","(904,074)","(16,573)","1,121,125","3,892"
"BANKS / DFI","S1111","All other Sectors","REG","358,274","16,440,015","(987,500)","(31,065,769)","(629,226)","(14,625,754)","(50,783)"
"","","","TOTAL","3,653,315","136,127,958","(2,579,854)","(173,540,940)","1,073,461","(37,412,983)","(129,907)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","601,500","24,867,135","(836,000)","(37,014,735)","(234,500)","(12,147,600)","(42,179)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,000","995,025","(500)","(123,500)","4,500","871,525","3,026"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,331,000","32,100,135","(808,000)","(19,586,545)","523,000","12,513,590","43,449"
