"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","0","0","(950,000)","(48,017,483)","(950,000)","(48,017,483)","(175,246)"
"BANKS / DFI","S0007","Fertilizer","REG","201,816","59,581,908","0","0","201,816","59,581,908","217,452"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","800,000","62,001,812","(48,210)","(3,851,069)","751,790","58,150,742","212,228"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","455,400","25,372,545","(100,000)","(4,191,427)","355,400","21,181,118","77,303"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(15,100)","(1,105,331)","(15,100)","(1,105,331)","(4,034)"
"BANKS / DFI","S0026","Commercial Banks","REG","270,000","10,153,963","(131,271)","(11,889,072)","138,729","(1,735,108)","(6,332)"
"BANKS / DFI","S0028","Technology and Communication","REG","294,372","18,997,883","(50,000)","(3,261,750)","244,372","15,736,133","57,431"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(15,000)","(810,945)","(15,000)","(810,945)","(2,959)"
"BANKS / DFI","S1111","All other Sectors","REG","974,300","202,928,754","(898,732)","(34,685,382)","75,568","168,243,372","614,026"
"","","","TOTAL","2,995,888","379,036,865","(2,208,313)","(107,812,459)","787,575","271,224,406","989,869"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","615","63,854,389","0","0","615","63,854,389","233,045"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,127,500","69,383,035","(2,294,500)","(80,665,020)","(167,000)","(11,281,985)","(41,175)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","33,500","6,409,630","(58,000)","(6,059,450)","(24,500)","350,180","1,278"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","618,500","8,169,685","(703,500)","(9,114,985)","(85,000)","(945,300)","(3,450)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,708,000","214,234,530","(2,966,500)","(233,940,775)","(258,500)","(19,706,245)","(71,920)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","551,000","34,460,850","(439,000)","(27,858,035)","112,000","6,602,815","24,097"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","289,000","15,827,390","(901,500)","(32,363,310)","(612,500)","(16,535,920)","(60,350)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","127,000","1,911,545","(169,000)","(2,695,935)","(42,000)","(784,390)","(2,862)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,933,500","184,136,235","(5,586,500)","(221,292,770)","(1,653,000)","(37,156,535)","(135,607)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","33,500","818,535","(26,500)","(513,360)","7,000","305,175","1,113"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,280,500","55,597,645","(4,688,500)","(131,127,495)","(3,408,000)","(75,529,850)","(275,656)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(32)","(139)","(32)","(139)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(91)","(1,481)","(91)","(1,481)","(5)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(339)","(1,834)","(339)","(1,834)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(150)","(2,169)","(150)","(2,169)","(7)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","334","22,231","(906)","(13,811)","(572)","8,420","30"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","410,100","(25,000)","(625,000)","(15,000)","(214,900)","(784)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","20,000","1,729,800","(525,000)","(42,525,000)","(505,000)","(40,795,200)","(148,887)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,500,000","37,250,750","0","0","10,500,000","37,250,750","135,951"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,000","471,800","0","0","10,000","471,800","1,721"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,578,811","180,607,259","(2,957,092)","(121,677,640)","1,621,719","58,929,619","215,071"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","286,463","17,820,046","(211,720)","(57,834,423)","74,743","(40,014,377)","(146,037)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","956,471","12,486,724","(836,102)","(11,057,696)","120,369","1,429,027","5,215"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,481,648","361,687,343","(4,595,652)","(371,393,878)","(114,004)","(9,706,535)","(35,425)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,556,634","74,930,891","(1,534,176)","(71,896,624)","22,458","3,034,267","11,073"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,562,722","53,470,157","(818,752)","(25,501,147)","743,970","27,969,010","102,076"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,906,800","49,483,495","(5,436,807)","(64,699,001)","(2,530,007)","(15,215,505)","(55,531)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,289,799","301,260,008","(15,164,271)","(302,892,369)","(3,874,472)","(1,632,361)","(5,957)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","87,420","3,663,827","(58,178)","(1,587,525)","29,242","2,076,301","7,577"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,352,268","277,685,574","(5,188,197)","(176,480,414)","6,164,071","101,205,160","369,361"
"","","","TOTAL","61,301,985","2,027,783,474","(55,185,965)","(1,993,821,286)","6,116,020","33,962,187","123,949"
"COMPANIES","S0005","Cement","FUT","11,500","360,060","(5,500)","(88,240)","6,000","271,820","992"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(3,500)","(44,150)","(3,500)","(44,150)","(161)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","30,500","397,305","(28,000)","(349,385)","2,500","47,920","174"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","96,500","3,142,815","(14,000)","(475,270)","82,500","2,667,545","9,735"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,000","14,030","(1,000)","(14,090)","0","(60)","0"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","10,795","(1,000)","(10,730)","0","65","0"
"COMPANIES","S0028","Technology and Communication","FUT","69,000","7,331,120","(103,500)","(10,412,440)","(34,500)","(3,081,320)","(11,245)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(500)","(10,125)","(500)","(10,125)","(36)"
"COMPANIES","S1111","All other Sectors","FUT","2,009,500","31,593,175","(40,000)","(1,018,355)","1,969,500","30,574,820","111,586"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","805,000","59,714,550","(805,000)","(59,714,550)","0","0","0"
"COMPANIES","S0005","Cement","REG","398,182","44,803,014","(380,688)","(31,703,842)","17,494","13,099,171","47,807"
"COMPANIES","S0007","Fertilizer","REG","12,000","896,395","(18,000)","(448,895)","(6,000)","447,500","1,633"
"COMPANIES","S0008","Food and Personal Care Products","REG","28,123","345,749","(589,123)","(7,770,086)","(561,000)","(7,424,337)","(27,096)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","130,067","26,631,943","(215,603)","(17,577,027)","(85,536)","9,054,915","33,047"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","19,600","1,346,427","(362,694)","(17,871,998)","(343,094)","(16,525,570)","(60,312)"
"COMPANIES","S0023","Power Generation and Distribution","REG","167,000","7,315,159","(206,627)","(9,886,345)","(39,627)","(2,571,185)","(9,383)"
"COMPANIES","S0026","Commercial Banks","REG","1,433,300","15,690,750","(1,118,000)","(22,654,866)","315,300","(6,964,116)","(25,416)"
"COMPANIES","S0028","Technology and Communication","REG","98,626","8,520,320","(341,466)","(18,130,238)","(242,840)","(9,609,917)","(35,072)"
"COMPANIES","S0029","Textile Composite","REG","142,099","7,709,216","(30,600)","(1,656,385)","111,499","6,052,831","22,090"
"COMPANIES","S1111","All other Sectors","REG","401,156","13,812,673","(2,618,251)","(64,371,964)","(2,217,095)","(50,559,291)","(184,522)"
"","","","TOTAL","5,854,153","229,635,496","(6,883,052)","(264,208,981)","(1,028,899)","(34,573,484)","(126,179)"
"INDIVIDUALS","S0005","Cement","FUT","5,230,500","207,329,485","(4,964,000)","(192,072,645)","266,500","15,256,840","55,681"
"INDIVIDUALS","S0007","Fertilizer","FUT","251,000","6,468,600","(226,000)","(6,812,340)","25,000","(343,740)","(1,254)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","745,000","8,461,270","(701,500)","(8,104,920)","43,500","356,350","1,300"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","6,781,500","537,086,090","(6,660,500)","(528,513,515)","121,000","8,572,575","31,286"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,155,500","167,374,285","(3,122,500)","(157,289,490)","33,000","10,084,795","36,805"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,215,500","45,943,635","(595,000)","(30,002,640)","620,500","15,940,995","58,178"
"INDIVIDUALS","S0026","Commercial Banks","FUT","386,000","18,163,260","(369,000)","(17,643,435)","17,000","519,825","1,897"
"INDIVIDUALS","S0028","Technology and Communication","FUT","18,480,500","1,281,846,395","(16,836,500)","(1,247,235,025)","1,644,000","34,611,370","126,318"
"INDIVIDUALS","S0029","Textile Composite","FUT","41,000","1,236,550","(50,500)","(1,626,320)","(9,500)","(389,770)","(1,422)"
"INDIVIDUALS","S1111","All other Sectors","FUT","11,947,500","465,356,505","(10,575,000)","(433,162,235)","1,372,500","32,194,270","117,497"
"INDIVIDUALS","S0005","Cement","ODL","4,526","85,290","(3,095)","(51,508)","1,431","33,781","123"
"INDIVIDUALS","S0007","Fertilizer","ODL","548","10,046","(381)","(7,975)","167","2,070","7"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,413","492,724","(3,336)","(755,461)","77","(262,737)","(958)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,392","16,854","(1,073)","(16,791)","319","62","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,585","27,701","(1,576)","(28,130)","9","(429)","(1)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","5,282","60,154","(5,005)","(50,499)","277","9,654","35"
"INDIVIDUALS","S0028","Technology and Communication","ODL","12,714","102,858","(11,969)","(97,026)","745","5,832","21"
"INDIVIDUALS","S0029","Textile Composite","ODL","230","33,193","(119)","(31,891)","111","1,301","4"
"INDIVIDUALS","S1111","All other Sectors","ODL","26,236","1,199,100","(23,428)","(1,104,075)","2,808","95,025","346"
"INDIVIDUALS","S0005","Cement","OMKT","25,000","625,000","(10,000)","(410,100)","15,000","214,900","784"
"INDIVIDUALS","S0007","Fertilizer","OMKT","5,500","561,165","(5,500)","(561,165)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(20,000)","(1,729,800)","(20,000)","(1,729,800)","(6,313)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,000","88,500","(1,000)","(88,500)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","12,700","1,031,600","(1,056,700)","(60,372,560)","(1,044,000)","(59,340,960)","(216,572)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","0","0","(500,000)","(24,000,750)","(500,000)","(24,000,750)","(87,593)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","23,500","1,282,315","(33,500)","(1,754,115)","(10,000)","(471,800)","(1,721)"
"INDIVIDUALS","S0005","Cement","REG","10,005,211","405,870,789","(9,737,767)","(367,535,615)","267,444","38,335,173","139,909"
"INDIVIDUALS","S0007","Fertilizer","REG","1,029,343","66,184,497","(1,008,961)","(62,145,790)","20,382","4,038,707","14,739"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,134,034","55,401,161","(2,721,842)","(48,904,167)","412,192","6,496,993","23,711"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","9,893,156","831,533,988","(10,371,582)","(907,276,518)","(478,426)","(75,742,529)","(276,432)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","9,543,399","330,460,986","(9,676,031)","(306,804,722)","(132,632)","23,656,263","86,336"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","8,276,662","235,623,975","(7,417,837)","(222,128,710)","858,825","13,495,264","49,252"
"INDIVIDUALS","S0026","Commercial Banks","REG","12,387,209","193,076,303","(8,962,882)","(215,440,447)","3,424,327","(22,364,143)","(81,620)"
"INDIVIDUALS","S0028","Technology and Communication","REG","62,293,434","1,135,313,370","(55,145,610)","(1,128,403,664)","7,147,824","6,909,705","25,217"
"INDIVIDUALS","S0029","Textile Composite","REG","759,623","29,147,020","(745,481)","(30,557,479)","14,142","(1,410,459)","(5,147)"
"INDIVIDUALS","S1111","All other Sectors","REG","42,350,677","1,095,694,664","(41,727,242)","(1,027,908,250)","623,435","67,786,414","247,395"
"","","","TOTAL","208,030,374","7,123,189,328","(193,292,417)","(7,030,628,273)","14,737,957","92,561,047","337,808"
"INSURANCE COMPANIES","S0036","Debt Market","BNB","110","82,861,722","0","0","110","82,861,722","302,415"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(28,500)","(115,730)","(28,500)","(115,730)","(422)"
"INSURANCE COMPANIES","S0028","Technology and Communication","ODL","0","0","(250)","(1,662)","(250)","(1,662)","(6)"
"INSURANCE COMPANIES","S0005","Cement","REG","2,900","391,567","(1,035,898)","(48,336,497)","(1,032,998)","(47,944,930)","(174,981)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","163,600","11,729,986","(160,000)","(11,480,773)","3,600","249,212","909"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","63,255","16,128,645","(138,000)","(16,630,261)","(74,745)","(501,615)","(1,830)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","0","0","(50,000)","(3,661,250)","(50,000)","(3,661,250)","(13,362)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","814,023","53,164,112","(464,964)","(21,480,643)","349,059","31,683,469","115,633"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","6,000","417,887","(61,000)","(808,950)","(55,000)","(391,062)","(1,427)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","1,000","54,050","(2,000)","(109,960)","(1,000)","(55,910)","(204)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","1,614,359","313,901,543","(741,540)","(214,733,393)","872,819","99,168,150","361,927"
"","","","TOTAL","2,665,247","478,649,512","(2,682,152)","(317,359,119)","(16,905)","161,290,394","588,652"
"MUTUAL FUNDS","S0036","Debt Market","BNB","0","0","(710)","(145,242,055)","(710)","(145,242,055)","(530,080)"
"MUTUAL FUNDS","S0005","Cement","REG","1,862,603","57,937,134","(383,518)","(27,781,821)","1,479,085","30,155,313","110,055"
