"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","200","20,960,631","(200)","(20,966,626)","0","(5,995)","(20)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(466,733)","(5,087,389)","(466,733)","(5,087,389)","(17,726)"
"BANKS / DFI","S0005","Cement","REG","114,425","16,866,510","(32,460)","(3,798,339)","81,965","13,068,171","45,533"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","91,500","2,035,875","0","0","91,500","2,035,875","7,093"
"BANKS / DFI","S0026","Commercial Banks","REG","360,295","31,984,972","0","0","360,295","31,984,972","111,445"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(15,000)","(297,723)","(15,000)","(297,723)","(1,037)"
"BANKS / DFI","S1111","All other Sectors","REG","365,144","25,411,558","(399,012)","(5,679,984)","(33,868)","19,731,574","68,751"
"","","","TOTAL","931,564","97,259,546","(913,405)","(35,830,061)","18,159","61,429,485","214,039"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","200","20,966,626","(2,200)","(31,473,276)","(2,000)","(10,506,650)","(36,608)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","827,000","42,202,315","(1,215,500)","(64,834,170)","(388,500)","(22,631,855)","(78,856)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","84,000","1,890,825","(79,500)","(1,212,450)","4,500","678,375","2,363"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,045,000","10,574,250","(622,500)","(6,800,595)","422,500","3,773,655","13,148"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,798,500","125,210,645","(2,353,000)","(166,234,250)","(554,500)","(41,023,605)","(142,939)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","237,000","19,469,790","(213,000)","(21,763,900)","24,000","(2,294,110)","(7,993)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,195,000","2,517,925","(43,093,500)","(80,572,420)","(41,898,500)","(78,054,495)","(271,966)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","847,000","18,337,255","(957,500)","(17,548,765)","(110,500)","788,490","2,747"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,496,000","749,135,050","(16,772,500)","(769,690,240)","(2,276,500)","(20,555,190)","(71,620)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","42,500","1,465,785","(87,000)","(2,407,225)","(44,500)","(941,440)","(3,280)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,673,000","188,505,595","(9,571,500)","(188,833,760)","101,500","(328,165)","(1,143)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","12","0","0","1","12","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","250","4,112","(5)","(82)","245","4,030","14"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(10)","(60)","(10)","(60)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(428)","(6,260)","(428)","(6,260)","(21)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(255)","(1,558)","(255)","(1,558)","(5)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","450,500","34,017,255","0","0","450,500","34,017,255","118,527"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","466,733","5,087,389","0","0","466,733","5,087,389","17,726"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","41,755,500","75,785,450","0","0","41,755,500","75,785,450","264,060"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,550,000","0","0","5,000,000","5,550,000","19,337"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","350,000","9,600,000","(1,774,500)","(29,468,715)","(1,424,500)","(19,868,715)","(69,228)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,071,333","53,612,553","(508,244)","(28,706,162)","563,089","24,906,391","86,781"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","102,720","14,142,330","(116,581)","(15,993,758)","(13,861)","(1,851,428)","(6,450)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","428,643","5,539,602","(1,158,401)","(12,489,845)","(729,758)","(6,950,243)","(24,216)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","919,218","65,550,344","(871,552)","(63,733,725)","47,666","1,816,619","6,329"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","305,688","17,281,599","(372,372)","(23,069,094)","(66,684)","(5,787,495)","(20,165)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","785,753","4,414,085","(399,290)","(3,075,310)","386,463","1,338,775","4,664"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","758,539","20,418,565","(605,580)","(16,939,411)","152,959","3,479,153","12,122"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,394,600","86,281,139","(9,023,980)","(75,406,271)","(5,629,380)","10,874,867","37,891"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","144,591","4,309,173","(93,492)","(2,927,251)","51,099","1,381,922","4,815"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","1,926,529","40,683,736","(3,068,910)","(56,592,160)","(1,142,381)","(15,908,423)","(55,430)"
"","","","TOTAL","88,105,798","1,622,553,405","(92,961,300)","(1,679,780,713)","(4,855,502)","(57,227,309)","(199,396)"
"COMPANIES","S0005","Cement","FUT","2,000","159,650","(6,500)","(518,770)","(4,500)","(359,120)","(1,251)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","11,680","(4,500)","(52,875)","(3,500)","(41,195)","(143)"
