"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","16,420,674","297,409,066","0","0","16,420,674","297,409,066","1,047,215"
"BANKS / DFI","S0029","Textile Composite","OMKT","7,227,659","160,887,689","0","0","7,227,659","160,887,689","566,505"
"BANKS / DFI","S0005","Cement","REG","6,000","2,112,388","(418,552)","(16,873,104)","(412,552)","(14,760,715)","(51,974)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","8,367","108,854","(508,367)","(6,647,365)","(500,000)","(6,538,510)","(23,022)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","175,000","11,235,000","(614,785)","(39,689,232)","(439,785)","(28,454,232)","(100,190)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(55,000)","(6,383,453)","(55,000)","(6,383,453)","(22,476)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,694,697","0","0","25,000","1,694,697","5,967"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(150,000)","(6,360,950)","(150,000)","(6,360,950)","(22,397)"
"BANKS / DFI","S0028","Technology and Communication","REG","30,000","14,002,089","(209,500)","(4,050,025)","(179,500)","9,952,064","35,042"
"BANKS / DFI","S0029","Textile Composite","REG","77,000","3,668,846","(31,503)","(639,323)","45,497","3,029,523","10,667"
"BANKS / DFI","S1111","All other Sectors","REG","300,000","8,001,000","(3,372,000)","(31,276,534)","(3,072,000)","(23,275,534)","(81,956)"
"","","","TOTAL","24,269,700","499,119,629","(5,359,707)","(111,919,986)","18,909,993","387,199,645","1,363,381"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","142,000","8,094,525","(549,000)","(28,141,260)","(407,000)","(20,046,735)","(70,587)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","18,500","3,578,400","(23,500)","(1,246,255)","(5,000)","2,332,145","8,211"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","32,500","246,265","(161,500)","(2,017,005)","(129,000)","(1,770,740)","(6,235)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","231,000","17,895,910","(72,000)","(6,579,690)","159,000","11,316,220","39,845"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","54,000","6,383,710","(121,500)","(7,795,100)","(67,500)","(1,411,390)","(4,969)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","73,500","2,766,525","(61,500)","(1,723,420)","12,000","1,043,105","3,672"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","289,500","2,814,000","(85,500)","(1,139,090)","204,000","1,674,910","5,897"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,775,000","86,080,385","(3,051,000)","(56,541,930)","(276,000)","29,538,455","104,008"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","5,000","221,570","(2,000)","(13,400)","3,000","208,170","732"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,717,500","25,603,335","(2,889,500)","(34,710,965)","(1,172,000)","(9,107,630)","(32,069)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(125)","(2,109)","(125)","(2,109)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(80)","(473)","(80)","(473)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(119)","(1,787)","(119)","(1,787)","(6)"
