"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","117,643","12,860,946","(284,019)","(30,784,544)","(166,376)","(17,923,597)","(62,451)"
"BANKS / DFI","S0007","Fertilizer","REG","389,900","34,547,308","0","0","389,900","34,547,308","120,373"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","722,099","61,209,540","(3,435,896)","(261,642,908)","(2,713,797)","(200,433,368)","(698,374)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","175,000","6,929,297","0","0","175,000","6,929,297","24,143"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(1,500)","(27,975)","(1,500)","(27,975)","(97)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(151,476)","(6,249,765)","(151,476)","(6,249,765)","(21,776)"
"BANKS / DFI","S1111","All other Sectors","REG","81,536","2,434,468","(138,000)","(5,072,510)","(56,464)","(2,638,042)","(9,191)"
"","","","TOTAL","1,486,178","117,981,559","(4,010,891)","(303,777,702)","(2,524,713)","(185,796,142)","(647,373)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(20,700)","(176,177,739)","(20,700)","(176,177,739)","(613,859)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","380,500","15,861,885","(454,500)","(18,562,360)","(74,000)","(2,700,475)","(9,409)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,000","59,325","(1,000)","(59,450)","0","(125)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","93,000","1,229,675","(397,500)","(5,137,490)","(304,500)","(3,907,815)","(13,616)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","384,000","28,562,960","(374,000)","(28,425,260)","10,000","137,700","479"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","87,000","4,178,895","(10,500)","(569,605)","76,500","3,609,290","12,575"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","72,000","614,135","(245,500)","(3,269,045)","(173,500)","(2,654,910)","(9,250)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","36,000","684,335","(244,000)","(16,454,540)","(208,000)","(15,770,205)","(54,948)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,371,000","63,085,730","(1,478,000)","(41,576,815)","(107,000)","21,508,915","74,943"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,500","528,540","(1,500)","(80,250)","9,000","448,290","1,561"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","788,500","25,571,105","(961,500)","(24,676,140)","(173,000)","894,965","3,118"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(11)","(83)","(11)","(83)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(62)","(1,040)","(62)","(1,040)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","116","690","(192)","(1,137)","(76)","(447)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(75)","(1,123)","(75)","(1,123)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(331)","(2,828)","(331)","(2,828)","(9)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","9,000","234,000","0","0","9,000","234,000","815"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(498,000)","(10,831,500)","(498,000)","(10,831,500)","(37,740)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","400","250,000","(7,000)","(917,000)","(6,600)","(667,000)","(2,324)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","952,281","34,683,288","(1,071,532)","(24,292,726)","(119,251)","10,390,561","36,204"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","43,705","3,854,403","(36,641)","(3,150,520)","7,064","703,883","2,452"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","574,098","6,866,423","(188,388)","(2,196,782)","385,710","4,669,640","16,270"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,120,769","85,260,670","(1,042,030)","(79,692,065)","78,739","5,568,604","19,402"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","564,716","7,662,397","(666,176)","(12,518,349)","(101,460)","(4,855,951)","(16,919)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","996,776","6,703,433","(317,085)","(4,863,628)","679,691","1,839,804","6,410"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","520,123","15,005,288","(1,096,383)","(11,564,197)","(576,260)","3,441,090","11,989"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,602,994","44,407,112","(2,977,724)","(63,259,314)","(1,374,730)","(18,852,202)","(65,687)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","48,602","2,315,381","(102,633)","(3,261,053)","(54,031)","(945,671)","(3,295)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,687,754","82,767,739","(1,438,512)","(43,473,131)","2,249,242","39,294,607","136,915"
"","","","TOTAL","13,344,834","430,387,409","(13,631,475)","(575,015,170)","(286,641)","(144,627,765)","(503,930)"
"COMPANIES","S0005","Cement","FUT","100,000","2,602,500","0","0","100,000","2,602,500","9,067"
"COMPANIES","S0023","Power Generation and Distribution","FUT","50,000","724,500","0","0","50,000","724,500","2,524"
"COMPANIES","S0026","Commercial Banks","FUT","150,000","15,600,000","0","0","150,000","15,600,000","54,355"
"COMPANIES","S1111","All other Sectors","FUT","25,000","577,750","0","0","25,000","577,750","2,013"
"COMPANIES","S0005","Cement","REG","2,500","63,875","(450,000)","(12,356,705)","(447,500)","(12,292,830)","(42,832)"
"COMPANIES","S0007","Fertilizer","REG","24,001","2,432,530","(829,477)","(70,607,760)","(805,476)","(68,175,230)","(237,544)"
"COMPANIES","S0008","Food and Personal Care Products","REG","500","47,055","(275,000)","(3,579,994)","(274,500)","(3,532,939)","(12,309)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","159,361","14,795,630","(80,000)","(6,601,534)","79,361","8,194,096","28,550"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","8,000","392,736","(25,200)","(1,159,824)","(17,200)","(767,088)","(2,672)"
"COMPANIES","S0023","Power Generation and Distribution","REG","72,978","1,316,013","(115,000)","(2,026,614)","(42,022)","(710,600)","(2,475)"
"COMPANIES","S0026","Commercial Banks","REG","1,909,400","71,841,146","(569,412)","(37,203,459)","1,339,988","34,637,687","120,688"
"COMPANIES","S0028","Technology and Communication","REG","144,500","3,666,390","(5,000)","(539,250)","139,500","3,127,140","10,895"
"COMPANIES","S0029","Textile Composite","REG","50,320","1,423,929","0","0","50,320","1,423,929","4,961"
"COMPANIES","S1111","All other Sectors","REG","132,999","5,641,249","(110,600)","(3,337,721)","22,399","2,303,527","8,026"
"","","","TOTAL","2,829,559","121,125,303","(2,459,689)","(137,412,861)","369,870","(16,287,558)","(56,753)"
"INDIVIDUALS","S0005","Cement","FUT","1,905,500","96,817,785","(1,772,000)","(84,764,635)","133,500","12,053,150","41,997"
"INDIVIDUALS","S0007","Fertilizer","FUT","17,500","416,220","(17,500)","(416,095)","0","125","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","560,000","6,232,240","(736,500)","(8,856,295)","(176,500)","(2,624,055)","(9,143)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,051,000","80,621,330","(1,001,500)","(76,342,395)","49,500","4,278,935","14,909"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","239,000","11,074,745","(291,000)","(13,484,805)","(52,000)","(2,410,060)","(8,397)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","327,000","3,684,565","(212,500)","(2,367,975)","114,500","1,316,590","4,587"
"INDIVIDUALS","S0026","Commercial Banks","FUT","141,000","1,000,390","(91,500)","(863,630)","49,500","136,760","476"
"INDIVIDUALS","S0028","Technology and Communication","FUT","5,324,500","204,055,545","(4,896,000)","(220,069,435)","428,500","(16,013,890)","(55,797)"
"INDIVIDUALS","S0029","Textile Composite","FUT","6,500","281,145","(15,500)","(729,435)","(9,000)","(448,290)","(1,561)"
"INDIVIDUALS","S1111","All other Sectors","FUT","2,247,500","83,948,495","(2,139,500)","(82,429,840)","108,000","1,518,655","5,291"
"INDIVIDUALS","S1111","All other Sectors","GEM","500","3,505","(500)","(3,505)","0","0","0"
