"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","535,014","48,610,517","(226,073)","(17,703,545)","308,941","30,906,972","107,689"
"BANKS / DFI","S0007","Fertilizer","REG","450,000","30,363,224","(100,000)","(8,252,589)","350,000","22,110,634","77,040"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,879,856","167,846,866","(773,613)","(70,458,685)","1,106,243","97,388,180","339,331"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,222,000","55,211,355","(365,000)","(41,121,181)","857,000","14,090,174","49,094"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","2,125,195","(1,783,559)","(93,098,290)","(1,758,559)","(90,973,095)","(316,979)"
"BANKS / DFI","S0026","Commercial Banks","REG","6,321,825","180,857,949","(4,575,208)","(373,133,667)","1,746,617","(192,275,718)","(669,950)"
"BANKS / DFI","S0028","Technology and Communication","REG","409,303","40,038,180","(150,050)","(3,632,300)","259,253","36,405,880","126,849"
"BANKS / DFI","S0029","Textile Composite","REG","30,000","1,987,500","(330,000)","(15,790,795)","(300,000)","(13,803,295)","(48,095)"
"BANKS / DFI","S1111","All other Sectors","REG","993,362","35,193,878","(4,557,750)","(26,238,747)","(3,564,388)","8,955,131","31,202"
"","","","TOTAL","11,866,360","562,234,664","(12,861,253)","(649,429,799)","(994,893)","(87,195,137)","(303,819)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,436,500","105,328,835","(1,805,500)","(89,790,170)","631,000","15,538,665","54,141"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","72,500","16,031,915","(109,500)","(19,205,960)","(37,000)","(3,174,045)","(11,059)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","7,194,000","107,754,270","(8,045,000)","(131,272,530)","(851,000)","(23,518,260)","(81,945)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","6,480,500","533,145,175","(5,911,000)","(489,069,920)","569,500","44,075,255","153,572"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,461,500","599,033,665","(5,069,500)","(683,002,295)","(608,000)","(83,968,630)","(292,573)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,014,000","59,594,875","(2,692,000)","(54,692,280)","322,000","4,902,595","17,082"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","6,994,000","275,630,420","(6,544,500)","(229,983,355)","449,500","45,647,065","159,049"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","19,128,000","281,021,175","(16,279,000)","(232,331,495)","2,849,000","48,689,680","169,650"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,307,000","44,356,870","(2,471,500)","(54,269,700)","(164,500)","(9,912,830)","(34,539)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","18,732,000","471,106,315","(16,117,500)","(410,660,360)","2,614,500","60,445,955","210,613"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","840","(10)","(42)","190","797","2"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(407)","(2,529)","(407)","(2,529)","(8)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","630","9,772","(260)","(4,077)","370","5,694","19"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","74","348","0","0","74","348","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","168","1,274","(677)","(14,027)","(509)","(12,753)","(44)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(47,275)","(3,946,517)","(47,275)","(3,946,517)","(13,750)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(100,000)","(8,682,000)","(100,000)","(8,682,000)","(30,250)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","500,000","12,000,000","0","0","500,000","12,000,000","41,811"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","150,000","3,487,500","(104,254)","(9,081,719)","45,746","(5,594,219)","(19,492)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,107,941","59,342,848","(3,153,229)","(144,163,621)","(1,045,288)","(84,820,773)","(295,542)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","224,357","19,813,126","(268,235)","(26,018,091)","(43,878)","(6,204,964)","(21,620)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,162,085","146,999,415","(2,409,547)","(49,988,596)","3,752,538","97,010,819","338,016"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","11,352,497","994,544,677","(11,308,954)","(983,448,432)","43,543","11,096,245","38,662"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,193,111","459,616,740","(4,684,773)","(361,844,773)","508,338","97,771,966","340,668"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","12,945,683","78,838,495","(4,750,627)","(81,631,851)","8,195,056","(2,793,356)","(9,732)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","11,356,969","456,704,421","(12,094,112)","(524,449,045)","(737,143)","(67,744,624)","(236,043)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,880,315","90,472,582","(5,883,052)","(125,798,953)","(3,002,737)","(35,326,371)","(123,088)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","597,207","23,303,744","(1,350,289)","(49,455,888)","(753,082)","(26,152,143)","(91,122)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,095,924","340,066,681","(12,530,622)","(432,712,560)","(3,434,698)","(92,645,879)","(322,807)"
"","","","TOTAL","133,387,161","5,178,205,978","(123,731,323)","(5,195,520,786)","9,655,838","(17,314,809)","(60,328)"
"COMPANIES","S0005","Cement","FUT","102,500","4,941,020","(148,500)","(8,172,780)","(46,000)","(3,231,760)","(11,260)"
"COMPANIES","S0007","Fertilizer","FUT","1,500","263,320","(26,000)","(2,210,300)","(24,500)","(1,946,980)","(6,783)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","157,000","3,480,970","(353,500)","(8,799,865)","(196,500)","(5,318,895)","(18,532)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","157,000","14,351,655","(217,000)","(20,254,480)","(60,000)","(5,902,825)","(20,567)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","359,000","47,781,725","(486,000)","(64,538,515)","(127,000)","(16,756,790)","(58,386)"
