"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","32,886","1,381,212","(417,132)","(15,481,483)","(384,246)","(14,100,271)","(56,176)"
"BANKS / DFI","S0007","Fertilizer","REG","808,000","98,122,473","0","0","808,000","98,122,473","390,926"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","619,707","116,427,308","(102,500)","(9,199,344)","517,207","107,227,964","427,203"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","12,000","3,671,921","(200,000)","(8,211,520)","(188,000)","(4,539,599)","(18,086)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","185,116","9,943,537","(924,762)","(36,801,889)","(739,646)","(26,858,351)","(107,005)"
"BANKS / DFI","S0026","Commercial Banks","REG","150,000","11,564,939","(215,265)","(17,846,828)","(65,265)","(6,281,889)","(25,027)"
"BANKS / DFI","S0028","Technology and Communication","REG","110,000","50,842,592","(5,042)","(569,746)","104,958","50,272,846","200,290"
"BANKS / DFI","S0029","Textile Composite","REG","15,000","793,747","0","0","15,000","793,747","3,162"
"BANKS / DFI","S1111","All other Sectors","REG","963,486","38,257,910","(660,449)","(32,284,002)","303,037","5,973,907","23,800"
"","","","TOTAL","2,896,195","331,005,639","(2,525,150)","(120,394,812)","371,045","210,610,827","839,087"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,608,000","79,848,905","(2,986,500)","(107,556,390)","(378,500)","(27,707,485)","(110,388)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","91,500","11,118,855","(117,000)","(23,012,000)","(25,500)","(11,893,145)","(47,383)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,903,000","31,214,575","(2,919,000)","(33,468,150)","(16,000)","(2,253,575)","(8,978)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","949,000","78,367,585","(907,000)","(75,992,030)","42,000","2,375,555","9,464"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,132,000","81,098,685","(1,228,500)","(74,400,010)","(96,500)","6,698,675","26,687"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,929,500","25,144,495","(1,832,500)","(47,627,010)","97,000","(22,482,515)","(89,571)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,847,500","42,846,130","(1,912,000)","(47,635,615)","(64,500)","(4,789,485)","(19,081)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,456,500","340,062,995","(9,253,500)","(366,031,690)","203,000","(25,968,695)","(103,460)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","602,000","25,633,405","(569,000)","(24,391,775)","33,000","1,241,630","4,946"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","18,096,500","355,605,255","(21,003,500)","(391,252,990)","(2,907,000)","(35,647,735)","(142,022)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(22)","(5)","(22)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(210)","(3,418)","(210)","(3,418)","(13)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(509)","(3,091)","(509)","(3,091)","(12)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(327)","(6,589)","(327)","(6,589)","(26)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(11)","(561)","(11)","(561)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","244","131","(855)","(7,793)","(611)","(7,662)","(30)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,750,000","0","0","5,000,000","5,750,000","22,908"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(2,500)","(77,000)","(2,500)","(77,000)","(306)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,470,670","100,490,132","(2,529,921)","(69,763,068)","940,749","30,727,064","122,418"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","397,304","47,076,384","(689,435)","(52,966,952)","(292,131)","(5,890,568)","(23,468)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,191,936","34,463,078","(1,604,812)","(13,440,404)","587,124","21,022,673","83,755"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,718,325","155,745,961","(1,653,195)","(153,273,837)","65,130","2,472,124","9,849"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,598,382","51,494,557","(1,571,245)","(55,945,844)","27,137","(4,451,287)","(17,734)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,607,518","127,775,001","(3,094,210)","(80,370,366)","513,308","47,404,634","188,863"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,799,480","138,895,091","(4,036,488)","(126,510,654)","(1,237,008)","12,384,436","49,340"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,382,032","169,366,894","(5,294,967)","(150,121,121)","(1,912,935)","19,245,773","76,676"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","296,639","6,847,981","(330,721)","(8,749,628)","(34,082)","(1,901,647)","(7,576)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,588,348","345,356,196","(10,199,678)","(230,407,229)","5,388,670","114,948,967","457,964"
"","","","TOTAL","79,666,378","2,254,202,291","(73,737,589)","(2,133,015,237)","5,928,789","121,187,051","482,820"
"COMPANIES","S0036","Debt Market","BNB","130","9,957,820","0","0","130","9,957,820","39,672"
"COMPANIES","S0005","Cement","FUT","399,500","13,798,540","(198,500)","(5,647,195)","201,000","8,151,345","32,475"
"COMPANIES","S0007","Fertilizer","FUT","52,000","867,155","(92,500)","(12,856,750)","(40,500)","(11,989,595)","(47,767)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","130,000","1,799,480","(145,000)","(2,004,305)","(15,000)","(204,825)","(816)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","77,500","6,295,745","(110,500)","(8,877,425)","(33,000)","(2,581,680)","(10,285)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","223,000","27,695,625","(204,000)","(24,584,970)","19,000","3,110,655","12,393"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,638,500","15,430,330","(1,640,000)","(6,598,190)","3,998,500","8,832,140","35,187"
"COMPANIES","S0026","Commercial Banks","FUT","1,291,500","50,396,280","(1,325,500)","(55,027,225)","(34,000)","(4,630,945)","(18,449)"
"COMPANIES","S0028","Technology and Communication","FUT","1,150,000","35,037,850","(1,131,000)","(31,611,235)","19,000","3,426,615","13,651"
"COMPANIES","S0029","Textile Composite","FUT","111,500","2,319,685","(7,000)","(80,785)","104,500","2,238,900","8,919"
"COMPANIES","S1111","All other Sectors","FUT","7,787,500","104,158,765","(7,146,000)","(91,539,850)","641,500","12,618,915","50,274"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","200","5,391","0","0","200","5,391","21"
