"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","ODL","0","0","(125)","(2,000)","(125)","(2,000)","(7)"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(220)","(4,766)","(220)","(4,766)","(16)"
"BANKS / DFI","S0005","Cement","REG","1,476,914","119,220,010","(2,490,131)","(206,433,508)","(1,013,217)","(87,213,497)","(308,174)"
"BANKS / DFI","S0007","Fertilizer","REG","800,000","79,062,219","(3,102,270)","(164,586,532)","(2,302,270)","(85,524,312)","(302,206)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,000,000","19,625,812","(753,999)","(8,059,992)","246,001","11,565,819","40,868"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,204,501","116,793,009","(434,046)","(187,703,509)","770,455","(70,910,500)","(250,567)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","21,376,038","(300,000)","(42,514,401)","(150,000)","(21,138,362)","(74,693)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,300,000","27,837,047","(2,894,431)","(210,002,716)","(1,594,431)","(182,165,668)","(643,694)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,000,000","98,436,109","(4,624,236)","(498,984,692)","(2,624,236)","(400,548,582)","(1,415,366)"
"BANKS / DFI","S0028","Technology and Communication","REG","517,080","85,463,305","(19,500)","(139,900)","497,580","85,323,405","301,496"
"BANKS / DFI","S0029","Textile Composite","REG","1,050,000","60,210,075","(505,574)","(31,828,194)","544,426","28,381,881","100,289"
"BANKS / DFI","S1111","All other Sectors","REG","2,400,000","45,532,346","(2,022,072)","(89,115,026)","377,928","(43,582,679)","(154,002)"
"","","","TOTAL","11,898,495","673,555,970","(17,146,604)","(1,439,375,236)","(5,248,109)","(765,819,261)","(2,706,072)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1,000)","(102,378,296)","(1,000)","(102,378,296)","(361,760)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,685,500","166,774,440","(2,030,500)","(110,766,290)","655,000","56,008,150","197,908"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","139,000","13,834,465","(92,000)","(6,453,520)","47,000","7,380,945","26,081"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,747,000","75,398,125","(1,739,000)","(28,396,575)","2,008,000","47,001,550","166,083"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,033,500","202,519,500","(2,667,000)","(251,506,830)","(633,500)","(48,987,330)","(173,100)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","503,500","49,812,710","(733,000)","(76,560,790)","(229,500)","(26,748,080)","(94,516)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","803,000","67,729,910","(928,500)","(78,554,615)","(125,500)","(10,824,705)","(38,249)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","300,500","13,887,345","(966,000)","(25,182,065)","(665,500)","(11,294,720)","(39,910)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,858,000","175,435,995","(8,368,500)","(176,669,820)","(3,510,500)","(1,233,825)","(4,359)"
