"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,166,660","32,131,677","(661,008)","(33,401,816)","505,652","(1,270,138)","(4,923)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","1,242,585","(86,500)","(1,069,985)","13,500","172,600","668"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","166,000","11,135,850","(100,000)","(6,572,482)","66,000","4,563,368","17,687"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(687,795)","(81,588,855)","(687,795)","(81,588,855)","(316,235)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","197,889","13,773,235","(470,260)","(31,390,158)","(272,371)","(17,616,922)","(68,282)"
"BANKS / DFI","S0026","Commercial Banks","REG","134,346","3,087,246","(403,973)","(44,435,441)","(269,627)","(41,348,194)","(160,264)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","3,189,490","0","0","50,000","3,189,490","12,362"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,199,632","(55,000)","(2,702,625)","45,000","2,497,007","9,678"
"BANKS / DFI","S1111","All other Sectors","REG","355,882","46,678,155","(796,314)","(37,924,896)","(440,432)","8,753,259","33,927"
"","","","TOTAL","2,270,777","116,437,870","(3,260,850)","(239,086,258)","(990,073)","(122,648,385)","(475,382)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,746,000","56,907,330","(785,000)","(35,258,905)","961,000","21,648,425","83,908"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","37,000","9,692,360","(45,500)","(7,931,600)","(8,500)","1,760,760","6,824"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","318,500","4,179,295","(143,500)","(1,597,690)","175,000","2,581,605","10,006"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,870,000","160,452,425","(1,889,500)","(153,578,870)","(19,500)","6,873,555","26,641"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","331,000","27,264,460","(319,500)","(32,232,160)","11,500","(4,967,700)","(19,254)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,391,500","92,172,015","(1,253,500)","(82,573,560)","138,000","9,598,455","37,203"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","467,000","27,355,655","(575,500)","(21,746,935)","(108,500)","5,608,720","21,739"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,354,500","96,494,390","(2,224,000)","(69,961,150)","(869,500)","26,533,240","102,842"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","107,500","5,637,695","(20,000)","(792,025)","87,500","4,845,670","18,781"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,758,500","71,396,410","(1,202,500)","(46,270,800)","1,556,000","25,125,610","97,386"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","2,000","26,500","0","0","2,000","26,500","102"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","5","61","(50)","(250)","(45)","(189)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","10","161","(69)","(1,124)","(59)","(963)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(107)","(601)","(107)","(601)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","424","7,658","(189)","(2,707)","235","4,950","19"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","647","12,593","(1,026)","(12,640)","(379)","(46)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(9,505)","(338,285)","(9,505)","(338,285)","(1,311)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(500)","(42,930)","(500)","(42,930)","(166)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","60,000","4,500,000","(250,500)","(21,958,350)","(190,500)","(17,458,350)","(67,668)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(311,998)","(9,641,061)","(311,998)","(9,641,061)","(37,368)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(135,000)","(121,500,000)","(135,000)","(121,500,000)","(470,930)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","100","16,850","(1,000)","(10,190)","(900)","6,660","25"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,896,419","73,414,938","(2,543,093)","(86,756,612)","(646,674)","(13,341,673)","(51,711)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","98,679","14,395,150","(85,079)","(14,739,463)","13,600","(344,313)","(1,334)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","246,178","3,101,494","(444,241)","(5,420,445)","(198,063)","(2,318,951)","(8,988)"
