"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(108,500)","(8,711,950)","(108,500)","(8,711,950)","(32,875)"
"BANKS / DFI","S0005","Cement","REG","0","0","(950,000)","(15,768,236)","(950,000)","(15,768,236)","(59,502)"
"BANKS / DFI","S0007","Fertilizer","REG","171,876","33,927,288","(554,471)","(11,244,731)","(382,595)","22,682,557","85,594"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(165,000)","(3,479,160)","(165,000)","(3,479,160)","(13,128)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","508,500","54,907,804","(100,500)","(10,161,174)","408,000","44,746,629","168,855"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","55,000","4,242,164","(12,000)","(3,701,384)","43,000","540,779","2,040"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,429,922","(193,609)","(11,902,533)","(143,609)","(10,472,611)","(39,519)"
"BANKS / DFI","S0026","Commercial Banks","REG","760,201","39,830,573","(84,476)","(9,240,754)","675,725","30,589,819","115,433"
"BANKS / DFI","S0028","Technology and Communication","REG","75,000","14,977,821","(140,440)","(9,076,637)","(65,440)","5,901,183","22,268"
"BANKS / DFI","S0029","Textile Composite","REG","73,290","3,459,328","0","0","73,290","3,459,328","13,054"
"BANKS / DFI","S1111","All other Sectors","REG","11,000","476,364","(500)","(5,315)","10,500","471,049","1,777"
"","","","TOTAL","1,704,867","153,251,264","(2,309,496)","(83,291,874)","(604,629)","69,959,387","263,997"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,412,500","50,272,270","(1,519,000)","(33,849,865)","(106,500)","16,422,405","61,971"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","38,500","6,474,775","(60,000)","(11,901,325)","(21,500)","(5,426,550)","(20,477)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","107,500","1,489,520","(7,500)","(96,140)","100,000","1,393,380","5,258"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,065,500","98,480,415","(848,500)","(74,580,910)","217,000","23,899,505","90,186"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","809,000","30,920,125","(691,500)","(29,369,575)","117,500","1,550,550","5,851"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","726,500","36,380,200","(391,500)","(20,874,350)","335,000","15,505,850","58,512"
