"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,210,000","94,127,217","(815,021)","(156,304,654)","394,979","(62,177,437)","(202,532)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","7,750,000","(160,000)","(38,883,727)","(60,000)","(31,133,727)","(101,412)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","248,616","5,413,153","(410,116)","(9,209,458)","(161,500)","(3,796,305)","(12,365)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,250,000","107,428,137","(2,606,000)","(213,260,194)","(1,356,000)","(105,832,057)","(344,729)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","450,000","18,074,906","(2,491,347)","(171,827,170)","(2,041,347)","(153,752,263)","(500,821)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,948,617","(798,186)","(16,835,977)","(773,186)","(14,887,360)","(48,493)"
"BANKS / DFI","S0026","Commercial Banks","REG","393,937","47,558,437","(1,130,214)","(95,172,895)","(736,277)","(47,614,457)","(155,095)"
"BANKS / DFI","S0028","Technology and Communication","REG","118,926","18,506,717","(484,017)","(20,777,670)","(365,091)","(2,270,953)","(7,397)"
"BANKS / DFI","S0029","Textile Composite","REG","184,670","8,917,249","0","0","184,670","8,917,249","29,046"
"BANKS / DFI","S1111","All other Sectors","REG","770,666","86,929,717","(11,093,583)","(278,685,231)","(10,322,917)","(191,755,514)","(624,610)"
"","","","TOTAL","4,751,815","396,654,150","(19,988,484)","(1,000,956,976)","(15,236,669)","(604,302,824)","(1,968,408)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","936,000","47,889,095","(1,212,000)","(69,311,785)","(276,000)","(21,422,690)","(69,780)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,000","747,250","(500)","(124,505)","2,500","622,745","2,028"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,490,500","48,118,635","(1,596,000)","(28,316,445)","894,500","19,802,190","64,502"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,256,000","287,101,490","(2,615,500)","(223,042,075)","640,500","64,059,415","208,662"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","567,500","51,220,305","(713,000)","(64,704,380)","(145,500)","(13,484,075)","(43,922)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","211,500","6,184,970","(842,000)","(22,273,525)","(630,500)","(16,088,555)","(52,405)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","952,000","30,125,630","(943,000)","(40,585,500)","9,000","(10,459,870)","(34,071)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,691,000","81,869,890","(4,194,500)","(107,327,870)","(503,500)","(25,457,980)","(82,925)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","138,000","5,262,850","(155,500)","(8,475,050)","(17,500)","(3,212,200)","(10,463)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,163,500","159,561,795","(5,398,500)","(256,206,065)","(2,235,000)","(96,644,270)","(314,802)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(34)","(10)","(34)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(713)","(3,583)","(713)","(3,583)","(11)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(317)","(4,785)","(317)","(4,785)","(15)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","486","3,875","(292)","(15,601)","194","(11,725)","(38)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","7,000","159,250","0","0","7,000","159,250","518"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","25,432","9,081,944","(20,000)","(8,718,000)","5,432","363,944","1,185"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,792","249,088","(59)","(8,206)","1,733","240,881","784"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","7,500","354,825","0","0","7,500","354,825","1,155"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","79,900","12,081,750","(1,722,400)","(371,026,614)","(1,642,500)","(358,944,864)","(1,169,201)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,943,026","96,844,321","(1,508,735)","(75,896,980)","434,291","20,947,341","68,232"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","384,664","14,748,229","(120,465)","(15,293,604)","264,199","(545,374)","(1,776)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,456,174","47,343,364","(3,368,876)","(67,350,085)","(912,702)","(20,006,721)","(65,168)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,381,518","380,208,865","(4,959,295)","(443,014,896)","(577,777)","(62,806,030)","(204,579)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,400,985","111,266,908","(1,806,235)","(94,802,445)","(405,250)","16,464,463","53,630"
