"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(40,000)","(212,013,988)","(40,000)","(212,013,988)","(718,691)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(108,000)","(7,972,060)","(108,000)","(7,972,060)","(27,023)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(150,000)","(2,206,300)","(150,000)","(2,206,300)","(7,478)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","405,000","81,600,460","(553,069)","(40,637,219)","(148,069)","40,963,241","138,858"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","120,000","7,357,148","(125,000)","(5,759,669)","(5,000)","1,597,478","5,415"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","13,071,977","0","0","500,000","13,071,977","44,311"
"BANKS / DFI","S0026","Commercial Banks","REG","340,000","25,273,975","(295,344)","(12,541,606)","44,656","12,732,368","43,160"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","2,274,955","(25,500)","(2,320,460)","(500)","(45,504)","(154)"
"BANKS / DFI","S1111","All other Sectors","REG","179,421","17,512,992","(281,805)","(39,801,633)","(102,384)","(22,288,641)","(75,554)"
"","","","TOTAL","1,569,421","147,091,507","(1,578,718)","(323,252,935)","(9,297)","(176,161,429)","(597,156)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","158,000","7,503,650","(278,000)","(14,827,735)","(120,000)","(7,324,085)","(24,827)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,000","1,387,500","(75,000)","(6,880,500)","(60,000)","(5,493,000)","(18,620)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","234,000","4,820,940","(140,000)","(3,097,695)","94,000","1,723,245","5,841"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","854,500","73,063,285","(623,000)","(49,032,910)","231,500","24,030,375","81,458"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","332,000","32,315,295","(387,500)","(37,449,640)","(55,500)","(5,134,345)","(17,404)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","264,000","5,289,275","(156,500)","(1,762,940)","107,500","3,526,335","11,953"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","920,500","21,353,075","(823,500)","(13,635,060)","97,000","7,718,015","26,162"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","834,000","55,737,015","(1,006,500)","(53,306,030)","(172,500)","2,430,985","8,240"
