"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","200,000","13,666,555","0","0","200,000","13,666,555","52,971"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(400)","(1,564)","(400)","(1,564)","(6)"
"BANKS / DFI","S0005","Cement","REG","926,000","53,574,190","(1,203,722)","(57,200,831)","(277,722)","(3,626,640)","(14,056)"
"BANKS / DFI","S0007","Fertilizer","REG","632,826","8,772,468","(531,719)","(128,943,678)","101,107","(120,171,209)","(465,779)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","188,000","16,084,664","0","0","188,000","16,084,664","62,343"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","35,000","3,977,500","0","0","35,000","3,977,500","15,416"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","1,410,660","0","0","100,000","1,410,660","5,467"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","7,047,939","(350,000)","(33,882,301)","(250,000)","(26,834,362)","(104,009)"
"BANKS / DFI","S0028","Technology and Communication","REG","61,403","3,926,793","0","0","61,403","3,926,793","15,220"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","10,599,041","0","0","200,000","10,599,041","41,081"
"BANKS / DFI","S1111","All other Sectors","REG","296,829","43,516,168","(245,621)","(15,075,491)","51,208","28,440,676","110,235"
"","","","TOTAL","2,740,058","162,575,978","(2,331,462)","(235,103,865)","408,596","(72,527,886)","(281,117)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20,000","106,002,748","0","0","20,000","106,002,748","410,863"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,998,500","106,097,045","(2,860,000)","(97,342,880)","138,500","8,754,165","33,930"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","920,500","143,942,740","(758,500)","(104,956,515)","162,000","38,986,225","151,109"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,487,500","18,105,815","(1,510,500)","(19,642,720)","(23,000)","(1,536,905)","(5,956)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,192,000","250,511,315","(3,111,500)","(245,412,035)","80,500","5,099,280","19,764"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,271,500","137,005,340","(1,915,500)","(116,623,275)","356,000","20,382,065","79,000"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,487,500","57,663,680","(7,714,000)","(67,064,850)","(226,500)","(9,401,170)","(36,438)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","5,020,500","93,132,885","(4,784,500)","(89,131,875)","236,000","4,001,010","15,507"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,627,000","350,047,035","(10,089,500)","(333,819,100)","537,500","16,227,935","62,898"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","459,000","16,065,215","(414,000)","(15,039,175)","45,000","1,026,040","3,976"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","20,180,500","314,143,400","(17,794,000)","(269,027,995)","2,386,500","45,115,405","174,865"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(14)","(159)","(14)","(159)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(47)","(784)","(47)","(784)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(431)","(6,604)","(431)","(6,604)","(25)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(440)","(6,966)","(440)","(6,966)","(27)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","75","476","(574)","(7,732)","(499)","(7,256)","(28)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","25,000","7,475,000","0","0","25,000","7,475,000","28,972"
