"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"MUTUAL FUNDS","S0007","Fertilizer","REG","177,276","20,983,865","(268,255)","(30,092,721)","(90,979)","(9,108,856)","(33,003)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","444,000","10,865,675","(43,100)","(6,266,950)","400,900","4,598,725","16,662"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","160,350","51,086,885","(1,079,465)","(320,546,528)","(919,115)","(269,459,642)","(976,303)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","2,134,957","290,979,029","(1,133,674)","(63,792,875)","1,001,283","227,186,154","823,138"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","1,425,992","82,194,746","(3,635,389)","(112,534,655)","(2,209,397)","(30,339,909)","(109,927)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","1,470,200","147,685,582","(1,159,400)","(132,803,296)","310,800","14,882,285","53,921"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","30,000","11,883,231","(3,841,100)","(73,787,278)","(3,811,100)","(61,904,047)","(224,290)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","141,629","5,255,059","(475,957)","(28,820,419)","(334,328)","(23,565,360)","(85,381)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,690,923","75,851,315","(2,141,171)","(131,978,030)","(450,248)","(56,126,714)","(203,357)"
"","","","TOTAL","14,333,177","846,412,730","(15,768,461)","(958,882,774)","(1,435,284)","(112,470,044)","(407,499)"
"NBFC","S0008","Food and Personal Care Products","REG","5,000","34,800","(5,000)","(35,400)","0","(600)","(2)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","20,000","2,027,650","(18,000)","(1,836,140)","2,000","191,510","693"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","1,000","136,500","(7,500)","(201,770)","(6,500)","(65,270)","(236)"
"NBFC","S0023","Power Generation and Distribution","REG","12,000","1,139,270","(10,000)","(966,960)","2,000","172,310","624"
"NBFC","S0026","Commercial Banks","REG","0","0","(57)","(1,114)","(57)","(1,114)","(4)"
"NBFC","S1111","All other Sectors","REG","64,000","1,518,887","(11,000)","(165,250)","53,000","1,353,637","4,904"
"","","","TOTAL","102,000","4,857,107","(51,557)","(3,206,634)","50,443","1,650,473","5,979"
"OTHER ORGANIZATION","S0005","Cement","FUT","87,500","4,638,105","(22,000)","(1,136,600)","65,500","3,501,505","12,686"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","FUT","153,000","3,655,590","(244,000)","(5,940,405)","(91,000)","(2,284,815)","(8,278)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","FUT","278,000","24,899,340","(82,000)","(6,887,080)","196,000","18,012,260","65,261"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","FUT","50,000","8,145,920","(23,500)","(1,256,080)","26,500","6,889,840","24,963"
"OTHER ORGANIZATION","S0026","Commercial Banks","FUT","318,500","7,556,215","(191,000)","(4,606,985)","127,500","2,949,230","10,685"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","81,500","5,451,750","(196,000)","(7,323,370)","(114,500)","(1,871,620)","(6,781)"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","746,000","18,277,715","(1,101,500)","(16,206,965)","(355,500)","2,070,750","7,502"
"OTHER ORGANIZATION","S0005","Cement","ODL","0","0","(875)","(11,615)","(875)","(11,615)","(42)"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","5","2,175","(100)","(38,132)","(95)","(35,957)","(130)"
"OTHER ORGANIZATION","S0005","Cement","REG","23,500","1,169,843","(502,920)","(23,914,063)","(479,420)","(22,744,219)","(82,406)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","63,000","6,830,194","(119,637)","(12,093,439)","(56,637)","(5,263,245)","(19,069)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","68,004","2,058,803","(13,000)","(312,000)","55,004","1,746,803","6,328"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","117,300","10,784,097","(206,716)","(24,758,569)","(89,416)","(13,974,472)","(50,632)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","81,000","10,077,412","(94,713)","(9,128,227)","(13,713)","949,185","3,439"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","240,000","6,502,967","(261,000)","(17,889,843)","(21,000)","(11,386,876)","(41,256)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","90,000","10,502,168","(408,131)","(34,379,729)","(318,131)","(23,877,560)","(86,512)"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","168,500","9,028,517","(131,495)","(27,054,698)","37,005","(18,026,180)","(65,312)"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","20,000","1,234,152","(53,500)","(2,801,450)","(33,500)","(1,567,298)","(5,678)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","346,247","16,007,474","(282,447)","(32,454,257)","63,800","(16,446,783)","(59,589)"
"","","","TOTAL","2,932,056","146,822,437","(3,934,534)","(228,193,507)","(1,002,478)","(81,371,067)","(294,821)"
" "," "," ","GRAND-TOTAL","638,792,225","23,120,269,775","(630,906,383)","(21,939,016,071)","7,885,842","1,181,253,703","4,279,904"
