"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","6,000","2,568,000","(6,000)","(2,568,000)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","176,000","4,926,240","(176,000)","(4,926,240)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","405,000","10,721,195","(654,500)","(15,947,084)","(249,500)","(5,225,888)","(22,920)"
"BANKS / DFI","S0007","Fertilizer","REG","126,133","11,791,338","(217,545)","(22,403,616)","(91,412)","(10,612,277)","(46,545)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","95,000","24,413,404","(1,042,828)","(80,964,904)","(947,828)","(56,551,500)","(248,032)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","343,223","54,082,808","(169,556)","(34,911,963)","173,667","19,170,844","84,082"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","344,512","11,137,831","(10,169,984)","(30,936,984)","(9,825,472)","(19,799,153)","(86,838)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,400,000","135,517,497","0","0","1,400,000","135,517,497","594,374"
"BANKS / DFI","S0028","Technology and Communication","REG","223,700","47,978,437","(60,200)","(4,481,076)","163,500","43,497,361","190,777"
"BANKS / DFI","S1111","All other Sectors","REG","289,500","23,625,122","(1,167,833)","(113,989,785)","(878,333)","(90,364,662)","(396,336)"
"","","","TOTAL","3,409,068","326,761,872","(13,664,446)","(311,129,652)","(10,255,378)","15,632,222","68,562"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","262,500","9,418,955","(299,500)","(9,978,855)","(37,000)","(559,900)","(2,455)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,000","11,013,055","(93,000)","(22,390,020)","(50,000)","(11,376,965)","(49,898)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","44,000","637,785","(35,000)","(362,735)","9,000","275,050","1,206"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,030,000","80,143,040","(1,379,000)","(107,975,285)","(349,000)","(27,832,245)","(122,071)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","798,000","31,182,855","(554,500)","(21,962,980)","243,500","9,219,875","40,438"
