"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","121,873","10,036,097","(454,000)","(51,194,430)","(332,127)","(41,158,332)","(134,066)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","12,722,520","(326,000)","(31,380,433)","(276,000)","(18,657,912)","(60,774)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","600,000","(251,099)","(1,520,090)","(151,099)","(920,090)","(2,997)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","5,000","337,500","(754,179)","(74,522,621)","(749,179)","(74,185,121)","(241,645)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,000,000","47,846,082","(355,143)","(28,457,986)","1,644,857","19,388,096","63,153"
"BANKS / DFI","S0026","Commercial Banks","REG","88,500","6,635,424","(315,959)","(26,345,903)","(227,459)","(19,710,478)","(64,203)"
"BANKS / DFI","S0028","Technology and Communication","REG","11,074","4,756,108","0","0","11,074","4,756,108","15,492"
"BANKS / DFI","S0029","Textile Composite","REG","40,000","2,306,000","(1,000,060)","(58,013,136)","(960,060)","(55,707,136)","(181,456)"
"BANKS / DFI","S1111","All other Sectors","REG","1,427,900","16,854,217","(1,723,689)","(109,248,899)","(295,789)","(92,394,681)","(300,959)"
"","","","TOTAL","3,844,347","102,093,948","(5,180,129)","(380,683,498)","(1,335,782)","(278,589,546)","(907,455)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,281,000","44,064,350","(976,000)","(42,402,420)","305,000","1,661,930","5,413"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","14,000","192,725","(7,000)","(92,250)","7,000","100,475","327"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","511,500","6,371,310","(655,500)","(7,837,355)","(144,000)","(1,466,045)","(4,775)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","568,500","46,745,000","(775,000)","(65,673,465)","(206,500)","(18,928,465)","(61,656)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","151,000","11,049,325","(147,000)","(13,169,825)","4,000","(2,120,500)","(6,907)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,415,000","33,640,890","(1,575,000)","(40,447,955)","(160,000)","(6,807,065)","(22,172)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","299,000","5,689,275","(244,000)","(7,475,255)","55,000","(1,785,980)","(5,817)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","316,000","22,729,265","(1,234,500)","(86,295,030)","(918,500)","(63,565,765)","(207,054)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","16,500","902,775","(165,500)","(9,525,910)","(149,000)","(8,623,135)","(28,088)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,301,000","113,668,180","(1,823,000)","(153,894,495)","478,000","(40,226,315)","(131,030)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","138","1,504","0","0","138","1,504","4"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","105","2,835","0","0","105","2,835","9"
