"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(30,000)","(1,792,860)","(30,000)","(1,792,860)","(6,290)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(235,000)","(20,445,000)","(235,000)","(20,445,000)","(71,736)"
"BANKS / DFI","S0005","Cement","REG","57,600","4,312,154","(908,024)","(44,827,269)","(850,424)","(40,515,114)","(142,158)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(396,039)","(33,848,098)","(396,039)","(33,848,098)","(118,765)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(160,500)","(3,685,500)","(160,500)","(3,685,500)","(12,931)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","345,100","21,698,710","(315,100)","(19,972,499)","30,000","1,726,211","6,056"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","35,000","1,467,500","(5,000)","(210,000)","30,000","1,257,500","4,412"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","24,505","1,727,602","0","0","24,505","1,727,602","6,061"
"BANKS / DFI","S0026","Commercial Banks","REG","24,145","2,897,400","0","0","24,145","2,897,400","10,166"
"BANKS / DFI","S0028","Technology and Communication","REG","55,000","3,088,998","(1,005,000)","(5,927,250)","(950,000)","(2,838,251)","(9,958)"
"BANKS / DFI","S0029","Textile Composite","REG","46,696","2,572,198","0","0","46,696","2,572,198","9,025"
"BANKS / DFI","S1111","All other Sectors","REG","28,500","2,332,721","(885,460)","(41,876,204)","(856,960)","(39,543,482)","(138,749)"
"","","","TOTAL","616,546","40,097,283","(3,940,123)","(172,584,680)","(3,323,577)","(132,487,394)","(464,867)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","757,500","46,897,005","(803,000)","(54,780,195)","(45,500)","(7,883,190)","(27,660)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","22,500","5,991,090","(2,000)","(281,200)","20,500","5,709,890","20,034"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","206,500","1,562,795","(108,000)","(1,131,000)","98,500","431,795","1,515"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","892,500","68,565,955","(1,617,500)","(117,253,830)","(725,000)","(48,687,875)","(170,834)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","167,000","7,991,845","(153,500)","(6,264,190)","13,500","1,727,655","6,061"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","64,000","1,775,945","(42,000)","(1,465,690)","22,000","310,255","1,088"
