"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(4,500)","(980,975)","(4,500)","(980,975)","(3,454)"
"BANKS / DFI","S0005","Cement","REG","1,417,482","55,348,715","(947,000)","(64,675,634)","470,482","(9,326,919)","(32,841)"
"BANKS / DFI","S0007","Fertilizer","REG","1,075,000","126,841,645","(1,857,279)","(172,923,952)","(782,279)","(46,082,307)","(162,261)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","15,000","5,665,406","(1,050,000)","(13,395,000)","(1,035,000)","(7,729,594)","(27,216)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","310,000","38,646,347","(587,433)","(173,823,760)","(277,433)","(135,177,413)","(475,976)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","29,500","6,261,561","(383,690)","(87,011,791)","(354,190)","(80,750,229)","(284,331)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,841,857","29,927,030","(4,918,309)","(60,336,534)","(2,076,452)","(30,409,503)","(107,075)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,400,000","52,361,889","(9,569,393)","(416,925,716)","(7,169,393)","(364,563,826)","(1,283,675)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","23,234,376","(1,629,446)","(36,297,449)","(1,579,446)","(13,063,073)","(45,996)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","8,217,000","(1,995,712)","(108,905,019)","(1,895,712)","(100,688,019)","(354,535)"
"BANKS / DFI","S1111","All other Sectors","REG","842,950","49,747,636","(1,968,000)","(53,329,336)","(1,125,050)","(3,581,699)","(12,611)"
"","","","TOTAL","9,081,789","396,251,605","(24,910,762)","(1,188,605,166)","(15,828,973)","(792,353,557)","(2,789,971)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,204,500","112,615,320","(2,345,000)","(110,483,225)","(140,500)","2,132,095","7,507"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,388,500","41,913,340","(548,500)","(23,799,810)","840,000","18,113,530","63,780"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,987,000","46,079,340","(5,111,500)","(71,214,065)","(2,124,500)","(25,134,725)","(88,502)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,410,000","290,742,290","(1,630,000)","(196,338,765)","780,000","94,403,525","332,406"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","971,000","129,688,225","(918,000)","(144,167,810)","53,000","(14,479,585)","(50,984)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","14,502,500","74,497,545","(7,326,000)","(42,275,110)","7,176,500","32,222,435","113,459"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,218,500","74,356,395","(1,606,500)","(48,314,240)","612,000","26,042,155","91,697"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,687,500","228,587,960","(12,390,000)","(282,820,375)","(1,702,500)","(54,232,415)","(190,959)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","72,500","4,627,670","(143,500)","(10,144,075)","(71,000)","(5,516,405)","(19,423)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,842,500","299,318,795","(13,679,500)","(308,297,110)","163,000","(8,978,315)","(31,613)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","371","2,370","(250)","(1,625)","121","745","2"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1,429","9,854","(563)","(3,913)","866","5,940","20"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","96","223","(613)","(5,108)","(517)","(4,885)","(17)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","100","410","0","0","100","410","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","744","18,089","(796)","(13,636)","(52)","4,452","15"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","20,000","839,000","0","0","20,000","839,000","2,954"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(20,000)","(10,587,500)","(20,000)","(10,587,500)","(37,279)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(500)","(34,600)","(500)","(34,600)","(121)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","500,000","6,000,000","(1,221,000)","(43,345,500)","(721,000)","(37,345,500)","(131,498)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","8,250,000","0","0","5,000,000","8,250,000","29,049"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(60,000)","(19,350,000)","(60,000)","(19,350,000)","(68,133)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,322,923","280,435,651","(10,825,799)","(321,998,860)","(3,502,876)","(41,563,209)","(146,349)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,744,007","105,445,455","(2,459,218)","(110,761,557)","(715,211)","(5,316,101)","(18,718)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","12,271,259","200,955,458","(10,517,286)","(166,546,449)","1,753,973","34,409,009","121,158"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","5,053,350","660,756,590","(5,413,491)","(725,236,062)","(360,141)","(64,479,471)","(227,040)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,208,901","283,983,620","(3,609,446)","(311,534,267)","599,455","(27,550,646)","(97,009)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","43,211,311","248,540,703","(44,766,070)","(260,298,559)","(1,554,759)","(11,757,856)","(41,400)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","14,128,653","662,915,346","(16,418,240)","(692,003,727)","(2,289,587)","(29,088,380)","(102,423)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","28,662,658","502,292,783","(25,082,408)","(340,910,732)","3,580,250","161,382,050","568,246"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","964,751","58,888,651","(615,028)","(33,666,639)","349,723","25,222,011","88,809"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","32,255,704","634,488,433","(34,166,230)","(724,279,322)","(1,910,526)","(89,790,889)","(316,165)"
"","","","TOTAL","206,630,757","4,956,249,516","(200,875,438)","(4,998,432,641)","5,755,319","(42,183,125)","(148,530)"
"COMPANIES","S0005","Cement","FUT","31,000","1,224,250","(4,500)","(385,030)","26,500","839,220","2,955"
"COMPANIES","S0007","Fertilizer","FUT","9,500","253,905","(1,000)","(27,365)","8,500","226,540","797"
"COMPANIES","S0008","Food and Personal Care Products","FUT","10,500","156,985","(5,500)","(64,535)","5,000","92,450","325"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","90,000","10,711,720","(135,000)","(16,194,385)","(45,000)","(5,482,665)","(19,305)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","47,000","9,538,765","(70,500)","(15,407,390)","(23,500)","(5,868,625)","(20,664)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","14,500","206,275","(1,513,500)","(6,496,355)","(1,499,000)","(6,290,080)","(22,148)"
"COMPANIES","S0026","Commercial Banks","FUT","224,000","22,020,325","(1,124,000)","(45,452,365)","(900,000)","(23,432,040)","(82,507)"
"COMPANIES","S0028","Technology and Communication","FUT","21,000","401,380","(22,000)","(1,176,750)","(1,000)","(775,370)","(2,730)"
"COMPANIES","S0029","Textile Composite","FUT","2,000","39,660","(1,500)","(88,345)","500","(48,685)","(171)"
"COMPANIES","S1111","All other Sectors","FUT","47,500","5,497,415","(84,000)","(13,815,725)","(36,500)","(8,318,310)","(29,289)"
"COMPANIES","S1111","All other Sectors","GEM","0","0","(4,000)","(94,630)","(4,000)","(94,630)","(333)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(240)","(8,212)","(240)","(8,212)","(28)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(8,250,000)","(5,000,000)","(8,250,000)","(29,049)"
"COMPANIES","S0005","Cement","REG","410,650","40,719,054","(1,695,072)","(221,173,505)","(1,284,422)","(180,454,450)","(635,402)"
"COMPANIES","S0007","Fertilizer","REG","123,500","11,957,430","(759,829)","(85,136,889)","(636,329)","(73,179,458)","(257,674)"
"COMPANIES","S0008","Food and Personal Care Products","REG","301,520","5,187,694","(2,507,200)","(42,410,794)","(2,205,680)","(37,223,100)","(131,067)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,183,500","151,809,889","(225,750)","(48,007,611)","957,750","103,802,277","365,500"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","622,500","10,676,976","(165,606)","(9,191,253)","456,894","1,485,723","5,231"
"COMPANIES","S0023","Power Generation and Distribution","REG","25,782,525","152,354,412","(13,312,865)","(91,145,863)","12,469,660","61,208,548","215,523"
"COMPANIES","S0026","Commercial Banks","REG","7,859,424","453,507,618","(7,781,425)","(489,239,102)","77,999","(35,731,484)","(125,815)"
"COMPANIES","S0028","Technology and Communication","REG","2,721,000","17,078,646","(8,784,488)","(93,739,520)","(6,063,488)","(76,660,873)","(269,932)"
"COMPANIES","S0029","Textile Composite","REG","670,640","23,714,278","(119,000)","(7,332,552)","551,640","16,381,726","57,682"
"COMPANIES","S1111","All other Sectors","REG","3,463,760","97,814,145","(3,001,137)","(91,845,091)","462,623","5,969,054","21,017"
"","","","TOTAL","43,636,019","1,014,870,822","(46,318,112)","(1,286,683,267)","(2,682,093)","(271,812,444)","(957,084)"
"INDIVIDUALS","S0005","Cement","FUT","7,359,500","391,061,305","(7,002,000)","(398,673,145)","357,500","(7,611,840)","(26,802)"
"INDIVIDUALS","S0007","Fertilizer","FUT","4,068,500","129,371,265","(4,769,500)","(143,608,355)","(701,000)","(14,237,090)","(50,130)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","17,230,000","282,469,080","(17,274,500)","(286,741,125)","(44,500)","(4,272,045)","(15,042)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","10,871,500","1,321,565,955","(11,364,500)","(1,376,811,965)","(493,000)","(55,246,010)","(194,528)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","6,472,500","1,094,863,065","(6,401,000)","(1,047,465,240)","71,500","47,397,825","166,893"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","26,611,000","167,010,235","(32,993,000)","(193,618,575)","(6,382,000)","(26,608,340)","(93,691)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","8,672,000","200,725,405","(8,798,500)","(207,665,095)","(126,500)","(6,939,690)","(24,435)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","38,682,500","1,279,306,620","(37,754,000)","(1,271,119,415)","928,500","8,187,205","28,828"
"INDIVIDUALS","S0029","Textile Composite","FUT","440,500","26,107,665","(366,000)","(20,343,625)","74,500","5,764,040","20,295"
"INDIVIDUALS","S1111","All other Sectors","FUT","50,781,500","1,732,377,145","(50,907,000)","(1,740,355,120)","(125,500)","(7,977,975)","(28,091)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","101,000","1,509,230","(100,500)","(1,502,480)","500","6,750","23"
"INDIVIDUALS","S1111","All other Sectors","GEM","3,500","82,865","0","0","3,500","82,865","291"
"INDIVIDUALS","S0005","Cement","ODL","48,425","969,110","(48,122)","(969,876)","303","(765)","(2)"
"INDIVIDUALS","S0007","Fertilizer","ODL","661","20,509","(661)","(20,509)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","14,569","1,256,527","(14,913)","(1,293,037)","(344)","(36,509)","(128)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","6,001","89,040","(6,598)","(92,157)","(597)","(3,116)","(10)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,453","61,533","(2,521)","(63,140)","(68)","(1,607)","(5)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","12,220","315,957","(11,523)","(304,277)","697","11,679","41"
"INDIVIDUALS","S0028","Technology and Communication","ODL","14,272","437,072","(13,032)","(355,821)","1,240","81,250","286"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,113","86,076","(1,094)","(83,644)","19","2,432","8"
"INDIVIDUALS","S1111","All other Sectors","ODL","75,461","4,265,529","(71,684)","(4,121,175)","3,777","144,354","508"
"INDIVIDUALS","S0005","Cement","OMKT","500","59,750","(20,500)","(898,750)","(20,000)","(839,000)","(2,954)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","5,000","147,000","(5,000)","(147,000)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","45,000","13,331,250","(25,000)","(2,743,750)","20,000","10,587,500","37,279"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","6,280","389,653","(5,780)","(355,053)","500","34,600","121"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","856,000","33,807,240","(630,500)","(13,358,540)","225,500","20,448,700","72,002"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","33,700","(500)","(33,700)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","200,000","34,332,860","(140,000)","(14,982,860)","60,000","19,350,000","68,133"
"INDIVIDUALS","S0005","Cement","REG","33,361,493","1,307,311,652","(28,531,054)","(1,215,700,831)","4,830,439","91,610,821","322,573"
"INDIVIDUALS","S0007","Fertilizer","REG","23,834,917","1,327,689,262","(24,615,780)","(1,459,415,498)","(780,863)","(131,726,235)","(463,824)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","72,442,410","1,262,369,587","(78,981,789)","(1,337,899,011)","(6,539,379)","(75,529,424)","(265,948)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","23,733,775","3,201,214,478","(24,628,562)","(3,147,646,010)","(894,787)","53,568,468","188,621"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","42,967,328","2,438,710,432","(43,441,550)","(2,332,651,855)","(474,222)","106,058,576","373,445"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","205,673,873","1,463,344,510","(276,487,930)","(1,908,914,023)","(70,814,057)","(445,569,513)","(1,568,906)"
"INDIVIDUALS","S0026","Commercial Banks","REG","63,340,909","2,368,215,226","(62,963,891)","(2,490,691,175)","377,018","(122,475,948)","(431,253)"
"INDIVIDUALS","S0028","Technology and Communication","REG","165,472,551","2,406,953,713","(161,705,682)","(2,456,079,165)","3,766,869","(49,125,451)","(172,976)"
"INDIVIDUALS","S0029","Textile Composite","REG","6,978,281","318,951,765","(5,425,207)","(253,241,241)","1,553,074","65,710,524","231,375"
"INDIVIDUALS","S1111","All other Sectors","REG","269,593,228","6,169,266,342","(270,578,668)","(6,148,987,477)","(985,440)","20,278,865","71,404"
