"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,150,000","57,026,904","(513,000)","(68,306,923)","637,000","(11,280,018)","(41,018)"
"BANKS / DFI","S0007","Fertilizer","REG","635,000","82,473,264","(240,000)","(19,159,815)","395,000","63,313,448","230,230"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","4,090,160","0","0","200,000","4,090,160","14,873"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","439,088","56,719,497","(397,451)","(50,729,255)","41,637","5,990,241","21,782"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,114,650","92,623,010","(1,211,537)","(110,100,258)","(96,887)","(17,477,247)","(63,553)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,950,590","194,002,212","(2,766,099)","(259,270,560)","184,491","(65,268,348)","(237,339)"
"BANKS / DFI","S0026","Commercial Banks","REG","810,000","36,309,829","(2,666,204)","(137,296,311)","(1,856,204)","(100,986,482)","(367,223)"
"BANKS / DFI","S0028","Technology and Communication","REG","505,125","38,600,232","(1,525,000)","(54,448,763)","(1,019,875)","(15,848,531)","(57,631)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","3,984,295","0","0","100,000","3,984,295","14,488"
"BANKS / DFI","S1111","All other Sectors","REG","1,470,950","112,610,920","(4,830,153)","(35,335,250)","(3,359,203)","77,275,670","281,002"
"","","","TOTAL","9,375,403","678,440,323","(14,149,444)","(734,647,135)","(4,774,041)","(56,206,812)","(204,389)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,694,000","70,195,680","(1,531,500)","(65,256,320)","162,500","4,939,360","17,961"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","77,500","7,500,340","(83,500)","(7,706,230)","(6,000)","(205,890)","(748)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","981,000","21,449,490","(522,000)","(11,130,360)","459,000","10,319,130","37,524"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,301,000","120,149,460","(2,075,000)","(185,203,925)","(774,000)","(65,054,465)","(236,561)"
